證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2605,新興            ,"172,000","7,000","165,000",0,0,0,0,0,0,"10,000",0,0,0,"17,000","7,000","10,000","175,000",2018-01-02,,
2605,新興            ,"119,000","176,000","-57,000",0,0,0,0,0,0,"-105,000",0,0,0,0,"105,000","-105,000","-162,000",2018-01-03,,
2605,新興            ,"666,000","55,000","611,000",0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","612,000",2018-01-04,,
2605,新興            ,"419,000",0,"419,000",0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","420,000",2018-01-05,,
2605,新興            ,"149,202","69,000","80,202",0,0,0,0,0,0,"-7,000",0,0,0,0,"7,000","-7,000","73,202",2018-01-08,,
2605,新興            ,"276,000","2,000","274,000",0,0,0,0,0,0,"12,000",0,0,0,"12,000",0,"12,000","286,000",2018-01-09,,
2605,新興            ,"98,000","79,000","19,000",0,0,0,0,0,0,"26,000",0,0,0,"38,000","12,000","26,000","45,000",2018-01-10,,
2605,新興            ,"283,000","45,000","238,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"238,000",2018-01-11,,
2605,新興            ,"64,000","108,000","-44,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-44,000",2018-01-12,,
2605,新興            ,"83,000","152,000","-69,000",0,0,0,0,0,0,"-46,000",0,"53,000","-53,000","7,000",0,"7,000","-115,000",2018-01-15,,
2605,新興            ,"103,000","155,000","-52,000",0,0,0,0,0,0,"-3,000",0,0,0,"5,000","8,000","-3,000","-55,000",2018-01-16,,
2605,新興            ,"285,000","16,000","269,000",0,0,0,0,0,0,"-12,000",0,0,0,0,"12,000","-12,000","257,000",2018-01-17,,
2605,新興            ,"97,000","365,000","-268,000",0,0,0,0,0,0,"-47,000",0,"37,000","-37,000",0,"10,000","-10,000","-315,000",2018-01-18,,
2605,新興            ,"56,000","42,000","14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"14,000",2018-01-19,,
