證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
6226,光鼎            ,"129,000",0,"129,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"129,000",2018-01-02,,
6226,光鼎            ,"516,000","22,000","494,000",0,0,0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"483,000",2018-01-03,,
6226,光鼎            ,"217,000","68,000","149,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"149,000",2018-01-04,,
6226,光鼎            ,"1,000","530,000","-529,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-526,000",2018-01-05,,
6226,光鼎            ,"2,000","83,000","-81,000",0,0,0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"-83,000",2018-01-08,,
6226,光鼎            ,"4,000","34,000","-30,000",0,0,0,0,0,0,"155,000","155,000",0,"155,000",0,0,0,"125,000",2018-01-09,,
6226,光鼎            ,0,"143,000","-143,000",0,0,0,0,0,0,"182,000","182,000",0,"182,000",0,0,0,"39,000",2018-01-10,,
6226,光鼎            ,"221,000","28,000","193,000",0,0,0,0,0,0,"49,000","51,000","2,000","49,000",0,0,0,"242,000",2018-01-11,,
6226,光鼎            ,"32,000","161,000","-129,000",0,0,0,0,0,0,"-39,000","1,000","40,000","-39,000",0,0,0,"-168,000",2018-01-12,,
6226,光鼎            ,"21,000","57,000","-36,000",0,0,0,0,0,0,"12,000","12,000",0,"12,000",0,0,0,"-24,000",2018-01-15,,
6226,光鼎            ,"63,000",0,"63,000",0,0,0,0,0,0,"15,000","15,000",0,"15,000",0,0,0,"78,000",2018-01-16,,
6226,光鼎            ,"286,000","63,000","223,000",0,0,0,0,0,0,"143,000","150,000","7,000","143,000",0,0,0,"366,000",2018-01-17,,
6226,光鼎            ,0,"339,000","-339,000",0,0,0,0,0,0,"99,000","100,000","1,000","99,000",0,0,0,"-240,000",2018-01-18,,
