證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
6142,友勁            ,"168,000","27,000","141,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"141,000",2018-01-02
6142,友勁            ,"33,000","11,000","22,000",0,0,0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"2,000",2018-01-03
6142,友勁            ,"146,000","37,000","109,000",0,0,0,0,0,0,"-80,000",0,"80,000","-80,000",0,0,0,"29,000",2018-01-04
6142,友勁            ,"106,000","463,000","-357,000",0,0,0,0,0,0,"-296,000","54,000","350,000","-296,000",0,0,0,"-653,000",2018-01-05
6142,友勁            ,"258,000","181,000","77,000",0,0,0,0,0,0,"11,000","24,000","13,000","11,000",0,0,0,"88,000",2018-01-08
6142,友勁            ,"18,000","7,000","11,000",0,0,0,0,0,0,"57,000","57,000",0,"57,000",0,0,0,"68,000",2018-01-09
6142,友勁            ,"1,000","4,000","-3,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-1,000",2018-01-10
6142,友勁            ,0,"3,000","-3,000",0,0,0,0,0,0,"42,000","52,000","10,000","42,000",0,0,0,"39,000",2018-01-11
6142,友勁            ,"8,000","3,000","5,000",0,0,0,0,0,0,"-13,000","1,000","14,000","-13,000",0,0,0,"-8,000",2018-01-12
6142,友勁            ,"35,000","20,000","15,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"13,000",2018-01-15
6142,友勁            ,"47,000",0,"47,000",0,0,0,0,0,0,"-32,000","1,000","33,000","-32,000",0,0,0,"15,000",2018-01-16
6142,友勁            ,"50,000",0,"50,000",0,0,0,0,0,0,"-21,000",0,"21,000","-21,000",0,0,0,"29,000",2018-01-17
6142,友勁            ,"53,000","14,000","39,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"40,000",2018-01-18
6142,友勁            ,"7,000","1,000","6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2018-01-19
6142,友勁            ,"7,000",0,"7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2018-01-22
6142,友勁            ,"268,000","76,000","192,000",0,0,0,0,0,0,"-13,000","13,000","26,000","-13,000",0,0,0,"179,000",2018-01-23
6142,友勁            ,"99,000","78,000","21,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"20,000",2018-01-24
6142,友勁            ,"14,000","427,000","-413,000",0,0,0,0,0,0,"-193,000","8,000","201,000","-193,000",0,0,0,"-606,000",2018-01-25
6142,友勁            ,"1,000","33,000","-32,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-34,000",2018-01-26
6142,友勁            ,"13,000","10,000","3,000",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"13,000",2018-01-29
6142,友勁            ,"5,000","18,000","-13,000",0,0,0,0,0,0,"190,000","190,000",0,"190,000",0,0,0,"177,000",2018-01-30
6142,友勁            ,"1,000","5,000","-4,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-6,000",2018-01-31
