證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2207,和泰車          ,"71,000","38,087","32,913",0,0,0,0,0,0,0,0,0,0,0,0,0,"32,913",2018-01-02,,
2207,和泰車          ,"69,335","57,000","12,335",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"17,335",2018-01-03,,
2207,和泰車          ,"83,000","117,000","-34,000",0,0,0,0,"37,000","-37,000","-10,000","1,000","11,000","-10,000",0,0,0,"-81,000",2018-01-04,,
2207,和泰車          ,"123,000","129,000","-6,000",0,0,0,0,"33,000","-33,000","-9,000",0,"9,000","-9,000",0,0,0,"-48,000",2018-01-05,,
2207,和泰車          ,"113,000","54,000","59,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"58,000",2018-01-08,,
2207,和泰車          ,"97,561","90,000","7,561",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,561",2018-01-09,,
2207,和泰車          ,"60,198","55,000","5,198",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,198",2018-01-10,,
2207,和泰車          ,"61,000","104,818","-43,818",0,0,0,0,0,0,0,0,0,0,0,0,0,"-43,818",2018-01-11,,
2207,和泰車          ,"52,000","76,000","-24,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-24,000",2018-01-12,,
2207,和泰車          ,"80,000","88,000","-8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-8,000",2018-01-15,,
2207,和泰車          ,"181,000","113,000","68,000",0,0,0,"3,000",0,"3,000",0,0,0,0,0,0,0,"71,000",2018-01-16,,
2207,和泰車          ,"256,124","44,000","212,124",0,0,0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"203,124",2018-01-17,,
2207,和泰車          ,"134,212","69,000","65,212",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"69,212",2018-01-18,,
2207,和泰車          ,"90,030","41,000","49,030",0,0,0,0,0,0,0,0,0,0,0,0,0,"49,030",2018-01-19,,
2207,和泰車          ,"82,000","57,000","25,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"25,000",2018-01-22,,
2207,和泰車          ,"181,000","86,000","95,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"95,000",2018-01-23,,
2207,和泰車          ,"117,000","186,000","-69,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-69,000",2018-01-24,,
2207,和泰車          ,"395,000","100,000","295,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"295,000",2018-01-25,,
2207,和泰車          ,"129,000","99,000","30,000",0,0,0,0,"24,000","-24,000",0,0,0,0,0,0,0,"6,000",2018-01-26,,
2207,和泰車          ,"89,786","89,000",786,0,0,0,0,0,0,0,0,0,0,0,0,0,786,2018-01-29,,
2207,和泰車          ,"113,766","168,000","-54,234",0,0,0,0,0,0,0,0,0,0,0,0,0,"-54,234",2018-01-30,,
2207,和泰車          ,"193,000","172,375","20,625",0,0,0,0,0,0,"29,000","29,000",0,"29,000",0,0,0,"49,625",2018-01-31,,
2207,和泰車          ,"158,447","181,500","-23,053",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-24,053",2018-02-01,,
2207,和泰車          ,"192,544","236,000","-43,456",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-45,456",2018-02-02,,
2207,和泰車          ,"244,544","346,825","-102,281",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-101,281",2018-02-05,,
2207,和泰車          ,"118,000","774,373","-656,373",0,0,0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"-663,373",2018-02-06,,
2207,和泰車          ,"129,627","446,988","-317,361",0,0,0,"2,000",0,"2,000","1,000","3,000","2,000","1,000",0,0,0,"-314,361",2018-02-07,,
2207,和泰車          ,"90,000","208,000","-118,000",0,0,0,"1,000",0,"1,000","5,000","6,000","1,000","5,000",0,0,0,"-112,000",2018-02-08,,
2207,和泰車          ,"152,000","406,000","-254,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-254,000",2018-02-09,,
2207,和泰車          ,"79,000","319,766","-240,766",0,0,0,0,0,0,0,0,0,0,0,0,0,"-240,766",2018-02-12,,
2207,和泰車          ,"350,846","382,000","-31,154",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-32,154",2018-02-21,,
2207,和泰車          ,"269,406","530,000","-260,594",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-261,594",2018-02-22,,
2207,和泰車          ,"279,000","270,000","9,000",0,0,0,0,0,0,"4,000","5,000","1,000","4,000",0,0,0,"13,000",2018-02-23,,
2207,和泰車          ,"147,000","372,000","-225,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-225,000",2018-02-26,,
2207,和泰車          ,"186,248","438,733","-252,485",0,0,0,0,0,0,0,0,0,0,0,0,0,"-252,485",2018-02-27,,
2207,和泰車          ,"236,559","313,214","-76,655",0,0,0,0,0,0,0,0,0,0,0,0,0,"-76,655",2018-03-01,,
2207,和泰車          ,"172,000","370,000","-198,000",0,0,0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"-209,000",2018-03-02,,
2207,和泰車          ,"123,000","258,000","-135,000",0,0,0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"-142,000",2018-03-05,,
2207,和泰車          ,"174,000","127,000","47,000",0,0,0,0,"3,000","-3,000","-2,000",0,"2,000","-2,000",0,0,0,"42,000",2018-03-06,,
2207,和泰車          ,"142,000","450,000","-308,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-309,000",2018-03-07,,
2207,和泰車          ,"132,000","398,000","-266,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-266,000",2018-03-08,,
2207,和泰車          ,"230,000","309,000","-79,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-76,000",2018-03-09,,
2207,和泰車          ,"363,000","440,000","-77,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-78,000",2018-03-12,,
2207,和泰車          ,"402,000","454,090","-52,090",0,0,0,0,0,0,0,0,0,0,0,0,0,"-52,090",2018-03-13,,
2207,和泰車          ,"188,165","239,000","-50,835",0,0,0,0,0,0,"14,000","14,000",0,"14,000",0,0,0,"-36,835",2018-03-14,,
2207,和泰車          ,"191,000","336,000","-145,000",0,0,0,0,"80,000","-80,000",0,0,0,0,0,0,0,"-225,000",2018-03-15,,
2207,和泰車          ,"12,895,000","12,564,368","330,632",0,0,0,0,"969,015","-969,015","11,412","27,000","15,000","12,000",0,588,-588,"-626,971",2018-03-16,,
2207,和泰車          ,"352,000","714,686","-362,686",0,0,0,0,"1,000","-1,000","9,000","10,000","1,000","9,000",0,0,0,"-354,686",2018-03-19,,
2207,和泰車          ,"340,000","329,641","10,359",0,0,0,0,"33,000","-33,000",0,0,0,0,0,0,0,"-22,641",2018-03-20,,
2207,和泰車          ,"282,000","267,000","15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000",2018-03-21,,
2207,和泰車          ,"249,000","501,234","-252,234",0,0,0,0,0,0,"-12,000",0,"12,000","-12,000",0,0,0,"-264,234",2018-03-22,,
2207,和泰車          ,"377,576","509,000","-131,424",0,0,0,0,0,0,"-14,000",0,"14,000","-14,000",0,0,0,"-145,424",2018-03-23,,
2207,和泰車          ,"111,000","210,000","-99,000",0,0,0,0,0,0,0,"2,000","2,000",0,0,0,0,"-99,000",2018-03-26,,
2207,和泰車          ,"125,000","86,000","39,000",0,0,0,178,0,178,"3,000","3,000",0,"3,000",0,0,0,"42,178",2018-03-27,,
2207,和泰車          ,"109,000","195,500","-86,500",0,0,0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"-94,500",2018-03-28,,
2207,和泰車          ,"227,000","516,419","-289,419",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-287,419",2018-03-29,,
2207,和泰車          ,"189,000","94,000","95,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"95,000",2018-03-30,,
2207,和泰車          ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-03-31,,
2207,和泰車          ,"81,991","122,000","-40,009",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"-30,009",2018-04-02,,
2207,和泰車          ,"81,000","192,000","-111,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-112,000",2018-04-03,,
2207,和泰車          ,"276,000","288,381","-12,381",0,0,0,0,0,0,0,0,0,0,0,0,0,"-12,381",2018-04-09,,
2207,和泰車          ,"170,384","358,000","-187,616",0,0,0,0,0,0,0,"2,000","2,000",0,0,0,0,"-187,616",2018-04-10,,
2207,和泰車          ,"212,000","204,153","7,847",0,0,0,0,0,0,"21,000","24,000","3,000","21,000",0,0,0,"28,847",2018-04-11,,
2207,和泰車          ,"353,000","530,124","-177,124",0,0,0,0,0,0,0,0,0,0,0,0,0,"-177,124",2018-04-12,,
2207,和泰車          ,"168,000","205,000","-37,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-37,000",2018-04-13,,
2207,和泰車          ,"89,736","108,000","-18,264",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-19,264",2018-04-16,,
2207,和泰車          ,"238,000","244,000","-6,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-8,000",2018-04-17,,
2207,和泰車          ,"167,000","226,828","-59,828",0,0,0,0,"1,000","-1,000","-1,000",0,"1,000","-1,000",0,0,0,"-61,828",2018-04-18,,
2207,和泰車          ,"309,534","266,000","43,534",0,0,0,0,"77,000","-77,000",0,0,0,0,0,0,0,"-33,466",2018-04-19,,
2207,和泰車          ,"233,398","162,000","71,398",0,0,0,0,0,0,"-8,000","2,000","10,000","-8,000",0,0,0,"63,398",2018-04-20,,
2207,和泰車          ,"48,000","110,000","-62,000",0,0,0,0,"1,000","-1,000",0,0,0,0,0,0,0,"-63,000",2018-04-23,,
2207,和泰車          ,"165,000","170,272","-5,272",0,0,0,"1,000",0,"1,000","2,000","2,000",0,"2,000",0,0,0,"-2,272",2018-04-24,,
2207,和泰車          ,"114,000","243,000","-129,000",0,0,0,"2,000",0,"2,000","-1,000",0,"1,000","-1,000",0,0,0,"-128,000",2018-04-25,,
2207,和泰車          ,"142,000","175,000","-33,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-33,000",2018-04-26,,
2207,和泰車          ,"98,072","183,000","-84,928",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-86,928",2018-04-27,,
2207,和泰車          ,"170,000","139,000","31,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"31,000",2018-04-30,,
2207,和泰車          ,"143,394","141,550","1,844",0,0,0,0,0,0,-430,0,0,0,0,430,-430,"1,414",2018-05-02,,
2207,和泰車          ,"98,000","211,000","-113,000",0,0,0,"1,000",0,"1,000",0,0,0,0,0,0,0,"-112,000",2018-05-03,,
2207,和泰車          ,"99,000","311,272","-212,272",0,0,0,0,0,0,0,0,0,0,0,0,0,"-212,272",2018-05-04,,
2207,和泰車          ,"59,924","98,000","-38,076",0,0,0,"20,004",0,"20,004",0,0,0,0,0,0,0,"-18,072",2018-05-07,,
2207,和泰車          ,"128,500","144,000","-15,500",0,0,0,585,0,585,"1,000","1,000",0,"1,000",0,0,0,"-13,915",2018-05-08,,
2207,和泰車          ,"170,500","235,000","-64,500",0,0,0,0,0,0,0,0,0,0,0,0,0,"-64,500",2018-05-09,,
2207,和泰車          ,"101,000","168,000","-67,000",0,0,0,"1,000",0,"1,000",0,0,0,0,0,0,0,"-66,000",2018-05-10,,
2207,和泰車          ,"63,000","79,000","-16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-16,000",2018-05-11,,
2207,和泰車          ,"73,000","103,000","-30,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-30,000",2018-05-14,,
2207,和泰車          ,"194,000","250,000","-56,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-56,000",2018-05-15,,
2207,和泰車          ,"191,000","222,590","-31,590",0,0,0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"-20,590",2018-05-16,,
2207,和泰車          ,"90,659","261,000","-170,341",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"-165,341",2018-05-17,,
2207,和泰車          ,"82,000","119,000","-37,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-37,000",2018-05-18,,
2207,和泰車          ,"63,000","145,000","-82,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-82,000",2018-05-21,,
2207,和泰車          ,"42,000","50,000","-8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-8,000",2018-05-22,,
2207,和泰車          ,"49,670","214,000","-164,330",0,0,0,0,9,-9,0,0,0,0,0,0,0,"-164,339",2018-05-23,,
2207,和泰車          ,"69,000","78,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2018-05-24,,
2207,和泰車          ,"102,000","134,000","-32,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-32,000",2018-05-25,,
2207,和泰車          ,"41,000","145,000","-104,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-104,000",2018-05-28,,
2207,和泰車          ,"113,079","123,000","-9,921",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,921",2018-05-29,,
2207,和泰車          ,"141,000","675,000","-534,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-534,000",2018-05-30,,
2207,和泰車          ,"572,485","644,260","-71,775",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-72,775",2018-05-31,,
2207,和泰車          ,"97,000","246,729","-149,729",0,0,0,0,0,0,0,0,0,0,0,0,0,"-149,729",2018-06-01,,
2207,和泰車          ,"198,384","151,000","47,384",0,0,0,0,0,0,0,0,0,0,0,0,0,"47,384",2018-06-04,,
2207,和泰車          ,"157,000","93,000","64,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"64,000",2018-06-05,,
2207,和泰車          ,"98,000","122,348","-24,348",0,0,0,0,0,0,"19,000","19,000",0,"19,000",0,0,0,"-5,348",2018-06-06,,
2207,和泰車          ,"170,032","162,633","7,399",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"3,399",2018-06-07,,
2207,和泰車          ,"67,000","172,189","-105,189",0,0,0,0,0,0,0,0,0,0,0,0,0,"-105,189",2018-06-08,,
2207,和泰車          ,"189,000","86,000","103,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"103,000",2018-06-11,,
2207,和泰車          ,"117,268","156,848","-39,580",0,0,0,0,0,0,0,0,0,0,0,0,0,"-39,580",2018-06-12,,
2207,和泰車          ,"100,000","112,000","-12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-12,000",2018-06-13,,
2207,和泰車          ,"317,000","463,739","-146,739",0,0,0,"12,000",0,"12,000",0,0,0,0,0,0,0,"-134,739",2018-06-14,,
2207,和泰車          ,"394,000","315,590","78,410",0,0,0,0,0,0,0,0,0,0,0,0,0,"78,410",2018-06-15,,
2207,和泰車          ,"91,000","436,000","-345,000",0,0,0,"26,000",0,"26,000",0,0,0,0,0,0,0,"-319,000",2018-06-19,,
2207,和泰車          ,"146,087","148,000","-1,913",0,0,0,"45,206",0,"45,206","21,000","21,000",0,"21,000",0,0,0,"64,293",2018-06-20,,
2207,和泰車          ,"41,500","173,000","-131,500",0,0,0,"21,000",0,"21,000","1,000","1,000",0,"1,000",0,0,0,"-109,500",2018-06-21,,
