證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
4919,新唐            ,"139,000","523,000","-384,000",0,0,0,0,0,0,"-77,000","1,000",0,"1,000","18,000","96,000","-78,000","-461,000",2018-01-02
4919,新唐            ,"134,000","298,000","-164,000",0,0,0,0,0,0,"103,000",0,0,0,"124,000","21,000","103,000","-61,000",2018-01-03
4919,新唐            ,"497,000","270,000","227,000",0,0,0,"245,000","173,000","72,000","756,000","154,000","1,000","153,000","668,000","65,000","603,000","1,055,000",2018-01-04
4919,新唐            ,"152,000","383,000","-231,000",0,0,0,"50,000","39,000","11,000","-488,000","2,000","50,000","-48,000","28,000","468,000","-440,000","-708,000",2018-01-05
4919,新唐            ,"91,000","307,000","-216,000",0,0,0,0,"147,000","-147,000","-173,000","5,000","50,000","-45,000","19,000","147,000","-128,000","-536,000",2018-01-08
4919,新唐            ,"235,000","91,000","144,000",0,0,0,0,"30,000","-30,000","-8,000",0,"6,000","-6,000","42,000","44,000","-2,000","106,000",2018-01-09
4919,新唐            ,"70,000","112,000","-42,000",0,0,0,0,"345,000","-345,000","-103,000","1,000",0,"1,000","8,000","112,000","-104,000","-490,000",2018-01-10
4919,新唐            ,"123,000","31,000","92,000",0,0,0,0,0,0,"-40,000",0,"10,000","-10,000","8,000","38,000","-30,000","52,000",2018-01-11
4919,新唐            ,"168,000","205,000","-37,000",0,0,0,"80,000",0,"80,000","281,000","8,000",0,"8,000","297,000","24,000","273,000","324,000",2018-01-12
4919,新唐            ,"120,000","148,000","-28,000",0,0,0,0,0,0,"189,000","28,000",0,"28,000","293,000","132,000","161,000","161,000",2018-01-15
4919,新唐            ,"318,000","236,000","82,000",0,0,0,0,"206,000","-206,000","-210,000","1,000",0,"1,000","41,000","252,000","-211,000","-334,000",2018-01-16
4919,新唐            ,"123,000","216,000","-93,000",0,0,0,0,"20,000","-20,000","-136,000","1,000","23,000","-22,000","24,000","138,000","-114,000","-249,000",2018-01-17
4919,新唐            ,"224,000","286,000","-62,000",0,0,0,0,"200,000","-200,000","103,000","2,000","11,000","-9,000","152,000","40,000","112,000","-159,000",2018-01-18
4919,新唐            ,"108,000","866,000","-758,000",0,0,0,0,0,0,"304,000","59,000","2,000","57,000","338,000","91,000","247,000","-454,000",2018-01-19
4919,新唐            ,"170,000","197,000","-27,000",0,0,0,0,"450,000","-450,000","-248,000",0,0,0,"6,000","254,000","-248,000","-725,000",2018-01-22
4919,新唐            ,"264,000","181,000","83,000",0,0,0,"40,000","416,000","-376,000","-6,000",0,0,0,"52,000","58,000","-6,000","-299,000",2018-01-23
4919,新唐            ,"239,000","374,000","-135,000",0,0,0,"20,000","230,000","-210,000","-2,000",0,"2,000","-2,000","67,000","67,000",0,"-347,000",2018-01-24
4919,新唐            ,"115,000","122,000","-7,000",0,0,0,"20,000",0,"20,000","-55,000","1,000",0,"1,000","45,000","101,000","-56,000","-42,000",2018-01-25
4919,新唐            ,"330,000","303,000","27,000",0,0,0,"145,000","7,000","138,000","608,000","7,000","24,000","-17,000","693,000","68,000","625,000","773,000",2018-01-26
4919,新唐            ,"690,000","541,000","149,000",0,0,0,"1,230,000",0,"1,230,000","441,000","102,000","1,000","101,000","528,000","188,000","340,000","1,820,000",2018-01-29
4919,新唐            ,"1,475,000","1,638,000","-163,000",0,0,0,"28,000","159,000","-131,000","137,000","221,000","135,000","86,000","318,000","267,000","51,000","-157,000",2018-01-30
4919,新唐            ,"1,146,000","456,000","690,000",0,0,0,"25,000","277,000","-252,000","247,000","46,000","10,000","36,000","523,000","312,000","211,000","685,000",2018-01-31
4919,新唐            ,"127,000","702,000","-575,000",0,0,0,"23,000",0,"23,000","-247,000","148,000",0,"148,000","73,000","468,000","-395,000","-799,000",2018-02-01
4919,新唐            ,"412,000","827,000","-415,000",0,0,0,0,"157,000","-157,000","-430,000","40,000","135,000","-95,000","34,000","369,000","-335,000","-1,002,000",2018-02-02
