證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2880,華南金          ,"2,329,000","680,251","1,648,749",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,648,749",2018-01-02
2880,華南金          ,"2,516,551","871,850","1,644,701",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,644,701",2018-01-03
2880,華南金          ,"2,262,799","1,114,000","1,148,799",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,148,799",2018-01-04
2880,華南金          ,"2,825,000","2,073,000","752,000",0,0,0,0,"41,000","-41,000","-20,000",0,0,0,0,"20,000","-20,000","691,000",2018-01-05
2880,華南金          ,"3,196,000","1,613,369","1,582,631",0,0,0,0,"14,000","-14,000","-43,000",0,"2,000","-2,000",0,"41,000","-41,000","1,525,631",2018-01-08
2880,華南金          ,"2,840,744","1,727,000","1,113,744",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"1,108,744",2018-01-09
2880,華南金          ,"2,898,310","2,324,307","574,003",0,0,0,0,"14,000","-14,000",0,0,0,0,0,0,0,"560,003",2018-01-10
2880,華南金          ,"2,085,000","2,117,082","-32,082",0,0,0,0,0,0,0,0,0,0,0,0,0,"-32,082",2018-01-11
2880,華南金          ,"2,343,000","1,313,400","1,029,600",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,029,600",2018-01-12
2880,華南金          ,"2,080,600","610,000","1,470,600",0,0,0,0,"15,000","-15,000",0,0,0,0,0,0,0,"1,455,600",2018-01-15
2880,華南金          ,"2,488,312","675,625","1,812,687",0,0,0,0,"18,000","-18,000","250,000","250,000",0,"250,000",0,0,0,"2,044,687",2018-01-16
2880,華南金          ,"5,858,268","5,312,625","545,643",0,0,0,0,0,0,0,0,0,0,0,0,0,"545,643",2018-01-17
2880,華南金          ,"3,445,516","679,080","2,766,436",0,0,0,0,"1,601,000","-1,601,000","232,000","252,000",0,"252,000",0,"20,000","-20,000","1,397,436",2018-01-18
2880,華南金          ,"1,981,950","417,000","1,564,950",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,564,950",2018-01-19
2880,華南金          ,"2,500,000","3,124,050","-624,050",0,0,0,0,"1,252,000","-1,252,000","-4,000",0,"4,000","-4,000",0,0,0,"-1,880,050",2018-01-22
2880,華南金          ,"2,495,000","885,665","1,609,335",0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","1,589,335",2018-01-23
2880,華南金          ,"2,202,000","2,894,500","-692,500",0,0,0,0,0,0,"-2,111,000",0,"1,000","-1,000",0,"2,110,000","-2,110,000","-2,803,500",2018-01-24
2880,華南金          ,"7,727,000","2,706,668","5,020,332",0,0,0,"15,000",0,"15,000",0,0,0,0,0,0,0,"5,035,332",2018-01-25
2880,華南金          ,"3,486,000","3,033,161","452,839",0,0,0,0,"495,000","-495,000","-21,000",0,0,0,0,"21,000","-21,000","-63,161",2018-01-26
2880,華南金          ,"2,212,523","2,931,000","-718,477",0,0,0,0,0,0,0,0,0,0,0,0,0,"-718,477",2018-01-29
2880,華南金          ,"2,391,000","6,218,000","-3,827,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,827,000",2018-01-30
2880,華南金          ,"12,266,161","9,959,315","2,306,846",0,0,0,0,0,0,"-1,674,000","430,000","4,000","426,000",0,"2,100,000","-2,100,000","632,846",2018-01-31
2880,華南金          ,"3,900,326","3,778,000","122,326",0,0,0,0,0,0,0,0,0,0,0,0,0,"122,326",2018-02-01
2880,華南金          ,"4,791,466","3,875,150","916,316",0,0,0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"907,316",2018-02-02
