證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2912,統一超          ,"541,888","495,164","46,724",0,0,0,0,"6,000","-6,000","30,000","30,000",0,"30,000",0,0,0,"70,724",2018-01-02,,
2912,統一超          ,"393,492","501,000","-107,508",0,0,0,0,"5,000","-5,000",0,0,0,0,0,0,0,"-112,508",2018-01-03,,
2912,統一超          ,"580,112","656,000","-75,888",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-77,888",2018-01-04,,
2912,統一超          ,"500,793","685,050","-184,257",0,0,0,0,0,0,0,0,0,0,0,0,0,"-184,257",2018-01-05,,
2912,統一超          ,"620,000","522,930","97,070",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"96,070",2018-01-08,,
2912,統一超          ,"532,982","626,003","-93,021",0,0,0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-103,021",2018-01-09,,
2912,統一超          ,"245,556","232,000","13,556",0,0,0,"6,000",0,"6,000",0,0,0,0,0,0,0,"19,556",2018-01-10,,
2912,統一超          ,"611,011","698,388","-87,377",0,0,0,0,0,0,0,0,0,0,0,0,0,"-87,377",2018-01-11,,
2912,統一超          ,"478,150","560,183","-82,033",0,0,0,0,0,0,0,0,0,0,0,0,0,"-82,033",2018-01-12,,
2912,統一超          ,"958,000","791,195","166,805",0,0,0,"1,000","106,000","-105,000",0,0,0,0,0,0,0,"61,805",2018-01-15,,
2912,統一超          ,"351,584","349,000","2,584",0,0,0,0,"29,000","-29,000",0,0,0,0,0,0,0,"-26,416",2018-01-16,,
2912,統一超          ,"679,445","511,381","168,064",0,0,0,"13,000",0,"13,000","-1,000",0,"1,000","-1,000",0,0,0,"180,064",2018-01-17,,
2912,統一超          ,"1,063,411","336,000","727,411",0,0,0,0,"100,000","-100,000",0,0,0,0,0,0,0,"627,411",2018-01-18,,
2912,統一超          ,"231,043","353,024","-121,981",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-123,981",2018-01-19,,
2912,統一超          ,"355,000","345,000","10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2018-01-22,,
2912,統一超          ,"367,000","246,362","120,638",0,0,0,"23,000",0,"23,000",0,0,0,0,0,0,0,"143,638",2018-01-23,,
2912,統一超          ,"584,000","443,000","141,000",0,0,0,"2,000","4,000","-2,000",0,0,0,0,0,0,0,"139,000",2018-01-24,,
2912,統一超          ,"697,000","300,000","397,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"397,000",2018-01-25,,
2912,統一超          ,"385,000","211,000","174,000",0,0,0,0,"33,000","-33,000",0,0,0,0,0,0,0,"141,000",2018-01-26,,
2912,統一超          ,"518,042","413,000","105,042",0,0,0,0,0,0,0,0,0,0,0,0,0,"105,042",2018-01-29,,
2912,統一超          ,"393,000","398,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2018-01-30,,
2912,統一超          ,"612,000","543,123","68,877",0,0,0,"5,000","2,000","3,000","44,000","44,000",0,"44,000",0,0,0,"115,877",2018-01-31,,
2912,統一超          ,"323,973","269,585","54,388",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"52,388",2018-02-01,,
2912,統一超          ,"392,693","376,500","16,193",0,0,0,0,"4,000","-4,000","-3,000",0,"3,000","-3,000",0,0,0,"9,193",2018-02-02,,
2912,統一超          ,"559,593","870,675","-311,082",0,0,0,0,"7,000","-7,000","2,000","2,000",0,"2,000",0,0,0,"-316,082",2018-02-05,,
2912,統一超          ,"1,183,000","1,640,388","-457,388",0,0,0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-477,388",2018-02-06,,
2912,統一超          ,"1,269,273","1,252,726","16,547",0,0,0,"4,000","14,000","-10,000","1,000","3,000","2,000","1,000",0,0,0,"7,547",2018-02-07,,
2912,統一超          ,"594,051","761,660","-167,609",0,0,0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-187,609",2018-02-08,,
2912,統一超          ,"1,374,000","1,781,000","-407,000",0,0,0,0,0,0,"9,000","10,000","1,000","9,000",0,0,0,"-398,000",2018-02-09,,
2912,統一超          ,"833,690","1,056,000","-222,310",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-223,310",2018-02-12,,
2912,統一超          ,"1,890,987","1,626,593","264,394",0,0,0,0,"4,000","-4,000","-1,000",0,"1,000","-1,000",0,0,0,"259,394",2018-02-21,,
2912,統一超          ,"1,131,804","987,000","144,804",0,0,0,0,0,0,0,0,0,0,0,0,0,"144,804",2018-02-22,,
2912,統一超          ,"1,491,000","1,113,000","378,000",0,0,0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"367,000",2018-02-23,,
2912,統一超          ,"730,000","1,356,000","-626,000",0,0,0,"1,000","64,000","-63,000","307,000","307,000",0,"307,000",0,0,0,"-382,000",2018-02-26,,
2912,統一超          ,"508,000","1,302,401","-794,401",0,0,0,0,"30,000","-30,000","407,000","407,000",0,"407,000",0,0,0,"-417,401",2018-02-27,,
2912,統一超          ,"684,600","1,117,667","-433,067",0,0,0,"1,000","15,000","-14,000","196,000","206,000","10,000","196,000",0,0,0,"-251,067",2018-03-01,,
2912,統一超          ,"421,000","1,015,000","-594,000",0,0,0,0,"25,000","-25,000","115,000","121,000","6,000","115,000",0,0,0,"-504,000",2018-03-02,,
2912,統一超          ,"928,000","1,185,000","-257,000",0,0,0,0,"2,000","-2,000","-6,000","2,000","8,000","-6,000",0,0,0,"-265,000",2018-03-05,,
2912,統一超          ,"866,669","1,184,000","-317,331",0,0,0,0,"10,000","-10,000","2,000","2,000",0,"2,000",0,0,0,"-325,331",2018-03-06,,
2912,統一超          ,"690,000","692,000","-2,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"1,000",2018-03-07,,
2912,統一超          ,"432,500","626,000","-193,500",0,0,0,0,0,0,0,0,0,0,0,0,0,"-193,500",2018-03-08,,
2912,統一超          ,"414,793","337,000","77,793",0,0,0,0,"2,000","-2,000","1,000","1,000",0,"1,000",0,0,0,"76,793",2018-03-09,,
2912,統一超          ,"875,000","678,000","197,000",0,0,0,0,"14,000","-14,000","5,000","5,000",0,"5,000",0,0,0,"188,000",2018-03-12,,
2912,統一超          ,"621,658","505,204","116,454",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"121,454",2018-03-13,,
2912,統一超          ,"938,335","1,305,940","-367,605",0,0,0,0,"24,000","-24,000","30,000","30,000",0,"30,000",0,0,0,"-361,605",2018-03-14,,
2912,統一超          ,"493,000","475,116","17,884",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"27,884",2018-03-15,,
