證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2474,可成            ,"786,270","575,328","210,942",0,0,0,"10,000",0,"10,000","-28,000",0,"22,000","-22,000","124,000","130,000","-6,000","192,942",2018-01-02,,
2474,可成            ,"1,694,216","755,000","939,216",0,0,0,0,0,0,"345,000","41,000","5,000","36,000","352,000","43,000","309,000","1,284,216",2018-01-03,,
2474,可成            ,"2,009,339","1,145,390","863,949",0,0,0,0,"23,000","-23,000","-85,000","5,000",0,"5,000","14,000","104,000","-90,000","755,949",2018-01-04,,
2474,可成            ,"2,250,662","1,711,000","539,662",0,0,0,"31,000","215,000","-184,000","-98,000","11,000",0,"11,000","69,000","178,000","-109,000","257,662",2018-01-05,,
2474,可成            ,"1,694,980","2,000,286","-305,306",0,0,0,"1,000","297,000","-296,000","-89,000","21,000","52,000","-31,000","64,000","122,000","-58,000","-690,306",2018-01-08,,
2474,可成            ,"761,188","647,031","114,157",0,0,0,0,"79,000","-79,000","111,000","10,000",0,"10,000","137,000","36,000","101,000","146,157",2018-01-09,,
2474,可成            ,"902,480","1,148,000","-245,520",0,0,0,"1,000","509,000","-508,000","-295,000","5,000","30,000","-25,000","44,000","314,000","-270,000","-1,048,520",2018-01-10,,
2474,可成            ,"1,073,076","1,107,100","-34,024",0,0,0,0,"103,000","-103,000","79,000","6,000","52,000","-46,000","175,000","50,000","125,000","-58,024",2018-01-11,,
2474,可成            ,"2,139,173","1,180,000","959,173",0,0,0,"17,000","3,000","14,000","138,000","19,000",0,"19,000","200,000","81,000","119,000","1,111,173",2018-01-12,,
2474,可成            ,"1,705,500","601,014","1,104,486",0,0,0,"5,000","1,000","4,000","19,000","4,000","1,000","3,000","124,000","108,000","16,000","1,127,486",2018-01-15,,
2474,可成            ,"1,891,584","470,326","1,421,258",0,0,0,0,"1,000","-1,000","329,000","9,000","1,000","8,000","375,000","54,000","321,000","1,749,258",2018-01-16,,
2474,可成            ,"1,827,257","2,594,000","-766,743",0,0,0,0,"25,000","-25,000","-311,000","11,000","9,000","2,000","47,000","360,000","-313,000","-1,102,743",2018-01-17,,
2474,可成            ,"1,408,183","1,834,638","-426,455",0,0,0,0,0,0,"130,000","18,000","19,000","-1,000","152,000","21,000","131,000","-296,455",2018-01-18,,
2474,可成            ,"1,310,000","678,020","631,980",0,0,0,0,"224,000","-224,000","82,000","4,000",0,"4,000","111,000","33,000","78,000","489,980",2018-01-19,,
2474,可成            ,"1,382,300","957,000","425,300",0,0,0,"26,000",0,"26,000","-137,000","14,000","39,000","-25,000","43,000","155,000","-112,000","314,300",2018-01-22,,
2474,可成            ,"883,604","1,301,652","-418,048",0,0,0,0,0,0,"-129,000","2,000","2,000",0,"31,000","160,000","-129,000","-547,048",2018-01-23,,
2474,可成            ,"1,063,600","1,196,300","-132,700",0,0,0,0,"1,727","-1,727","-97,000","6,000","17,000","-11,000","20,000","106,000","-86,000","-231,427",2018-01-24,,
2474,可成            ,"1,662,592","3,249,012","-1,586,420",0,0,0,0,"294,000","-294,000","-9,000","29,000","24,000","5,000","106,000","120,000","-14,000","-1,889,420",2018-01-25,,
2474,可成            ,"1,292,000","1,241,000","51,000",0,0,0,0,"180,000","-180,000","78,000","10,000","38,000","-28,000","145,000","39,000","106,000","-51,000",2018-01-26,,
2474,可成            ,"1,497,989","401,000","1,096,989",0,0,0,0,"33,000","-33,000","83,000","6,000",0,"6,000","131,000","54,000","77,000","1,146,989",2018-01-29,,
2474,可成            ,"2,638,846","2,555,397","83,449",0,0,0,"20,000",0,"20,000","-200,000","10,000","4,000","6,000","13,000","219,000","-206,000","-96,551",2018-01-30,,
2474,可成            ,"2,773,674","748,232","2,025,442",0,0,0,"2,000","2,000",0,"499,000","66,000","5,000","61,000","496,000","58,000","438,000","2,524,442",2018-01-31,,
2474,可成            ,"2,158,270","1,520,000","638,270",0,0,0,"6,000",0,"6,000","-203,000","28,000","17,000","11,000","121,000","335,000","-214,000","441,270",2018-02-01,,
2474,可成            ,"8,535,770","2,381,443","6,154,327",0,0,0,"281,000","9,000","272,000","522,000","358,000","183,000","175,000","602,000","255,000","347,000","6,948,327",2018-02-02,,
2474,可成            ,"5,379,055","2,609,407","2,769,648",0,0,0,"83,000","40,000","43,000","-259,000","249,000","179,000","70,000","134,000","463,000","-329,000","2,553,648",2018-02-05,,
2474,可成            ,"2,933,554","2,705,379","228,175",0,0,0,"230,000",0,"230,000","-580,000","230,000","297,000","-67,000","96,000","609,000","-513,000","-121,825",2018-02-06,,
2474,可成            ,"4,596,311","4,180,590","415,721",0,0,0,"336,000",0,"336,000","337,000","332,000","219,000","113,000","801,000","577,000","224,000","1,088,721",2018-02-07,,
2474,可成            ,"895,495","2,121,277","-1,225,782",0,0,0,"70,000",0,"70,000","-259,000","49,000","57,000","-8,000","49,000","300,000","-251,000","-1,414,782",2018-02-08,,
2474,可成            ,"1,868,000","2,400,000","-532,000",0,0,0,"42,000",0,"42,000","3,000","261,000","201,000","60,000","217,000","274,000","-57,000","-487,000",2018-02-09,,
2474,可成            ,"1,206,672","3,336,000","-2,129,328",0,0,0,"73,000","3,000","70,000","-46,000","117,000","30,000","87,000","28,000","161,000","-133,000","-2,105,328",2018-02-12,,
2474,可成            ,"4,864,585","2,428,715","2,435,870",0,0,0,"5,000",0,"5,000","-246,000","103,000","79,000","24,000","337,000","607,000","-270,000","2,194,870",2018-02-21,,
2474,可成            ,"4,700,980","2,515,772","2,185,208",0,0,0,"149,000",0,"149,000","-154,000","55,000","45,000","10,000","91,000","255,000","-164,000","2,180,208",2018-02-22,,
2474,可成            ,"2,142,435","934,677","1,207,758",0,0,0,"66,000",0,"66,000","-92,000","64,000","15,000","49,000","4,000","145,000","-141,000","1,181,758",2018-02-23,,
2474,可成            ,"4,278,000","1,229,000","3,049,000",0,0,0,"260,000",0,"260,000","684,000","309,000","73,000","236,000","498,000","50,000","448,000","3,993,000",2018-02-26,,
2474,可成            ,"2,802,257","1,843,231","959,026",0,0,0,"79,000",0,"79,000","-241,000","197,000","61,000","136,000","48,000","425,000","-377,000","797,026",2018-02-27,,
2474,可成            ,"2,282,700","2,522,198","-239,498",0,0,0,"26,000","160,000","-134,000","-73,000","118,000","53,000","65,000","29,000","167,000","-138,000","-446,498",2018-03-01,,
2474,可成            ,"1,981,008","1,652,000","329,008",0,0,0,"7,000","10,000","-3,000","-6,000","52,000","77,000","-25,000","89,000","70,000","19,000","320,008",2018-03-02,,
