證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
3588,通嘉            ,"23,000",0,"23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"23,000",2018-01-02
3588,通嘉            ,"10,000","14,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-01-03
3588,通嘉            ,"33,000","1,000","32,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"32,000",2018-01-04
3588,通嘉            ,"10,000",0,"10,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"12,000",2018-01-05
3588,通嘉            ,0,"87,000","-87,000",0,0,0,0,0,0,"42,000","43,000","1,000","42,000",0,0,0,"-45,000",2018-01-08
3588,通嘉            ,0,"17,000","-17,000",0,0,0,0,0,0,"-41,000",0,"41,000","-41,000",0,0,0,"-58,000",2018-01-09
3588,通嘉            ,"1,000","8,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2018-01-10
3588,通嘉            ,"4,000","9,000","-5,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-6,000",2018-01-11
3588,通嘉            ,"3,000","5,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-01-12
3588,通嘉            ,"7,000","3,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-01-15
3588,通嘉            ,"19,000",0,"19,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"20,000",2018-01-16
3588,通嘉            ,"19,000","2,000","17,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"16,000",2018-01-17
3588,通嘉            ,"6,000","4,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-01-18
3588,通嘉            ,"2,000","4,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-01-19
3588,通嘉            ,"3,000",0,"3,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"4,000",2018-01-22
3588,通嘉            ,"3,000","2,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-01-23
3588,通嘉            ,"7,000","2,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2018-01-24
3588,通嘉            ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-01-25
3588,通嘉            ,"1,000","1,000",0,0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-2,000",2018-01-26
3588,通嘉            ,"1,000",0,"1,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"1,000",2018-01-29
3588,通嘉            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-01-30
3588,通嘉            ,0,"4,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-01-31
3588,通嘉            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-02-02
3588,通嘉            ,"2,000","4,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-02-05
3588,通嘉            ,"3,000","27,000","-24,000",0,0,0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-25,000",2018-02-06
3588,通嘉            ,"1,000","6,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2018-02-07
3588,通嘉            ,"8,000",0,"8,000",0,0,0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"14,000",2018-02-08
3588,通嘉            ,0,"4,000","-4,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-3,000",2018-02-09
3588,通嘉            ,0,"4,000","-4,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-6,000",2018-02-12
3588,通嘉            ,"14,000","1,000","13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"13,000",2018-02-21
3588,通嘉            ,"17,000",0,"17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"17,000",2018-02-22
3588,通嘉            ,"10,000",0,"10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2018-02-23
3588,通嘉            ,"1,000","2,000","-1,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-2,000",2018-02-26
3588,通嘉            ,"3,000","1,000","2,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"4,000",2018-02-27
3588,通嘉            ,"7,000",0,"7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2018-03-01
3588,通嘉            ,"5,000","1,000","4,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"2,000",2018-03-02
3588,通嘉            ,0,"7,000","-7,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-6,000",2018-03-05
3588,通嘉            ,"3,000","1,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-03-06
3588,通嘉            ,"3,000",0,"3,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"2,000",2018-03-07
3588,通嘉            ,"3,000","1,000","2,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"2,000",2018-03-08
3588,通嘉            ,"6,000",0,"6,000",0,0,0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"7,000",2018-03-09
3588,通嘉            ,"3,000",0,"3,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"4,000",2018-03-12
3588,通嘉            ,"13,000",0,"13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"13,000",2018-03-13
3588,通嘉            ,"7,000",0,"7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2018-03-14
3588,通嘉            ,"9,000",0,"9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000",2018-03-15
3588,通嘉            ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-03-16
3588,通嘉            ,"3,000","1,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-03-19
3588,通嘉            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-03-20
3588,通嘉            ,"5,000",0,"5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2018-03-21
3588,通嘉            ,"8,000","1,000","7,000",0,0,0,0,0,0,"5,000","7,000","2,000","5,000",0,0,0,"12,000",2018-03-22
3588,通嘉            ,0,"10,000","-10,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-15,000",2018-03-23
3588,通嘉            ,0,"16,000","-16,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-15,000",2018-03-26
3588,通嘉            ,0,"4,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-03-27
3588,通嘉            ,0,"5,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2018-03-28
3588,通嘉            ,0,"7,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2018-03-29
3588,通嘉            ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-03-30
3588,通嘉            ,"4,000","1,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-04-02
3588,通嘉            ,"5,000","1,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-04-03
3588,通嘉            ,"1,000","5,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-04-09
3588,通嘉            ,"6,000","31,000","-25,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-25,000",2018-04-10
3588,通嘉            ,0,"5,000","-5,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-2,000",2018-04-11
3588,通嘉            ,"1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-04-12
