證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2365,昆盈            ,"27,000","1,000","26,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"26,000",2018-01-02,,
2365,昆盈            ,"33,000",0,"33,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"33,000",2018-01-03,,
2365,昆盈            ,"53,000","5,000","48,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"47,000",2018-01-04,,
2365,昆盈            ,"63,000",0,"63,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"63,000",2018-01-05,,
2365,昆盈            ,"10,000","32,000","-22,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-22,000",2018-01-08,,
2365,昆盈            ,"1,000","66,000","-65,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-65,000",2018-01-09,,
2365,昆盈            ,0,"11,000","-11,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-9,000",2018-01-10,,
2365,昆盈            ,"4,000","76,000","-72,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-72,000",2018-01-11,,
2365,昆盈            ,"12,000",0,"12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"12,000",2018-01-12,,
2365,昆盈            ,"20,000",0,"20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"20,000",2018-01-15,,
2365,昆盈            ,"29,000",0,"29,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"29,000",2018-01-16,,
2365,昆盈            ,"47,000",0,"47,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"47,000",2018-01-17,,
2365,昆盈            ,"96,000","779,000","-683,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-682,000",2018-01-18,,
2365,昆盈            ,"1,000","291,000","-290,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-291,000",2018-01-19,,
2365,昆盈            ,"79,000","36,000","43,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"44,000",2018-01-22,,
2365,昆盈            ,"1,282,000","1,262,000","20,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"18,000",2018-01-23,,
2365,昆盈            ,"8,000","234,000","-226,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-226,000",2018-01-24,,
2365,昆盈            ,"41,000","868,000","-827,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-828,000",2018-01-25,,
2365,昆盈            ,"35,000","155,000","-120,000",0,0,0,0,0,0,"2,000","4,000","2,000","2,000",0,0,0,"-118,000",2018-01-26,,
2365,昆盈            ,0,"357,000","-357,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-358,000",2018-01-29,,
2365,昆盈            ,"61,000","15,000","46,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"49,000",2018-01-30,,
2365,昆盈            ,"48,000","46,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-01-31,,
2365,昆盈            ,"2,000","45,000","-43,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-43,000",2018-02-01,,
