證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
6873,泓德能源-創     ,0,"80,000","-80,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-81,000",2023-03-06
6873,泓德能源-創     ,0,"150,000","-150,000",0,0,0,0,0,0,"-15,000",0,"15,000","-15,000",0,0,0,"-165,000",2023-03-07
6873,泓德能源-創     ,"287,000","85,000","202,000",0,0,0,0,0,0,"-13,000",0,"15,000","-15,000","2,000",0,"2,000","189,000",2023-03-08
6873,泓德能源-創     ,"5,000",0,"5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2023-03-09
6873,泓德能源-創     ,"140,000","1,000","139,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"139,000",2023-03-10
6873,泓德能源-創     ,"53,000","93,000","-40,000",0,0,0,0,0,0,"11,640","13,000","1,360","11,640",0,0,0,"-28,360",2023-03-13
6873,泓德能源-創     ,"24,000","40,000","-16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-16,000",2023-03-14
6873,泓德能源-創     ,"52,000","12,000","40,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"44,000",2023-03-15
6873,泓德能源-創     ,"64,000","9,000","55,000",0,0,0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"47,000",2023-03-16
6873,泓德能源-創     ,"29,000","18,000","11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"11,000",2023-03-17
6873,泓德能源-創     ,"56,000","3,000","53,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"58,000",2023-03-20
6873,泓德能源-創     ,"44,000","49,000","-5,000",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"5,000",2023-03-21
6873,泓德能源-創     ,"51,000","49,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2023-03-22
6873,泓德能源-創     ,"41,000","54,000","-13,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-11,000",2023-03-23
6873,泓德能源-創     ,"43,000","49,000","-6,000",0,0,0,0,0,0,"-6,000","20,000","26,000","-6,000",0,0,0,"-12,000",2023-03-24
6873,泓德能源-創     ,"22,000","15,000","7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2023-03-27
