證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2889,國票金          ,"296,000","250,000","46,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"46,000",2018-01-02
2889,國票金          ,"122,000","67,000","55,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"55,000",2018-01-03
2889,國票金          ,"939,000","206,000","733,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"733,000",2018-01-04
2889,國票金          ,"152,000","79,000","73,000",0,0,0,0,"36,000","-36,000",0,0,0,0,0,0,0,"37,000",2018-01-05
2889,國票金          ,"687,000","137,000","550,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"547,000",2018-01-08
2889,國票金          ,"925,000","440,000","485,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"485,000",2018-01-09
2889,國票金          ,"1,016,000","510,000","506,000",0,0,0,0,"38,000","-38,000",0,0,0,0,0,0,0,"468,000",2018-01-10
2889,國票金          ,"1,220,000","550,000","670,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"670,000",2018-01-11
2889,國票金          ,"1,375,000","19,000","1,356,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,357,000",2018-01-12
2889,國票金          ,"1,214,000","241,000","973,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"973,000",2018-01-15
2889,國票金          ,"3,541,000","31,581","3,509,419",0,0,0,0,"45,000","-45,000","201,000","202,000","1,000","201,000",0,0,0,"3,665,419",2018-01-16
2889,國票金          ,"3,086,000","333,000","2,753,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,753,000",2018-01-17
2889,國票金          ,"4,379,000","113,000","4,266,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,266,000",2018-01-18
2889,國票金          ,"2,783,000","361,489","2,421,511",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,421,511",2018-01-19
2889,國票金          ,"6,354,000","631,000","5,723,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,723,000",2018-01-22
2889,國票金          ,"3,364,000","529,000","2,835,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,835,000",2018-01-23
2889,國票金          ,"3,014,000","735,000","2,279,000",0,0,0,0,"39,000","-39,000",0,0,0,0,0,0,0,"2,240,000",2018-01-24
2889,國票金          ,"2,102,000","367,409","1,734,591",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,734,591",2018-01-25
2889,國票金          ,"1,253,000","43,000","1,210,000",0,0,0,0,"47,000","-47,000",0,0,0,0,0,0,0,"1,163,000",2018-01-26
2889,國票金          ,"210,000","133,000","77,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"77,000",2018-01-29
2889,國票金          ,"1,559,000","297,000","1,262,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,262,000",2018-01-30
2889,國票金          ,"528,000","363,000","165,000",0,0,0,0,0,0,"101,000","101,000",0,"101,000",0,0,0,"266,000",2018-01-31
2889,國票金          ,"1,009,000","426,614","582,386",0,0,0,0,0,0,"140,000","140,000",0,"140,000",0,0,0,"722,386",2018-02-01
2889,國票金          ,"825,000","701,000","124,000",0,0,0,0,0,0,"90,000","90,000",0,"90,000",0,0,0,"214,000",2018-02-02
2889,國票金          ,"719,000","1,557,000","-838,000",0,0,0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"-832,000",2018-02-05
2889,國票金          ,"1,740,000","3,654,233","-1,914,233",0,0,0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"-1,921,233",2018-02-06
2889,國票金          ,"2,906,000","2,891,000","15,000",0,0,0,"12,000",0,"12,000","-2,000",0,"2,000","-2,000",0,0,0,"25,000",2018-02-07
2889,國票金          ,"607,000","1,158,000","-551,000",0,0,0,"1,000",0,"1,000","55,000","55,000",0,"55,000",0,0,0,"-495,000",2018-02-08
2889,國票金          ,"1,588,000","2,225,000","-637,000",0,0,0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"-644,000",2018-02-09
2889,國票金          ,"544,000","1,229,030","-685,030",0,0,0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"-694,030",2018-02-12
2889,國票金          ,"2,915,774","1,100,000","1,815,774",0,0,0,0,0,0,"-183,000",0,"183,000","-183,000",0,0,0,"1,632,774",2018-02-21
2889,國票金          ,"503,000","560,000","-57,000",0,0,0,0,"18,000","-18,000",0,0,0,0,0,0,0,"-75,000",2018-02-22
2889,國票金          ,"1,504,000","266,000","1,238,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,238,000",2018-02-23
2889,國票金          ,"172,000","395,000","-223,000",0,0,0,"1,000",0,"1,000","-2,000",0,"2,000","-2,000",0,0,0,"-224,000",2018-02-26
2889,國票金          ,"667,000","628,000","39,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"39,000",2018-02-27
2889,國票金          ,"505,000","356,000","149,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"149,000",2018-03-01
2889,國票金          ,"882,000","1,827,000","-945,000",0,0,0,"1,000",0,"1,000","-142,000",0,"142,000","-142,000",0,0,0,"-1,086,000",2018-03-02
2889,國票金          ,"51,000","1,212,000","-1,161,000",0,0,0,"8,000",0,"8,000",0,0,0,0,0,0,0,"-1,153,000",2018-03-05
2889,國票金          ,"2,000","292,000","-290,000",0,0,0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-310,000",2018-03-06
2889,國票金          ,"167,000","357,000","-190,000",0,0,0,0,0,0,"-57,000",0,"57,000","-57,000",0,0,0,"-247,000",2018-03-07
