證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2642,宅配通          ,"19,000",0,"19,000",0,0,0,0,"12,000","-12,000",0,0,0,0,0,0,0,"7,000",2018-01-02,,
2642,宅配通          ,0,"5,000","-5,000",0,0,0,0,"13,000","-13,000",0,0,0,0,0,0,0,"-18,000",2018-01-03,,
2642,宅配通          ,"3,000","1,000","2,000",0,0,0,0,"25,000","-25,000",0,0,0,0,0,0,0,"-23,000",2018-01-04,,
2642,宅配通          ,"11,000",0,"11,000",0,0,0,0,"20,000","-20,000",0,0,0,0,0,0,0,"-9,000",2018-01-05,,
2642,宅配通          ,"14,000","12,000","2,000",0,0,0,0,"10,000","-10,000",0,0,0,0,0,0,0,"-8,000",2018-01-08,,
2642,宅配通          ,"3,000","4,000","-1,000",0,0,0,0,"22,000","-22,000",0,0,0,0,0,0,0,"-23,000",2018-01-09,,
2642,宅配通          ,"4,000","2,000","2,000",0,0,0,0,"10,000","-10,000",0,0,0,0,0,0,0,"-8,000",2018-01-10,,
2642,宅配通          ,"4,000",0,"4,000",0,0,0,0,"23,000","-23,000",0,0,0,0,0,0,0,"-19,000",2018-01-11,,
2642,宅配通          ,"2,000",0,"2,000",0,0,0,0,"24,000","-24,000",0,0,0,0,0,0,0,"-22,000",2018-01-12,,
2642,宅配通          ,"1,000",0,"1,000",0,0,0,0,"14,000","-14,000",0,0,0,0,0,0,0,"-13,000",2018-01-15,,
2642,宅配通          ,"11,000",0,"11,000",0,0,0,0,"18,000","-18,000",0,0,0,0,0,0,0,"-7,000",2018-01-16,,
2642,宅配通          ,"22,000","1,000","21,000",0,0,0,0,"18,000","-18,000",0,0,0,0,0,0,0,"3,000",2018-01-17,,
2642,宅配通          ,0,"8,000","-8,000",0,0,0,0,"18,000","-18,000",0,0,0,0,0,0,0,"-26,000",2018-01-18,,
2642,宅配通          ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-01-19,,
2642,宅配通          ,0,"6,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-01-22,,
2642,宅配通          ,"3,000",0,"3,000",0,0,0,0,"19,000","-19,000",0,0,0,0,0,0,0,"-16,000",2018-01-23,,
2642,宅配通          ,"6,000","1,000","5,000",0,0,0,0,"14,000","-14,000",0,0,0,0,0,0,0,"-9,000",2018-01-24,,
2642,宅配通          ,"6,000","1,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2018-01-25,,
2642,宅配通          ,0,"1,000","-1,000",0,0,0,0,"14,000","-14,000",0,0,0,0,0,0,0,"-15,000",2018-01-26,,
2642,宅配通          ,"26,000",0,"26,000",0,0,0,0,"14,000","-14,000",0,0,0,0,0,0,0,"12,000",2018-01-29,,
2642,宅配通          ,0,"36,000","-36,000",0,0,0,0,"13,000","-13,000",0,0,0,0,0,0,0,"-49,000",2018-01-30,,
2642,宅配通          ,"4,000","12,000","-8,000",0,0,0,0,"26,000","-26,000",0,0,0,0,0,0,0,"-34,000",2018-01-31,,
2642,宅配通          ,"10,000","46,000","-36,000",0,0,0,0,"13,000","-13,000",0,0,0,0,0,0,0,"-49,000",2018-02-01,,
2642,宅配通          ,"4,000","14,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-02-02,,
2642,宅配通          ,"1,000","14,000","-13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-13,000",2018-02-05,,
2642,宅配通          ,"1,000","7,000","-6,000",0,0,0,0,"14,000","-14,000",0,0,0,0,0,0,0,"-20,000",2018-02-06,,
2642,宅配通          ,"7,000","5,000","2,000",0,0,0,0,"13,000","-13,000",0,0,0,0,0,0,0,"-11,000",2018-02-07,,
2642,宅配通          ,"1,000",0,"1,000",0,0,0,0,"40,000","-40,000",0,0,0,0,0,0,0,"-39,000",2018-02-08,,
2642,宅配通          ,"12,000",0,"12,000",0,0,0,0,"37,000","-37,000",0,0,0,0,0,0,0,"-25,000",2018-02-09,,
2642,宅配通          ,"1,000","14,000","-13,000",0,0,0,0,"74,000","-74,000",0,0,0,0,0,0,0,"-87,000",2018-02-12,,
2642,宅配通          ,"6,000",0,"6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2018-02-22,,
2642,宅配通          ,"8,000",0,"8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2018-02-23,,
2642,宅配通          ,"11,000",0,"11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"11,000",2018-02-26,,
2642,宅配通          ,"9,000","1,000","8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2018-02-27,,
2642,宅配通          ,"7,000","1,000","6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2018-03-01,,
2642,宅配通          ,"2,000","7,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2018-03-02,,
2642,宅配通          ,0,"13,000","-13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-13,000",2018-03-05,,
2642,宅配通          ,0,"4,000","-4,000",0,0,0,"20,000",0,"20,000",0,0,0,0,0,0,0,"16,000",2018-03-06,,
2642,宅配通          ,"1,000","3,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-03-07,,
2642,宅配通          ,0,"4,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-03-08,,
2642,宅配通          ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-03-09,,
2642,宅配通          ,"10,000",0,"10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2018-03-13,,
2642,宅配通          ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-03-14,,
2642,宅配通          ,"4,000","3,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-03-15,,
2642,宅配通          ,0,"6,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-03-16,,
2642,宅配通          ,"3,000",0,"3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-03-19,,
2642,宅配通          ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-03-20,,
2642,宅配通          ,"4,000","3,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-03-21,,
2642,宅配通          ,"4,000",0,"4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-03-22,,
2642,宅配通          ,0,"2,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-03-23,,
2642,宅配通          ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-03-27,,
2642,宅配通          ,0,"2,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-03-30,,
2642,宅配通          ,"5,000",0,"5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2018-04-02,,
2642,宅配通          ,0,"6,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-04-03,,
2642,宅配通          ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-04-09,,
2642,宅配通          ,0,"2,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-04-10,,
2642,宅配通          ,"6,000",0,"6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2018-04-11,,
2642,宅配通          ,"3,000",0,"3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-04-12,,
2642,宅配通          ,"3,000",0,"3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-04-13,,
2642,宅配通          ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-04-16,,
2642,宅配通          ,0,"3,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-04-17,,
2642,宅配通          ,0,"2,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-04-18,,
2642,宅配通          ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-04-20,,
2642,宅配通          ,0,"2,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-04-23,,
2642,宅配通          ,0,"10,000","-10,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-9,000",2018-04-24,,
2642,宅配通          ,"1,000","3,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-04-25,,
2642,宅配通          ,"2,000","3,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-04-26,,
2642,宅配通          ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-04-27,,
2642,宅配通          ,"7,000",0,"7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2018-04-30,,
2642,宅配通          ,"1,000","2,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-05-02,,
2642,宅配通          ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-05-03,,
2642,宅配通          ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-05-04,,
2642,宅配通          ,"1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-05-07,,
2642,宅配通          ,"3,000","1,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-05-08,,
2642,宅配通          ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-05-09,,
2642,宅配通          ,"7,000",0,"7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2018-05-10,,
2642,宅配通          ,"1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-05-11,,
2642,宅配通          ,"3,000",0,"3,000",0,0,0,0,"13,000","-13,000","-1,000",0,"1,000","-1,000",0,0,0,"-11,000",2018-05-14,,
2642,宅配通          ,0,0,0,0,0,0,0,"19,000","-19,000",0,0,0,0,0,0,0,"-19,000",2018-05-15,,
2642,宅配通          ,0,"3,000","-3,000",0,0,0,0,"26,000","-26,000",0,0,0,0,0,0,0,"-29,000",2018-05-16,,
2642,宅配通          ,"3,000",0,"3,000",0,0,0,0,"27,000","-27,000",0,0,0,0,0,0,0,"-24,000",2018-05-17,,
2642,宅配通          ,"3,000",0,"3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-05-18,,
2642,宅配通          ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-05-21,,
2642,宅配通          ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-05-22,,
2642,宅配通          ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-05-23,,
2642,宅配通          ,"3,000",0,"3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-05-24,,
2642,宅配通          ,0,"2,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-05-28,,
2642,宅配通          ,0,"5,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2018-05-30,,
2642,宅配通          ,"1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-05-31,,
2642,宅配通          ,"3,000",0,"3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-06-01,,
2642,宅配通          ,"6,000",0,"6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2018-06-04,,
2642,宅配通          ,"4,000",0,"4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-06-05,,
2642,宅配通          ,"6,000",0,"6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2018-06-06,,
2642,宅配通          ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-06-12,,
