證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2849,安泰銀          ,"28,000",0,"28,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"28,000",2018-01-03,,
2849,安泰銀          ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-01-05,,
2849,安泰銀          ,"9,000","14,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2018-01-08,,
2849,安泰銀          ,"1,000","39,000","-38,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-38,000",2018-01-09,,
2849,安泰銀          ,0,"5,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2018-01-16,,
2849,安泰銀          ,"226,000","62,000","164,000",0,0,0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"158,000",2018-01-17,,
2849,安泰銀          ,0,"23,000","-23,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"-19,000",2018-01-18,,
2849,安泰銀          ,"145,000","32,000","113,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"113,000",2018-01-19,,
2849,安泰銀          ,"16,000","43,000","-27,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-27,000",2018-01-22,,
2849,安泰銀          ,"63,000","47,000","16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"16,000",2018-01-23,,
2849,安泰銀          ,"32,000",0,"32,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"32,000",2018-01-24,,
2849,安泰銀          ,"147,000",0,"147,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"147,000",2018-01-25,,
2849,安泰銀          ,"6,000",0,"6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2018-01-26,,
2849,安泰銀          ,"4,000",0,"4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-01-29,,
2849,安泰銀          ,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,000",2018-01-30,,
2849,安泰銀          ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-02-01,,
2849,安泰銀          ,0,"1,000","-1,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-4,000",2018-02-02,,
2849,安泰銀          ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-02-05,,
2849,安泰銀          ,0,"109,000","-109,000",0,0,0,0,0,0,0,"2,000","2,000",0,0,0,0,"-109,000",2018-02-06,,
2849,安泰銀          ,0,"224,000","-224,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-222,000",2018-02-07,,
2849,安泰銀          ,"7,000","37,000","-30,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-30,000",2018-02-08,,
2849,安泰銀          ,"11,000","1,000","10,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"6,000",2018-02-09,,
2849,安泰銀          ,"2,000","40,000","-38,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-38,000",2018-02-12,,
2849,安泰銀          ,0,"4,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-02-21,,
2849,安泰銀          ,"2,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-02-23,,
2849,安泰銀          ,0,"1,000","-1,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-3,000",2018-02-26,,
2849,安泰銀          ,"9,000","2,000","7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2018-02-27,,
2849,安泰銀          ,"10,000",0,"10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2018-03-01,,
2849,安泰銀          ,"7,000","37,000","-30,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-30,000",2018-03-02,,
2849,安泰銀          ,"60,000","98,000","-38,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-38,000",2018-03-05,,
2849,安泰銀          ,0,"30,000","-30,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-30,000",2018-03-06,,
2849,安泰銀          ,"40,000","28,000","12,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"16,000",2018-03-12,,
2849,安泰銀          ,"134,000","1,000","133,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"133,000",2018-03-13,,
2849,安泰銀          ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-03-14,,
2849,安泰銀          ,0,0,0,0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-2,000",2018-03-15,,
2849,安泰銀          ,"19,000","4,000","15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000",2018-03-19,,
2849,安泰銀          ,0,"2,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-03-20,,
2849,安泰銀          ,0,"6,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-03-22,,
2849,安泰銀          ,0,"5,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2018-03-23,,
2849,安泰銀          ,0,"1,000","-1,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-5,000",2018-03-26,,
2849,安泰銀          ,"4,000",0,"4,000",0,0,0,"1,120",0,"1,120",0,0,0,0,0,0,0,"5,120",2018-03-27,,
2849,安泰銀          ,"15,000","1,000","14,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"15,000",2018-03-29,,
2849,安泰銀          ,"8,000","17,000","-9,000",0,0,0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"-16,000",2018-03-30,,
2849,安泰銀          ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-04-03,,
2849,安泰銀          ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-04-09,,
2849,安泰銀          ,"30,000",0,"30,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"30,000",2018-04-10,,
2849,安泰銀          ,"1,000","20,000","-19,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-17,000",2018-04-16,,
2849,安泰銀          ,0,"23,000","-23,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-21,000",2018-04-17,,
2849,安泰銀          ,0,"4,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-04-18,,
2849,安泰銀          ,0,0,0,0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-2,000",2018-04-19,,
2849,安泰銀          ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-04-20,,
2849,安泰銀          ,0,"9,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2018-04-25,,
2849,安泰銀          ,0,0,0,0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-2,000",2018-04-26,,
2849,安泰銀          ,"8,914,250","8,856,250","58,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"59,000",2018-04-27,,
2849,安泰銀          ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-05-02,,
2849,安泰銀          ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-05-03,,
2849,安泰銀          ,"4,000","45,000","-41,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-42,000",2018-05-04,,
2849,安泰銀          ,0,"7,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2018-05-09,,
2849,安泰銀          ,0,"18,000","-18,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-18,000",2018-05-10,,
2849,安泰銀          ,0,"4,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-05-11,,
2849,安泰銀          ,"15,000","20,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2018-05-14,,
2849,安泰銀          ,"8,000","18,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-05-15,,
2849,安泰銀          ,"25,000","111,000","-86,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"-81,000",2018-05-16,,
2849,安泰銀          ,0,"10,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-05-17,,
2849,安泰銀          ,"27,000",0,"27,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"30,000",2018-05-18,,
2849,安泰銀          ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-05-21,,
2849,安泰銀          ,0,"1,000","-1,000",0,0,0,"5,530",0,"5,530",0,0,0,0,0,0,0,"4,530",2018-05-23,,
2849,安泰銀          ,0,0,0,0,0,0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"6,000",2018-05-28,,
2849,安泰銀          ,"1,000","139,000","-138,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-135,000",2018-05-30,,
2849,安泰銀          ,"1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-05-31,,
2849,安泰銀          ,0,"111,000","-111,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-111,000",2018-06-01,,
2849,安泰銀          ,0,"19,000","-19,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-18,000",2018-06-12,,
2849,安泰銀          ,"3,000","4,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-06-14,,
2849,安泰銀          ,0,"1,000","-1,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"1,000",2018-06-15,,
2849,安泰銀          ,0,0,0,0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"4,000",2018-06-19,,
2849,安泰銀          ,"11,000",0,"11,000",0,0,0,0,"19,473","-19,473","18,000","18,000",0,"18,000",0,0,0,"9,527",2018-06-20,,
2849,安泰銀          ,0,"25,000","-25,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-25,000",2018-06-21,,
2849,安泰銀          ,"4,000","24,000","-20,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-21,000",2018-06-22,,
2849,安泰銀          ,"71,000",0,"71,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"71,000",2018-06-25,,
2849,安泰銀          ,"294,000","2,000","292,000",0,0,0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"284,000",2018-06-26,,
2849,安泰銀          ,"1,000","4,000","-3,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-6,000",2018-06-27,,
2849,安泰銀          ,"156,000",0,"156,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"156,000",2018-06-28,,
2849,安泰銀          ,"1,000","1,000",0,0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-5,000",2018-06-29,,
2849,安泰銀          ,0,0,0,0,0,0,0,0,0,"-30,000",0,"30,000","-30,000",0,0,0,"-30,000",2018-07-02,,
2849,安泰銀          ,"17,000","22,000","-5,000",0,0,0,0,0,0,"8,000","8,000",0,"8,000",0,0,0,"3,000",2018-07-03,,
2849,安泰銀          ,"42,000","18,000","24,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"24,000",2018-07-04,,
2849,安泰銀          ,"4,000","12,000","-8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-8,000",2018-07-05,,
2849,安泰銀          ,"77,000","55,000","22,000",0,0,0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"29,000",2018-07-06,,
2849,安泰銀          ,"91,000","20,000","71,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"71,000",2018-07-09,,
2849,安泰銀          ,"33,000",0,"33,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"33,000",2018-07-10,,
