證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
1210,大成            ,"121,000","130,000","-9,000",0,0,0,0,0,0,"-65,000",0,"10,000","-10,000","15,000","70,000","-55,000","-74,000",2018-01-02
1210,大成            ,"165,000","220,000","-55,000",0,0,0,0,0,0,"-9,000","3,000",0,"3,000","16,000","28,000","-12,000","-64,000",2018-01-03
1210,大成            ,"215,000","247,000","-32,000",0,0,0,"59,000",0,"59,000","-16,000",0,"12,000","-12,000","13,000","17,000","-4,000","11,000",2018-01-04
1210,大成            ,"108,000","186,000","-78,000",0,0,0,0,"22,000","-22,000","-55,000",0,"38,000","-38,000","3,000","20,000","-17,000","-155,000",2018-01-05
1210,大成            ,"328,355","136,000","192,355",0,0,0,0,0,0,"202,000","120,000","6,000","114,000","108,000","20,000","88,000","394,355",2018-01-08
1210,大成            ,"311,000","182,000","129,000",0,0,0,0,0,0,"-47,000",0,"2,000","-2,000","14,000","59,000","-45,000","82,000",2018-01-09
1210,大成            ,"389,000","307,000","82,000",0,0,0,0,"23,000","-23,000","42,000",0,"10,000","-10,000","61,000","9,000","52,000","101,000",2018-01-10
1210,大成            ,"313,000","307,000","6,000",0,0,0,0,0,0,"63,000","95,000",0,"95,000","8,000","40,000","-32,000","69,000",2018-01-11
1210,大成            ,"178,000","272,000","-94,000",0,0,0,0,0,0,"11,000","102,000","27,000","75,000","2,000","66,000","-64,000","-83,000",2018-01-12
1210,大成            ,"27,000","99,000","-72,000",0,0,0,0,0,0,"44,000","76,000","23,000","53,000",0,"9,000","-9,000","-28,000",2018-01-15
1210,大成            ,"167,000","144,000","23,000",0,0,0,0,"27,000","-27,000","-6,000","30,000","20,000","10,000","2,000","18,000","-16,000","-10,000",2018-01-16
