證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"50,000",0,0,0,"50,000",0,"50,000","50,000",2019-09-05
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-416,000",0,0,0,"10,000","426,000","-416,000","-416,000",2019-09-09
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"460,000",0,0,0,"470,000","10,000","460,000","460,000",2019-09-10
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"36,000",0,0,0,"36,000",0,"36,000","36,000",2019-09-11
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2019-09-16
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"15,000","11,000","4,000","4,000",2019-09-17
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-09-18
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"11,000","10,000","1,000","1,000",2019-09-19
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,0,0,0,0,"33,000","33,000",0,0,2019-09-23
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"60,000",0,0,0,"93,000","33,000","60,000","60,000",2019-09-24
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-09-25
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2019-09-26
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-318,000",0,0,0,"2,000","320,000","-318,000","-318,000",2019-09-27
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"270,000",0,0,0,"301,000","31,000","270,000","270,000",2019-10-01
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,"10,000","16,000","-6,000","-6,000",2019-10-02
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-221,000",0,0,0,"10,000","231,000","-221,000","-221,000",2019-10-03
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-35,000",0,0,0,0,"35,000","-35,000","-35,000",2019-10-04
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-35,000",0,0,0,"12,000","47,000","-35,000","-35,000",2019-10-07
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-60,000",0,0,0,0,"60,000","-60,000","-60,000",2019-10-08
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"187,000",0,0,0,"222,000","35,000","187,000","187,000",2019-10-09
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"60,000",0,0,0,"60,000",0,"60,000","60,000",2019-10-14
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"35,000",0,0,0,"60,000","25,000","35,000","35,000",2019-10-15
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-132,000",0,0,0,"4,000","136,000","-132,000","-132,000",2019-10-16
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"25,000",0,0,0,"135,000","110,000","25,000","25,000",2019-10-17
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"95,000",0,0,0,"130,000","35,000","95,000","95,000",2019-10-18
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-21,000",0,0,0,"10,000","31,000","-21,000","-21,000",2019-10-21
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2019-10-22
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-105,000",0,0,0,0,"105,000","-105,000","-105,000",2019-10-23
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,"11,000","15,000","-4,000","-4,000",2019-10-24
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,"28,000","30,000","-2,000","-2,000",2019-10-25
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"39,000",0,0,0,"40,000","1,000","39,000","39,000",2019-10-29
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2019-10-30
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"5,000","1,000","4,000","4,000",2019-10-31
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-13,000",0,0,0,0,"13,000","-13,000","-13,000",2019-11-01
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"24,000",0,0,0,"30,000","6,000","24,000","24,000",2019-11-04
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-34,000",0,0,0,"2,000","36,000","-34,000","-34,000",2019-11-06
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-291,000",0,0,0,"10,000","301,000","-291,000","-291,000",2019-11-07
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"204,000",0,0,0,"232,000","28,000","204,000","204,000",2019-11-08
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-361,000",0,0,0,"155,000","516,000","-361,000","-361,000",2019-11-11
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"238,000",0,0,0,"351,000","113,000","238,000","238,000",2019-11-12
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"11,000",0,0,0,"393,000","382,000","11,000","11,000",2019-11-13
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-35,000",0,0,0,"328,000","363,000","-35,000","-35,000",2019-11-14
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-272,000",0,0,0,0,"272,000","-272,000","-272,000",2019-11-15
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-31,000",0,0,0,0,"31,000","-31,000","-31,000",2019-11-18
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2019-11-19
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"96,000",0,0,0,"270,000","174,000","96,000","96,000",2019-11-20
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"122,000",0,0,0,"450,000","328,000","122,000","122,000",2019-11-21
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-13,000",0,0,0,0,"13,000","-13,000","-13,000",2019-11-22
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"386,000",0,0,0,"386,000",0,"386,000","386,000",2019-11-25
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-313,000",0,0,0,0,"313,000","-313,000","-313,000",2019-11-26
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-183,000",0,0,0,"17,000","200,000","-183,000","-183,000",2019-11-27
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,0,"6,000","-6,000","-6,000",2019-11-28
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,"15,000","18,000","-3,000","-3,000",2019-11-29
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"34,000",0,0,0,"45,000","11,000","34,000","34,000",2019-12-02
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"625,000",0,0,0,"625,000",0,"625,000","625,000",2019-12-03
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-427,000",0,0,0,"5,000","432,000","-427,000","-427,000",2019-12-04
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"430,000",0,0,0,"430,000",0,"430,000","430,000",2019-12-09
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-202,000",0,0,0,0,"202,000","-202,000","-202,000",2019-12-10
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"95,000",0,0,0,"200,000","105,000","95,000","95,000",2019-12-11
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"100,000",0,0,0,"100,000",0,"100,000","100,000",2019-12-12
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"5,000","2,000","3,000","3,000",2019-12-13
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,"2,000","7,000","-5,000","-5,000",2019-12-16
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-12-17
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"6,000",0,0,0,"7,000","1,000","6,000","6,000",2019-12-19
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-61,000",0,0,0,0,"61,000","-61,000","-61,000",2019-12-24
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-65,000",0,0,0,0,"65,000","-65,000","-65,000",2019-12-25
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-65,000",0,0,0,0,"65,000","-65,000","-65,000",2019-12-26
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-40,000",0,0,0,"15,000","55,000","-40,000","-40,000",2019-12-27
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-165,000",0,0,0,0,"165,000","-165,000","-165,000",2019-12-30
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-250,000",0,0,0,0,"250,000","-250,000","-250,000",2019-12-31
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"60,000",0,0,0,"60,000",0,"60,000","60,000",2020-01-02
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","-8,000",2020-01-03
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2020-01-06
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-01-07
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-210,000",0,0,0,0,"210,000","-210,000","-210,000",2020-01-08
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"310,000",0,0,0,"310,000",0,"310,000","310,000",2020-01-09
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"180,000",0,0,0,"180,000",0,"180,000","180,000",2020-01-10
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"219,000",0,0,0,"220,000","1,000","219,000","219,000",2020-01-13
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"67,000",0,0,0,"67,000",0,"67,000","67,000",2020-01-14
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2020-01-15
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"21,000",0,0,0,"21,000",0,"21,000","21,000",2020-01-16
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"25,000",0,0,0,"25,000",0,"25,000","25,000",2020-01-30
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"20,000","10,000","10,000","10,000",2020-01-31
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"15,000",0,0,0,"15,000",0,"15,000","15,000",2020-02-03
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2020-02-10
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"70,000",0,0,0,"70,000",0,"70,000","70,000",2020-02-27
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"11,000",0,0,0,"11,000",0,"11,000","11,000",2020-03-09
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-03-12
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"23,000",0,0,0,"43,000","20,000","23,000","23,000",2020-03-13
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"7,000",0,0,0,"7,000",0,"7,000","7,000",2020-03-16
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2020-03-18
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"100,000",0,0,0,"100,000",0,"100,000","100,000",2020-03-19
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-120,000",0,0,0,0,"120,000","-120,000","-120,000",2020-08-05
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"120,000",0,0,0,"120,000",0,"120,000","120,000",2020-08-06
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-60,000",0,0,0,0,"60,000","-60,000","-60,000",2020-08-07
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-150,000",0,0,0,"60,000","210,000","-150,000","-150,000",2020-08-10
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"210,000",0,0,0,"210,000",0,"210,000","210,000",2020-08-11
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-450,000",0,0,0,0,"450,000","-450,000","-450,000",2020-08-13
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"450,000",0,0,0,"450,000",0,"450,000","450,000",2020-08-14
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-199,000",0,0,0,0,"199,000","-199,000","-199,000",2020-08-17
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"139,000",0,0,0,"199,000","60,000","139,000","139,000",2020-08-18
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-338,000",0,0,0,"60,000","398,000","-338,000","-338,000",2020-08-19
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"269,000",0,0,0,"398,000","129,000","269,000","269,000",2020-08-20
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"29,000",0,0,0,"129,000","100,000","29,000","29,000",2020-08-21
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-200,000",0,0,0,"100,000","300,000","-200,000","-200,000",2020-08-24
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"300,000",0,0,0,"300,000",0,"300,000","300,000",2020-08-26
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-35,000",0,0,0,0,"35,000","-35,000","-35,000",2020-08-28
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"32,000",0,0,0,"35,000","3,000","32,000","32,000",2020-08-31
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-148,000",0,0,0,0,"148,000","-148,000","-148,000",2020-09-01
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"138,000",0,0,0,"148,000","10,000","138,000","138,000",2020-09-02
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-587,000",0,0,0,"10,000","597,000","-587,000","-587,000",2020-09-03
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"378,000",0,0,0,"597,000","219,000","378,000","378,000",2020-09-04
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"199,000",0,0,0,"199,000",0,"199,000","199,000",2020-09-07
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2020-09-09
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-51,000",0,0,0,0,"51,000","-51,000","-51,000",2020-09-10
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-17,000",0,0,0,"269,000","286,000","-17,000","-17,000",2020-09-11
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"83,000",0,0,0,"83,000",0,"83,000","83,000",2020-09-14
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-35,000",0,0,0,0,"35,000","-35,000","-35,000",2020-09-15
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,0,0,0,0,"35,000","35,000",0,0,2020-09-16
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,0,0,0,0,"35,000","35,000",0,0,2020-09-17
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"35,000",0,0,0,"35,000",0,"35,000","35,000",2020-09-18
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2020-09-25
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-38,000",0,0,0,"2,000","40,000","-38,000","-38,000",2020-09-28
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"40,000",0,0,0,"40,000",0,"40,000","40,000",2020-09-29
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-09-30
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-27,000",0,0,0,0,"27,000","-27,000","-27,000",2020-10-06
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"27,000",0,0,0,"27,000",0,"27,000","27,000",2020-10-07
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-130,000",0,0,0,0,"130,000","-130,000","-130,000",2020-12-25
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-145,000",0,0,0,0,"145,000","-145,000","-145,000",2020-12-28
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2020-12-29
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"30,000",0,0,0,"30,000",0,"30,000","30,000",2020-12-31
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"21,000",0,0,0,"21,000",0,"21,000","21,000",2021-01-04
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"11,000",0,0,0,"11,000",0,"11,000","11,000",2021-01-05
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"177,000",0,0,0,"177,000",0,"177,000","177,000",2021-01-06
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"18,000",0,0,0,"18,000",0,"18,000","18,000",2021-01-07
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"24,000",0,0,0,"24,000",0,"24,000","24,000",2021-01-11
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,"124,000","134,000","-10,000","-10,000",2021-11-08
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-143,000",0,0,0,"119,000","262,000","-143,000","-143,000",2021-11-09
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-200,000",0,0,0,"65,000","265,000","-200,000","-200,000",2021-11-10
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"302,000",0,0,0,"310,000","8,000","302,000","302,000",2021-11-11
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-223,000",0,0,0,0,"223,000","-223,000","-223,000",2021-11-12
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"37,000",0,0,0,"37,000",0,"37,000","37,000",2021-11-15
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-39,000",0,0,0,"100,000","139,000","-39,000","-39,000",2021-11-16
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"-40,000",0,0,0,"81,000","121,000","-40,000","-40,000",2021-11-17
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"7,000",0,0,0,"217,000","210,000","7,000","7,000",2021-11-18
03005P,T50正2元富46售01,0,0,0,0,0,0,0,0,0,"102,000",0,0,0,"194,000","92,000","102,000","102,000",2021-11-19
