證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
9938,百和            ,"320,000","285,000","35,000",0,0,0,"26,000",0,"26,000","-5,000","2,000","2,000",0,"2,000","7,000","-5,000","56,000",2018-01-02,,
9938,百和            ,"502,000","306,000","196,000",0,0,0,"20,000",0,"20,000","170,000","120,000","2,000","118,000","56,000","4,000","52,000","386,000",2018-01-03,,
9938,百和            ,"312,166","151,000","161,166",0,0,0,"150,000","196,000","-46,000","-49,000","21,000","20,000","1,000","8,000","58,000","-50,000","66,166",2018-01-04,,
9938,百和            ,"133,000","259,400","-126,400",0,0,0,0,"99,000","-99,000","2,000","14,000",0,"14,000","10,000","22,000","-12,000","-223,400",2018-01-05,,
9938,百和            ,"104,000","91,000","13,000",0,0,0,0,0,0,"-32,000","6,000","16,000","-10,000","1,000","23,000","-22,000","-19,000",2018-01-08,,
9938,百和            ,"261,000","273,000","-12,000",0,0,0,0,0,0,"80,000","28,000","24,000","4,000","88,000","12,000","76,000","68,000",2018-01-09,,
9938,百和            ,"349,000","1,169,100","-820,100",0,0,0,"718,000",0,"718,000","-157,000","34,000","197,000","-163,000","101,000","95,000","6,000","-259,100",2018-01-10,,
9938,百和            ,"268,000","627,200","-359,200",0,0,0,"540,000",0,"540,000","-186,000","28,000","184,000","-156,000","96,000","126,000","-30,000","-5,200",2018-01-11,,
9938,百和            ,"311,000","123,000","188,000",0,0,0,"70,000","454,000","-384,000","-56,000","89,000","30,000","59,000","18,000","133,000","-115,000","-252,000",2018-01-12,,
9938,百和            ,"111,000","329,000","-218,000",0,0,0,0,"82,000","-82,000",0,"34,000","9,000","25,000","10,000","35,000","-25,000","-300,000",2018-01-15,,
9938,百和            ,"254,000","3,275,000","-3,021,000",0,0,0,"138,000","337,000","-199,000","-230,000","55,000","269,000","-214,000","38,000","54,000","-16,000","-3,450,000",2018-01-16,,
9938,百和            ,"731,000","2,440,000","-1,709,000",0,0,0,0,"204,000","-204,000","-87,000","123,000","191,000","-68,000","31,000","50,000","-19,000","-2,000,000",2018-01-17,,
9938,百和            ,"228,000","1,611,000","-1,383,000",0,0,0,"10,000","28,000","-18,000","65,000","48,000","4,000","44,000","22,000","1,000","21,000","-1,336,000",2018-01-18,,
9938,百和            ,"146,000","1,730,000","-1,584,000",0,0,0,"32,000","51,000","-19,000","-46,000","51,000","71,000","-20,000","6,000","32,000","-26,000","-1,649,000",2018-01-19,,
9938,百和            ,"323,000","758,000","-435,000",0,0,0,"25,000","326,000","-301,000","-37,000","14,000","81,000","-67,000","42,000","12,000","30,000","-773,000",2018-01-22,,
9938,百和            ,"104,000","857,300","-753,300",0,0,0,"65,000",0,"65,000","-2,000","12,000","8,000","4,000",0,"6,000","-6,000","-690,300",2018-01-23,,
9938,百和            ,"620,000","724,000","-104,000",0,0,0,"20,000",0,"20,000","13,000","33,000","18,000","15,000","8,000","10,000","-2,000","-71,000",2018-01-24,,
9938,百和            ,"316,000","1,895,000","-1,579,000",0,0,0,"64,000","338,000","-274,000","-215,000","70,000","218,000","-148,000","5,000","72,000","-67,000","-2,068,000",2018-01-25,,
9938,百和            ,"760,000","1,296,200","-536,200",0,0,0,"342,000","175,000","167,000","36,000","46,000","63,000","-17,000","54,000","1,000","53,000","-333,200",2018-01-26,,
9938,百和            ,"466,916","594,800","-127,884",0,0,0,0,"591,000","-591,000","57,000","89,000","29,000","60,000",0,"3,000","-3,000","-661,884",2018-01-29,,
9938,百和            ,"718,000","578,000","140,000",0,0,0,"3,000",0,"3,000","-37,000","24,000","64,000","-40,000","6,000","3,000","3,000","106,000",2018-01-30,,
9938,百和            ,"130,000","506,000","-376,000",0,0,0,0,"1,000","-1,000","-18,000","5,000","7,000","-2,000","4,000","20,000","-16,000","-395,000",2018-01-31,,
9938,百和            ,"76,000","419,000","-343,000",0,0,0,0,"20,000","-20,000","46,000","50,000","3,000","47,000",0,"1,000","-1,000","-317,000",2018-02-01,,
9938,百和            ,"105,000","161,000","-56,000",0,0,0,"20,000",0,"20,000","1,000","28,000","7,000","21,000",0,"20,000","-20,000","-35,000",2018-02-02,,
9938,百和            ,"106,000","191,000","-85,000",0,0,0,0,0,0,"1,000","10,000","1,000","9,000",0,"8,000","-8,000","-84,000",2018-02-05,,
9938,百和            ,"748,000","385,000","363,000",0,0,0,0,"6,000","-6,000","-89,000","72,000","91,000","-19,000","12,000","82,000","-70,000","268,000",2018-02-06,,
9938,百和            ,"601,000","489,600","111,400",0,0,0,"33,000","20,000","13,000","-54,000","25,000","78,000","-53,000","4,000","5,000","-1,000","70,400",2018-02-07,,
9938,百和            ,"1,144,000","904,000","240,000",0,0,0,0,"229,000","-229,000","1,000","16,000","15,000","1,000",0,0,0,"12,000",2018-02-08,,
9938,百和            ,"358,000","858,674","-500,674",0,0,0,0,"200,000","-200,000","23,000","33,000","28,000","5,000","20,000","2,000","18,000","-677,674",2018-02-09,,
9938,百和            ,"686,000","1,038,000","-352,000",0,0,0,0,0,0,"-12,000","8,000","18,000","-10,000","2,000","4,000","-2,000","-364,000",2018-02-12,,
9938,百和            ,"608,000","1,595,000","-987,000",0,0,0,0,"86,000","-86,000","-81,000","25,000","43,000","-18,000","20,000","83,000","-63,000","-1,154,000",2018-02-21,,
9938,百和            ,"444,834","945,000","-500,166",0,0,0,"50,000","322,000","-272,000","-14,000","6,000","21,000","-15,000","1,000",0,"1,000","-786,166",2018-02-22,,
9938,百和            ,"414,000","435,977","-21,977",0,0,0,0,"395,000","-395,000","-4,000","4,000","8,000","-4,000","1,000","1,000",0,"-420,977",2018-02-23,,
9938,百和            ,"251,000","513,000","-262,000",0,0,0,"1,000","72,000","-71,000","-22,000",0,"23,000","-23,000","1,000",0,"1,000","-355,000",2018-02-26,,
9938,百和            ,"263,000","487,000","-224,000",0,0,0,"9,000","20,000","-11,000","-28,000","2,000","28,000","-26,000",0,"2,000","-2,000","-263,000",2018-02-27,,
9938,百和            ,"84,000","371,000","-287,000",0,0,0,"18,000","122,000","-104,000","-2,000",0,"2,000","-2,000",0,0,0,"-393,000",2018-03-01,,
9938,百和            ,"77,000","314,000","-237,000",0,0,0,"7,000","48,000","-41,000","-3,000","4,000","8,000","-4,000","1,000",0,"1,000","-281,000",2018-03-02,,
9938,百和            ,"25,000","303,000","-278,000",0,0,0,"5,000","100,000","-95,000","15,000","21,000","7,000","14,000","1,000",0,"1,000","-358,000",2018-03-05,,
9938,百和            ,"244,000","233,000","11,000",0,0,0,0,"138,000","-138,000","8,000","8,000",0,"8,000",0,0,0,"-119,000",2018-03-06,,
9938,百和            ,"68,000","194,000","-126,000",0,0,0,"6,000","100,000","-94,000","1,000","1,000",0,"1,000",0,0,0,"-219,000",2018-03-07,,
9938,百和            ,"118,000","866,000","-748,000",0,0,0,0,0,0,"-10,000","15,000","14,000","1,000","1,000","12,000","-11,000","-758,000",2018-03-08,,
9938,百和            ,"438,000","423,000","15,000",0,0,0,0,"235,000","-235,000","-77,000","7,000","84,000","-77,000",0,0,0,"-297,000",2018-03-09,,
9938,百和            ,"447,000","519,000","-72,000",0,0,0,0,"291,000","-291,000","-55,000","2,000","57,000","-55,000",0,0,0,"-418,000",2018-03-12,,
9938,百和            ,"847,000","1,662,000","-815,000",0,0,0,0,"109,000","-109,000","-8,000",0,"7,000","-7,000","1,000","2,000","-1,000","-932,000",2018-03-13,,
9938,百和            ,"554,000","2,658,000","-2,104,000",0,0,0,0,"170,000","-170,000","4,000","72,000","65,000","7,000","2,000","5,000","-3,000","-2,270,000",2018-03-14,,
9938,百和            ,"922,000","3,698,000","-2,776,000",0,0,0,"878,000","374,000","504,000","55,000","57,000","1,000","56,000","1,000","2,000","-1,000","-2,217,000",2018-03-15,,
9938,百和            ,"1,551,000","4,444,000","-2,893,000",0,0,0,"641,000","14,000","627,000","82,000","88,000","2,000","86,000",0,"4,000","-4,000","-2,184,000",2018-03-16,,
9938,百和            ,"752,000","3,070,000","-2,318,000",0,0,0,"57,000","342,000","-285,000","57,000","80,000","23,000","57,000",0,0,0,"-2,546,000",2018-03-19,,
9938,百和            ,"819,000","1,608,000","-789,000",0,0,0,"20,000","69,000","-49,000","4,000","2,000","4,000","-2,000","6,000",0,"6,000","-834,000",2018-03-20,,
9938,百和            ,"876,000","2,145,000","-1,269,000",0,0,0,"73,500",0,"73,500","-29,000","10,000","6,000","4,000",0,"33,000","-33,000","-1,224,500",2018-03-21,,
9938,百和            ,"302,000","738,000","-436,000",0,0,0,"113,000",0,"113,000","57,000","57,000",0,"57,000",0,0,0,"-266,000",2018-03-22,,
9938,百和            ,"628,000","1,571,000","-943,000",0,0,0,0,"34,000","-34,000","40,000","66,000","30,000","36,000","4,000",0,"4,000","-937,000",2018-03-23,,
9938,百和            ,"858,000","529,000","329,000",0,0,0,"17,000","67,500","-50,500",0,"2,000",0,"2,000",0,"2,000","-2,000","278,500",2018-03-26,,
9938,百和            ,"274,000","564,000","-290,000",0,0,0,163,"4,000","-3,837","32,000","32,000",0,"32,000",0,0,0,"-261,837",2018-03-27,,
9938,百和            ,"481,000","1,108,000","-627,000",0,0,0,"162,000",0,"162,000","12,000","15,000","3,000","12,000",0,0,0,"-453,000",2018-03-28,,
9938,百和            ,"108,000","593,350","-485,350",0,0,0,"362,000","30,000","332,000","2,000","2,000",0,"2,000",0,0,0,"-151,350",2018-03-29,,
9938,百和            ,"396,000","490,000","-94,000",0,0,0,"388,000","30,000","358,000","26,000","26,000",0,"26,000",0,0,0,"290,000",2018-03-30,,
9938,百和            ,"10,000",0,"10,000",0,0,0,"30,000",0,"30,000","20,000","26,000","6,000","20,000",0,0,0,"60,000",2018-03-31,,
9938,百和            ,"29,000","209,050","-180,050",0,0,0,"100,000",0,"100,000","31,000","35,000","4,000","31,000",0,0,0,"-49,050",2018-04-02,,
9938,百和            ,"112,000","265,000","-153,000",0,0,0,"116,000","62,000","54,000","-1,000","1,000","2,000","-1,000",0,0,0,"-100,000",2018-04-03,,
9938,百和            ,"133,000","507,000","-374,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"-370,000",2018-04-09,,
9938,百和            ,"521,000","2,121,755","-1,600,755",0,0,0,0,0,0,"-197,000","52,000","199,000","-147,000","10,000","60,000","-50,000","-1,797,755",2018-04-10,,
9938,百和            ,"526,000","792,000","-266,000",0,0,0,0,0,0,"43,000","59,000","23,000","36,000","7,000",0,"7,000","-223,000",2018-04-11,,
9938,百和            ,"78,000","475,000","-397,000",0,0,0,0,"30,000","-30,000","-73,000","12,000","101,000","-89,000","20,000","4,000","16,000","-500,000",2018-04-12,,
9938,百和            ,"25,000","624,000","-599,000",0,0,0,"105,000",0,"105,000","37,000","14,000",0,"14,000","36,000","13,000","23,000","-457,000",2018-04-13,,
