證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2867,三商壽          ,"496,000","74,000","422,000",0,0,0,0,0,0,"115,000","115,000",0,"115,000",0,0,0,"537,000",2018-01-02,,
2867,三商壽          ,"1,151,000","392,000","759,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"759,000",2018-01-03,,
2867,三商壽          ,"1,128,000","592,000","536,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"536,000",2018-01-04,,
2867,三商壽          ,"1,205,000","259,286","945,714",0,0,0,0,0,0,0,0,0,0,0,0,0,"945,714",2018-01-05,,
2867,三商壽          ,"686,000","165,000","521,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"521,000",2018-01-08,,
2867,三商壽          ,"200,000","734,000","-534,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-534,000",2018-01-09,,
2867,三商壽          ,"680,000","344,085","335,915",0,0,0,0,0,0,0,0,0,0,0,0,0,"335,915",2018-01-10,,
2867,三商壽          ,"735,000","250,000","485,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"485,000",2018-01-11,,
2867,三商壽          ,"739,000","230,000","509,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"513,000",2018-01-12,,
2867,三商壽          ,"927,000","73,788","853,212",0,0,0,0,0,0,0,0,0,0,0,0,0,"853,212",2018-01-15,,
2867,三商壽          ,"587,000","444,000","143,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"143,000",2018-01-16,,
2867,三商壽          ,"1,307,000","690,000","617,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"613,000",2018-01-17,,
2867,三商壽          ,"482,000","393,984","88,016",0,0,0,0,0,0,0,0,0,0,0,0,0,"88,016",2018-01-18,,
2867,三商壽          ,"767,000","306,000","461,000",0,0,0,"32,000",0,"32,000","-110,000",0,"110,000","-110,000",0,0,0,"383,000",2018-01-19,,
2867,三商壽          ,"483,000","453,000","30,000",0,0,0,"24,000",0,"24,000",0,0,0,0,0,0,0,"54,000",2018-01-22,,
2867,三商壽          ,"611,000","112,000","499,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"499,000",2018-01-23,,
2867,三商壽          ,"1,062,000","153,000","909,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"909,000",2018-01-24,,
2867,三商壽          ,"406,000","294,000","112,000",0,0,0,"23,000",0,"23,000","1,000","1,000",0,"1,000",0,0,0,"136,000",2018-01-25,,
2867,三商壽          ,"790,001","142,231","647,770",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"649,770",2018-01-26,,
