證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
00652,富邦印度        ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"10,000","5,000","5,000","5,000",2018-01-02,,
00652,富邦印度        ,0,0,0,0,0,0,0,0,0,"22,000",0,0,0,"22,000",0,"22,000","22,000",2018-01-03,,
00652,富邦印度        ,0,0,0,0,0,0,0,0,0,"-36,000",0,0,0,"1,000","37,000","-36,000","-36,000",2018-01-04,,
00652,富邦印度        ,0,0,0,0,0,0,0,0,0,"6,000",0,0,0,"7,000","1,000","6,000","6,000",2018-01-05,,
00652,富邦印度        ,0,0,0,0,0,0,0,0,0,"-36,000",0,0,0,"8,000","44,000","-36,000","-36,000",2018-01-08,,
00652,富邦印度        ,0,0,0,0,0,0,0,0,0,"55,000",0,0,0,"67,000","12,000","55,000","55,000",2018-01-09,,
00652,富邦印度        ,0,0,0,0,0,0,0,0,0,"22,000",0,0,0,"27,000","5,000","22,000","22,000",2018-01-10,,
00652,富邦印度        ,0,0,0,0,0,0,0,0,0,"23,000",0,0,0,"23,000",0,"23,000","23,000",2018-01-11,,
00652,富邦印度        ,0,0,0,0,0,0,0,0,0,"56,000",0,0,0,"85,000","29,000","56,000","56,000",2018-01-12,,
00652,富邦印度        ,0,"1,000","-1,000",0,0,0,0,0,0,"27,000",0,0,0,"27,000",0,"27,000","26,000",2018-01-15,,
00652,富邦印度        ,0,0,0,0,0,0,0,0,0,"-76,000",0,0,0,"91,000","167,000","-76,000","-76,000",2018-01-16,,
00652,富邦印度        ,0,0,0,0,0,0,0,0,0,"99,000",0,0,0,"114,000","15,000","99,000","99,000",2018-01-17,,
00652,富邦印度        ,0,0,0,0,0,0,0,0,0,"64,000",0,0,0,"86,000","22,000","64,000","64,000",2018-01-18,,
00652,富邦印度        ,0,0,0,0,0,0,0,0,0,"23,000",0,0,0,"93,000","70,000","23,000","23,000",2018-01-19,,
00652,富邦印度        ,0,0,0,0,0,0,0,0,0,"50,000",0,0,0,"93,000","43,000","50,000","50,000",2018-01-22,,
00652,富邦印度        ,0,0,0,0,0,0,0,0,0,"115,000",0,0,0,"205,000","90,000","115,000","115,000",2018-01-23,,
00652,富邦印度        ,0,0,0,0,0,0,0,0,0,"113,000",0,0,0,"121,000","8,000","113,000","113,000",2018-01-24,,
00652,富邦印度        ,0,0,0,0,0,0,0,0,0,"100,000",0,0,0,"100,000",0,"100,000","100,000",2018-01-25,,
00652,富邦印度        ,0,0,0,0,0,0,0,0,0,"-72,000",0,0,0,0,"72,000","-72,000","-72,000",2018-01-26,,
00652,富邦印度        ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,"22,000","24,000","-2,000","-2,000",2018-01-29,,
00652,富邦印度        ,0,0,0,0,0,0,0,0,0,"-12,000",0,0,0,"12,000","24,000","-12,000","-12,000",2018-01-30,,
00652,富邦印度        ,0,0,0,0,0,0,0,0,0,"35,000",0,0,0,"35,000",0,"35,000","35,000",2018-01-31,,
00652,富邦印度        ,0,0,0,0,0,0,0,0,0,"-47,000",0,0,0,"1,000","48,000","-47,000","-47,000",2018-02-01,,
00652,富邦印度        ,"13,000","3,000","10,000",0,0,0,0,0,0,"-70,000",0,0,0,"20,000","90,000","-70,000","-60,000",2018-02-02,,
00652,富邦印度        ,0,0,0,0,0,0,0,0,0,"-132,000",0,0,0,"39,000","171,000","-132,000","-132,000",2018-02-05,,
00652,富邦印度        ,0,"23,000","-23,000",0,0,0,0,0,0,"-33,000",0,0,0,"34,000","67,000","-33,000","-56,000",2018-02-06,,
00652,富邦印度        ,0,0,0,0,0,0,0,0,0,"-40,000",0,0,0,"15,000","55,000","-40,000","-40,000",2018-02-07,,
00652,富邦印度        ,0,"7,000","-7,000",0,0,0,0,0,0,"4,000",0,0,0,"14,000","10,000","4,000","-3,000",2018-02-08,,
00652,富邦印度        ,0,0,0,0,0,0,0,0,0,"-12,000",0,0,0,"24,000","36,000","-12,000","-12,000",2018-02-09,,
