證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2357,華碩            ,"201,150","267,202","-66,052",0,0,0,0,0,0,"1,000","2,000",0,"2,000",0,"1,000","-1,000","-65,052",2018-01-02
2357,華碩            ,"805,343","983,769","-178,426",0,0,0,0,0,0,"36,000","42,000",0,"42,000",0,"6,000","-6,000","-142,426",2018-01-03
2357,華碩            ,"1,078,877","1,568,000","-489,123",0,0,0,0,0,0,"4,000","13,000","5,000","8,000",0,"4,000","-4,000","-485,123",2018-01-04
2357,華碩            ,"2,155,616","2,292,000","-136,384",0,0,0,0,0,0,"-3,000","1,000","2,000","-1,000",0,"2,000","-2,000","-139,384",2018-01-05
2357,華碩            ,"1,164,000","990,240","173,760",0,0,0,"1,000",0,"1,000","-5,000",0,0,0,0,"5,000","-5,000","169,760",2018-01-08
2357,華碩            ,"1,437,897","3,610,365","-2,172,468",0,0,0,0,0,0,"-9,000","7,000","10,000","-3,000",0,"6,000","-6,000","-2,181,468",2018-01-09
2357,華碩            ,"1,946,769","1,924,500","22,269",0,0,0,"5,000",0,"5,000","-1,000","10,000","11,000","-1,000",0,0,0,"26,269",2018-01-10
2357,華碩            ,"1,084,000","973,910","110,090",0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","105,090",2018-01-11
2357,華碩            ,"741,390","725,560","15,830",0,0,0,0,0,0,"2,000","2,000",0,"2,000","6,000","6,000",0,"17,830",2018-01-12
2357,華碩            ,"927,000","731,617","195,383",0,0,0,0,0,0,"-38,000","3,000","40,000","-37,000",0,"1,000","-1,000","157,383",2018-01-15
2357,華碩            ,"1,486,876","1,099,000","387,876",0,0,0,"14,000","1,000","13,000","2,000","14,000","3,000","11,000","4,000","13,000","-9,000","402,876",2018-01-16
2357,華碩            ,"2,035,016","1,005,094","1,029,922",0,0,0,0,0,0,"-24,000","20,000","33,000","-13,000",0,"11,000","-11,000","1,005,922",2018-01-17
2357,華碩            ,"1,991,824","904,585","1,087,239",0,0,0,0,0,0,"-5,000","4,000",0,"4,000",0,"9,000","-9,000","1,082,239",2018-01-18
2357,華碩            ,"816,040","417,746","398,294",0,0,0,"25,000",0,"25,000","-5,000",0,"3,000","-3,000",0,"2,000","-2,000","418,294",2018-01-19
2357,華碩            ,"1,597,000","1,066,966","530,034",0,0,0,0,0,0,"-17,000","2,000","7,000","-5,000",0,"12,000","-12,000","513,034",2018-01-22
2357,華碩            ,"1,440,501","1,214,467","226,034",0,0,0,0,"31,000","-31,000","-7,000",0,0,0,0,"7,000","-7,000","188,034",2018-01-23
2357,華碩            ,"1,137,002","1,268,532","-131,530",0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-151,530",2018-01-24
2357,華碩            ,"1,458,421","852,518","605,903",0,0,0,0,0,0,"-7,000","1,000","2,000","-1,000",0,"6,000","-6,000","598,903",2018-01-25
2357,華碩            ,"828,000","894,901","-66,901",0,0,0,0,"42,000","-42,000",0,"6,000",0,"6,000",0,"6,000","-6,000","-108,901",2018-01-26
2357,華碩            ,"917,199","818,000","99,199",0,0,0,0,0,0,"-14,000","4,000",0,"4,000",0,"18,000","-18,000","85,199",2018-01-29
2357,華碩            ,"1,291,876","1,287,610","4,266",0,0,0,0,0,0,"-6,000",0,"4,000","-4,000",0,"2,000","-2,000","-1,734",2018-01-30
2357,華碩            ,"2,883,102","2,981,366","-98,264",0,0,0,"26,000","2,000","24,000","26,000","29,000",0,"29,000",0,"3,000","-3,000","-48,264",2018-01-31
