證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"-47,000",0,0,0,0,"47,000","-47,000","-47,000",2018-10-19
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"-224,000",0,0,0,"47,000","271,000","-224,000","-224,000",2018-10-22
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"271,000",0,0,0,"271,000",0,"271,000","271,000",2018-10-23
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"-664,000",0,0,0,0,"664,000","-664,000","-664,000",2018-10-25
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"607,000",0,0,0,"654,000","47,000","607,000","607,000",2018-10-26
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"-235,000",0,0,0,"22,000","257,000","-235,000","-235,000",2018-10-29
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"7,000",0,0,0,"207,000","200,000","7,000","7,000",2018-10-30
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"-325,000",0,0,0,"200,000","525,000","-325,000","-325,000",2018-10-31
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"-296,000",0,0,0,"595,000","891,000","-296,000","-296,000",2018-11-01
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"851,000",0,0,0,"901,000","50,000","851,000","851,000",2018-11-02
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"-281,000",0,0,0,"50,000","331,000","-281,000","-281,000",2018-11-05
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"310,000",0,0,0,"320,000","10,000","310,000","310,000",2018-11-06
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"-7,000",0,0,0,"15,000","22,000","-7,000","-7,000",2018-11-07
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"32,000","22,000","10,000","10,000",2018-11-08
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"22,000","12,000","10,000","10,000",2018-11-09
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"-15,000",0,0,0,"5,000","20,000","-15,000","-15,000",2018-11-12
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"-24,000",0,0,0,"15,000","39,000","-24,000","-24,000",2018-11-13
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"41,000",0,0,0,"41,000",0,"41,000","41,000",2018-11-14
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"-27,000",0,0,0,0,"27,000","-27,000","-27,000",2018-11-15
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"-124,000",0,0,0,"10,000","134,000","-124,000","-124,000",2018-11-16
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"-202,000",0,0,0,"133,000","335,000","-202,000","-202,000",2018-11-19
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"-230,000",0,0,0,"258,000","488,000","-230,000","-230,000",2018-11-20
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"143,000",0,0,0,"277,000","134,000","143,000","143,000",2018-11-21
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"41,000",0,0,0,"501,000","460,000","41,000","41,000",2018-11-22
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"148,000",0,0,0,"509,000","361,000","148,000","148,000",2018-11-23
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"74,000",0,0,0,"261,000","187,000","74,000","74,000",2018-11-26
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"-690,000",0,0,0,"287,000","977,000","-690,000","-690,000",2018-11-27
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"668,000",0,0,0,"974,000","306,000","668,000","668,000",2018-11-28
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"209,000",0,0,0,"209,000",0,"209,000","209,000",2018-11-29
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-12-10
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2018-12-11
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2018-12-12
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"-15,000",0,0,0,0,"15,000","-15,000","-15,000",2018-12-28
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2019-01-03
030026,電子類群益3C購01,0,0,0,0,0,0,0,0,0,"-15,000",0,0,0,0,"15,000","-15,000","-15,000",2019-01-08
