證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
1314,中石化          ,"2,999,000","1,309,000","1,690,000",0,0,0,0,0,0,"-1,590,000",0,"2,000","-2,000","424,000","2,012,000","-1,588,000","100,000",2018-01-02,,
1314,中石化          ,"1,675,000","7,326,000","-5,651,000",0,0,0,0,0,0,"11,148,000","3,803,000","187,000","3,616,000","9,039,000","1,507,000","7,532,000","5,497,000",2018-01-03,,
1314,中石化          ,"3,141,000","3,956,598","-815,598",0,0,0,0,0,0,"-7,142,000","30,000","1,592,000","-1,562,000","334,000","5,914,000","-5,580,000","-7,957,598",2018-01-04,,
1314,中石化          ,"1,339,724","1,889,000","-549,276",0,0,0,0,0,0,"-1,294,000","37,000",0,"37,000","376,000","1,707,000","-1,331,000","-1,843,276",2018-01-05,,
1314,中石化          ,"2,054,000","2,846,721","-792,721",0,0,0,0,"420,000","-420,000","2,734,000","6,000",0,"6,000","2,990,000","262,000","2,728,000","1,521,279",2018-01-08,,
1314,中石化          ,"2,479,000","2,850,738","-371,738",0,0,0,"50,000",0,"50,000","11,470,000","1,392,000",0,"1,392,000","11,284,000","1,206,000","10,078,000","11,148,262",2018-01-09,,
1314,中石化          ,"6,630,000","7,470,000","-840,000",0,0,0,0,0,0,"-5,777,000","284,000","1,782,000","-1,498,000","2,303,000","6,582,000","-4,279,000","-6,617,000",2018-01-10,,
1314,中石化          ,"730,586","4,004,175","-3,273,589",0,0,0,0,0,0,"-1,188,000","864,000","13,000","851,000","550,000","2,589,000","-2,039,000","-4,461,589",2018-01-11,,
1314,中石化          ,"4,465,000","6,510,745","-2,045,745",0,0,0,0,0,0,"7,760,000","1,143,000",0,"1,143,000","8,604,000","1,987,000","6,617,000","5,714,255",2018-01-12,,
1314,中石化          ,"1,999,000","2,705,912","-706,912",0,0,0,0,0,0,"-6,050,000","213,000","190,000","23,000","711,000","6,784,000","-6,073,000","-6,756,912",2018-01-15,,
1314,中石化          ,"1,402,000","2,942,407","-1,540,407",0,0,0,0,0,0,"-5,508,000","269,000","2,396,000","-2,127,000","464,000","3,845,000","-3,381,000","-7,048,407",2018-01-16,,
1314,中石化          ,"2,795,000","3,333,030","-538,030",0,0,0,0,0,0,"-5,876,000","221,000","1,180,000","-959,000","527,000","5,444,000","-4,917,000","-6,414,030",2018-01-17,,
