證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
8422,可寧衛          ,"31,000","1,000","30,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"34,000",2018-01-02
8422,可寧衛          ,"5,000","68,000","-63,000",0,0,0,0,0,0,"-25,000","5,000","30,000","-25,000",0,0,0,"-88,000",2018-01-03
8422,可寧衛          ,"18,000","45,000","-27,000",0,0,0,"2,000",0,"2,000","15,000","15,000",0,"15,000",0,0,0,"-10,000",2018-01-04
8422,可寧衛          ,"14,000","36,000","-22,000",0,0,0,0,"2,000","-2,000","5,000","5,000",0,"5,000",0,0,0,"-19,000",2018-01-05
8422,可寧衛          ,"57,000","31,000","26,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"27,000",2018-01-08
8422,可寧衛          ,"34,000","100,000","-66,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-63,000",2018-01-09
8422,可寧衛          ,"194,000","223,000","-29,000",0,0,0,0,"2,000","-2,000","10,000","10,000",0,"10,000",0,0,0,"-21,000",2018-01-10
8422,可寧衛          ,"44,000","69,790","-25,790",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-27,790",2018-01-11
8422,可寧衛          ,"19,000","87,000","-68,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-67,000",2018-01-12
8422,可寧衛          ,"19,000","108,210","-89,210",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-87,210",2018-01-15
8422,可寧衛          ,"31,050","14,000","17,050",0,0,0,0,"2,000","-2,000",0,0,0,0,0,0,0,"15,050",2018-01-16
8422,可寧衛          ,"57,000","83,000","-26,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"-22,000",2018-01-17
8422,可寧衛          ,"37,618","52,000","-14,382",0,0,0,0,0,0,"-1,000","2,000","3,000","-1,000",0,0,0,"-15,382",2018-01-18
8422,可寧衛          ,"21,000","55,000","-34,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-34,000",2018-01-19
