證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2015,豐興            ,"164,000","46,000","118,000",0,0,0,0,0,0,"70,000","70,000",0,"70,000",0,0,0,"188,000",2018-01-02
2015,豐興            ,"71,000","81,000","-10,000",0,0,0,"180,000",0,"180,000","67,000","67,000",0,"67,000",0,0,0,"237,000",2018-01-03
2015,豐興            ,"150,000","58,000","92,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"89,000",2018-01-04
2015,豐興            ,"151,000","148,000","3,000",0,0,0,"19,000","5,000","14,000","-7,000","20,000","27,000","-7,000",0,0,0,"10,000",2018-01-05
2015,豐興            ,"225,000","311,000","-86,000",0,0,0,0,0,0,"45,000","100,000","55,000","45,000",0,0,0,"-41,000",2018-01-08
2015,豐興            ,"138,000","264,000","-126,000",0,0,0,"234,000",0,"234,000","-110,000",0,"110,000","-110,000",0,0,0,"-2,000",2018-01-09
2015,豐興            ,"1,034,000","325,066","708,934",0,0,0,"309,000","5,000","304,000","-77,000",0,"77,000","-77,000",0,0,0,"935,934",2018-01-10
2015,豐興            ,"237,000","250,000","-13,000",0,0,0,"90,000",0,"90,000","42,000","64,000","22,000","42,000",0,0,0,"119,000",2018-01-11
2015,豐興            ,"219,000","56,000","163,000",0,0,0,"240,000",0,"240,000","34,000","45,000","11,000","34,000",0,0,0,"437,000",2018-01-12
2015,豐興            ,"152,000","208,000","-56,000",0,0,0,0,0,0,"-5,000","54,000","59,000","-5,000",0,0,0,"-61,000",2018-01-15
2015,豐興            ,"170,000","20,000","150,000",0,0,0,0,"6,000","-6,000","-19,000","8,000","27,000","-19,000",0,0,0,"125,000",2018-01-16
2015,豐興            ,"513,000","39,000","474,000",0,0,0,0,0,0,"-30,000","15,000","45,000","-30,000",0,0,0,"444,000",2018-01-17
2015,豐興            ,"150,000","265,000","-115,000",0,0,0,0,0,0,"2,000","13,000","11,000","2,000",0,0,0,"-113,000",2018-01-18
2015,豐興            ,"166,282","43,000","123,282",0,0,0,0,0,0,"-29,000",0,"29,000","-29,000",0,0,0,"94,282",2018-01-19
2015,豐興            ,"102,000","110,000","-8,000",0,0,0,0,"150,000","-150,000","-1,000","1,000","2,000","-1,000",0,0,0,"-159,000",2018-01-22
2015,豐興            ,"172,000","128,000","44,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"44,000",2018-01-23
2015,豐興            ,"330,000","116,000","214,000",0,0,0,0,"5,000","-5,000",0,0,0,0,0,0,0,"209,000",2018-01-24
2015,豐興            ,"68,000","67,000","1,000",0,0,0,0,0,0,"-35,000","14,000","49,000","-35,000",0,0,0,"-34,000",2018-01-25
2015,豐興            ,"108,000","145,000","-37,000",0,0,0,0,"6,000","-6,000",0,0,0,0,0,0,0,"-43,000",2018-01-26
2015,豐興            ,"112,000","83,000","29,000",0,0,0,0,0,0,"24,000","24,000",0,"24,000",0,0,0,"53,000",2018-01-29
2015,豐興            ,"117,000","93,000","24,000",0,0,0,0,"31,000","-31,000","-10,000",0,"10,000","-10,000",0,0,0,"-17,000",2018-01-30
2015,豐興            ,"105,854","76,158","29,696",0,0,0,0,0,0,"12,000","12,000",0,"12,000",0,0,0,"41,696",2018-01-31
2015,豐興            ,"174,000","26,000","148,000",0,0,0,0,0,0,"-13,000","2,000","15,000","-13,000",0,0,0,"135,000",2018-02-01
2015,豐興            ,"134,000","16,000","118,000",0,0,0,0,0,0,"53,000","54,000","1,000","53,000",0,0,0,"171,000",2018-02-02
2015,豐興            ,"111,000","37,000","74,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"75,000",2018-02-05
2015,豐興            ,"163,000","156,000","7,000",0,0,0,0,0,0,"-24,000",0,"24,000","-24,000",0,0,0,"-17,000",2018-02-06
2015,豐興            ,"94,000","286,000","-192,000",0,0,0,0,0,0,"9,000","10,000","1,000","9,000",0,0,0,"-183,000",2018-02-07
2015,豐興            ,"58,000","32,000","26,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"26,000",2018-02-08
2015,豐興            ,"204,000","70,000","134,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"139,000",2018-02-09
2015,豐興            ,"47,000","139,000","-92,000",0,0,0,0,0,0,"12,000","12,000",0,"12,000",0,0,0,"-80,000",2018-02-12
2015,豐興            ,"239,000","203,000","36,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"36,000",2018-02-21
2015,豐興            ,"17,000","27,000","-10,000",0,0,0,0,"34,000","-34,000","-34,000","1,000","35,000","-34,000",0,0,0,"-78,000",2018-02-22
2015,豐興            ,"52,000","68,000","-16,000",0,0,0,0,"58,000","-58,000",0,0,0,0,0,0,0,"-74,000",2018-02-23
2015,豐興            ,"43,000","71,814","-28,814",0,0,0,0,0,0,0,0,0,0,0,0,0,"-28,814",2018-02-26
2015,豐興            ,"149,000","59,000","90,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"90,000",2018-02-27
2015,豐興            ,"138,000","316,000","-178,000",0,0,0,0,0,0,"-1,000","2,000","3,000","-1,000",0,0,0,"-179,000",2018-03-01
2015,豐興            ,"96,000","172,000","-76,000",0,0,0,"40,000",0,"40,000","1,000","1,000",0,"1,000",0,0,0,"-35,000",2018-03-02
2015,豐興            ,"119,000","274,000","-155,000",0,0,0,"20,000",0,"20,000","-49,000",0,"49,000","-49,000",0,0,0,"-184,000",2018-03-05
