證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
1727,中華化          ,0,"85,000","-85,000",0,0,0,0,0,0,"156,000","156,000",0,"156,000",0,0,0,"71,000",2018-01-02,,
1727,中華化          ,"1,000",0,"1,000",0,0,0,0,0,0,"-40,000",0,"40,000","-40,000",0,0,0,"-39,000",2018-01-03,,
1727,中華化          ,0,"1,000","-1,000",0,0,0,0,0,0,"21,000","21,000",0,"21,000",0,0,0,"20,000",2018-01-04,,
1727,中華化          ,"1,000","1,000",0,0,0,0,0,0,0,"30,000","31,000","1,000","30,000",0,0,0,"30,000",2018-01-05,,
1727,中華化          ,0,"9,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2018-01-08,,
1727,中華化          ,"58,000",0,"58,000",0,0,0,0,0,0,"19,000","20,000","1,000","19,000",0,0,0,"77,000",2018-01-09,,
1727,中華化          ,"13,000","34,000","-21,000",0,0,0,0,0,0,"-183,000","15,000","198,000","-183,000",0,0,0,"-204,000",2018-01-10,,
1727,中華化          ,"2,000",0,"2,000",0,0,0,0,0,0,"-12,000","1,000","13,000","-12,000",0,0,0,"-10,000",2018-01-11,,
1727,中華化          ,"14,000",0,"14,000",0,0,0,0,0,0,"13,000","13,000",0,"13,000",0,0,0,"27,000",2018-01-12,,
1727,中華化          ,"2,000",0,"2,000",0,0,0,0,0,0,"13,000","13,000",0,"13,000",0,0,0,"15,000",2018-01-15,,
1727,中華化          ,"66,000","2,000","64,000",0,0,0,0,0,0,"4,000","13,000","9,000","4,000",0,0,0,"68,000",2018-01-16,,
1727,中華化          ,"18,000","9,000","9,000",0,0,0,0,0,0,"-15,000",0,"15,000","-15,000",0,0,0,"-6,000",2018-01-17,,
1727,中華化          ,0,"56,000","-56,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-56,000",2018-01-18,,
1727,中華化          ,"1,000","2,000","-1,000",0,0,0,0,0,0,"-104,000",0,"104,000","-104,000",0,0,0,"-105,000",2018-01-19,,
1727,中華化          ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-01-22,,
1727,中華化          ,"7,000",0,"7,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"8,000",2018-01-23,,
1727,中華化          ,"5,000","2,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-01-24,,
1727,中華化          ,"8,000","11,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-01-25,,
1727,中華化          ,"3,000","4,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-01-26,,
1727,中華化          ,"7,000","2,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2018-01-29,,
1727,中華化          ,0,"11,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2018-01-30,,
1727,中華化          ,0,"5,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2018-01-31,,
1727,中華化          ,"2,000","12,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-02-01,,
1727,中華化          ,0,"4,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-02-02,,
1727,中華化          ,"8,000","4,000","4,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"3,000",2018-02-05,,
1727,中華化          ,"13,000","7,000","6,000",0,0,0,0,0,0,"-5,000","1,000","6,000","-5,000",0,0,0,"1,000",2018-02-06,,
1727,中華化          ,"6,000","14,000","-8,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-10,000",2018-02-07,,
1727,中華化          ,"7,000","2,000","5,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"7,000",2018-02-08,,
1727,中華化          ,"7,000","5,000","2,000",0,0,0,0,0,0,"23,000","24,000","1,000","23,000",0,0,0,"25,000",2018-02-09,,
1727,中華化          ,0,"7,000","-7,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-8,000",2018-02-12,,
1727,中華化          ,"3,000","7,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-02-21,,
1727,中華化          ,"6,000","1,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2018-02-22,,
1727,中華化          ,"3,000",0,"3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-02-23,,
1727,中華化          ,0,"3,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-02-26,,
1727,中華化          ,0,"14,000","-14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-14,000",2018-02-27,,
1727,中華化          ,"12,000","5,000","7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2018-03-01,,
1727,中華化          ,"4,000","10,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-03-02,,
1727,中華化          ,0,"12,000","-12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-12,000",2018-03-05,,
1727,中華化          ,"1,000","7,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-03-06,,
1727,中華化          ,"3,000","4,000","-1,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"1,000",2018-03-07,,
1727,中華化          ,"11,000","6,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2018-03-08,,
1727,中華化          ,"6,000",0,"6,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"7,000",2018-03-09,,
1727,中華化          ,"1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-03-12,,
1727,中華化          ,"15,000","1,000","14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"14,000",2018-03-13,,
1727,中華化          ,0,"2,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-03-14,,
1727,中華化          ,"2,000","1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-03-15,,
1727,中華化          ,0,"4,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-03-20,,
1727,中華化          ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-03-21,,
1727,中華化          ,"1,000","2,000","-1,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-3,000",2018-03-22,,
1727,中華化          ,"2,000","1,000","1,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,000",2018-03-26,,
1727,中華化          ,"5,000",0,"5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2018-03-27,,
1727,中華化          ,"3,000",0,"3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-03-28,,
1727,中華化          ,"2,000","1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-03-29,,
1727,中華化          ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-03-30,,
1727,中華化          ,0,0,0,0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-2,000",2018-03-31,,
1727,中華化          ,"5,000","3,000","2,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,000",2018-04-02,,
1727,中華化          ,0,"3,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-04-03,,
1727,中華化          ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-04-09,,
1727,中華化          ,0,"8,000","-8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-8,000",2018-04-10,,
1727,中華化          ,0,"4,004","-4,004",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,004",2018-04-11,,
1727,中華化          ,0,"2,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-04-12,,
1727,中華化          ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-04-13,,
1727,中華化          ,0,"3,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-04-16,,
1727,中華化          ,"2,000","8,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-04-17,,
1727,中華化          ,0,"3,000","-3,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-2,000",2018-04-18,,
1727,中華化          ,"3,000",0,"3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-04-19,,
1727,中華化          ,"4,000","2,209,410","-2,205,410",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-2,203,410",2018-04-20,,
