證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2338,光罩            ,"235,000","15,000","220,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"220,000",2018-01-02,,
2338,光罩            ,"284,000","15,000","269,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"269,000",2018-01-03,,
2338,光罩            ,"225,000","76,000","149,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"149,000",2018-01-04,,
2338,光罩            ,"263,000","43,000","220,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"220,000",2018-01-05,,
2338,光罩            ,"14,000","622,213","-608,213",0,0,0,0,0,0,"158,000","160,000","2,000","158,000",0,0,0,"-450,213",2018-01-08,,
2338,光罩            ,"1,649,000","329,000","1,320,000",0,0,0,0,0,0,"330,000","330,000",0,"330,000",0,0,0,"1,650,000",2018-01-09,,
2338,光罩            ,"170,000","1,844,000","-1,674,000",0,0,0,0,"400,000","-400,000","240,000","272,000","32,000","240,000",0,0,0,"-1,834,000",2018-01-10,,
2338,光罩            ,"188,000","160,000","28,000",0,0,0,0,0,0,"100,000","100,000",0,"100,000",0,0,0,"128,000",2018-01-11,,
2338,光罩            ,"125,000","120,000","5,000",0,0,0,0,0,0,"130,000","130,000",0,"130,000",0,0,0,"135,000",2018-01-12,,
2338,光罩            ,"1,619,000","289,000","1,330,000",0,0,0,0,0,0,"-569,000","26,000","595,000","-569,000",0,0,0,"761,000",2018-01-15,,
2338,光罩            ,"224,000","1,186,000","-962,000",0,0,0,0,0,0,"88,000","158,000","70,000","88,000",0,0,0,"-874,000",2018-01-16,,
2338,光罩            ,"251,000","705,000","-454,000",0,0,0,0,0,0,"-90,000",0,"90,000","-90,000",0,0,0,"-544,000",2018-01-17,,
2338,光罩            ,"155,000","715,000","-560,000",0,0,0,0,0,0,"-101,000","54,000","155,000","-101,000",0,0,0,"-661,000",2018-01-18,,
2338,光罩            ,"952,000","42,000","910,000",0,0,0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"890,000",2018-01-19,,
2338,光罩            ,"134,000","103,000","31,000",0,0,0,0,0,0,"-78,000","20,000","98,000","-78,000",0,0,0,"-47,000",2018-01-22,,
2338,光罩            ,"291,000","310,000","-19,000",0,0,0,0,0,0,"-57,000",0,"57,000","-57,000",0,0,0,"-76,000",2018-01-23,,
2338,光罩            ,"370,000","102,000","268,000",0,0,0,0,0,0,"27,000","30,000","3,000","27,000",0,0,0,"295,000",2018-01-24,,
2338,光罩            ,"341,000","609,000","-268,000",0,0,0,0,0,0,"-8,000","2,000","10,000","-8,000",0,0,0,"-276,000",2018-01-25,,
2338,光罩            ,"152,000","54,000","98,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"101,000",2018-01-26,,
2338,光罩            ,"24,000","108,000","-84,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-84,000",2018-01-29,,
2338,光罩            ,"121,000","228,000","-107,000",0,0,0,0,0,0,"-49,000",0,"49,000","-49,000",0,0,0,"-156,000",2018-01-30,,
2338,光罩            ,"183,000","155,000","28,000",0,0,0,0,0,0,"2,000","4,000","2,000","2,000",0,0,0,"30,000",2018-01-31,,
2338,光罩            ,"9,000","315,000","-306,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-306,000",2018-02-01,,
2338,光罩            ,"12,000","258,000","-246,000",0,0,0,0,0,0,"9,000","10,000","1,000","9,000",0,0,0,"-237,000",2018-02-02,,
2338,光罩            ,"117,000","151,000","-34,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"-30,000",2018-02-05,,
2338,光罩            ,"450,000","466,000","-16,000",0,0,0,0,0,0,"-4,000","3,000","7,000","-4,000",0,0,0,"-20,000",2018-02-06,,
2338,光罩            ,"149,000","95,000","54,000",0,0,0,0,0,0,"-21,000","12,000","33,000","-21,000",0,0,0,"33,000",2018-02-07,,
2338,光罩            ,"122,213","160,000","-37,787",0,0,0,0,0,0,"-19,000","1,000","20,000","-19,000",0,0,0,"-56,787",2018-02-08,,
2338,光罩            ,"622,000","967,000","-345,000",0,0,0,0,0,0,"33,000","40,000","7,000","33,000",0,0,0,"-312,000",2018-02-09,,
2338,光罩            ,"133,000","929,000","-796,000",0,0,0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"-803,000",2018-02-12,,
2338,光罩            ,"187,000","59,000","128,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"129,000",2018-02-21,,
2338,光罩            ,"117,000","187,000","-70,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-70,000",2018-02-22,,
2338,光罩            ,"40,000","171,000","-131,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-131,000",2018-02-23,,
2338,光罩            ,"37,000","166,000","-129,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-130,000",2018-02-26,,
2338,光罩            ,"185,000","70,000","115,000",0,0,0,0,0,0,"-50,000",0,"50,000","-50,000",0,0,0,"65,000",2018-02-27,,
2338,光罩            ,"91,000","36,000","55,000",0,0,0,0,0,0,"-69,000","2,000","71,000","-69,000",0,0,0,"-14,000",2018-03-01,,
2338,光罩            ,"138,000","77,000","61,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"61,000",2018-03-02,,
2338,光罩            ,"1,007,000","324,000","683,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"680,000",2018-03-05,,
2338,光罩            ,"52,000","1,376,000","-1,324,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,324,000",2018-03-06,,
2338,光罩            ,"81,000","67,000","14,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"17,000",2018-03-07,,
2338,光罩            ,"236,000","215,000","21,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"21,000",2018-03-08,,
2338,光罩            ,"20,000","179,000","-159,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-156,000",2018-03-09,,
2338,光罩            ,"38,000","50,000","-12,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-10,000",2018-03-12,,
