證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
3013,晟銘電          ,"46,000","31,000","15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000",2018-01-02
3013,晟銘電          ,"136,000","30,000","106,000",0,0,0,0,0,0,"24,000","24,000",0,"24,000",0,0,0,"130,000",2018-01-03
3013,晟銘電          ,"185,000","19,000","166,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"170,000",2018-01-04
3013,晟銘電          ,"62,000","44,000","18,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"19,000",2018-01-05
3013,晟銘電          ,"347,000","31,000","316,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"315,000",2018-01-08
3013,晟銘電          ,"461,000","55,000","406,000",0,0,0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"399,000",2018-01-09
3013,晟銘電          ,"423,000","88,000","335,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"332,000",2018-01-10
3013,晟銘電          ,"75,000","65,000","10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2018-01-11
3013,晟銘電          ,"125,000","50,000","75,000",0,0,0,0,0,0,"114,000","117,000","3,000","114,000",0,0,0,"189,000",2018-01-12
3013,晟銘電          ,"69,000","282,000","-213,000",0,0,0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"-220,000",2018-01-15
3013,晟銘電          ,"9,000","215,000","-206,000",0,0,0,0,0,0,"17,000","19,000","2,000","17,000",0,0,0,"-189,000",2018-01-16
3013,晟銘電          ,"73,000","109,000","-36,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-35,000",2018-01-17
3013,晟銘電          ,"28,000","27,000","1,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,000",2018-01-18
3013,晟銘電          ,"12,000","129,000","-117,000",0,0,0,0,0,0,"-6,000","1,000","7,000","-6,000",0,0,0,"-123,000",2018-01-19
3013,晟銘電          ,"16,000","66,000","-50,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-51,000",2018-01-22
3013,晟銘電          ,"27,000","9,000","18,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"18,000",2018-01-23
3013,晟銘電          ,"91,000",0,"91,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"90,000",2018-01-24
3013,晟銘電          ,"88,000","141,000","-53,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"-48,000",2018-01-25
3013,晟銘電          ,"59,000","94,000","-35,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-34,000",2018-01-26
3013,晟銘電          ,"320,000","11,000","309,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"311,000",2018-01-29
3013,晟銘電          ,"140,000","16,000","124,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"124,000",2018-01-30
3013,晟銘電          ,"28,000","15,000","13,000",0,0,0,"35,000",0,"35,000",0,0,0,0,0,0,0,"48,000",2018-01-31
3013,晟銘電          ,"32,000","36,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-02-01
3013,晟銘電          ,"33,000","43,000","-10,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-12,000",2018-02-02
3013,晟銘電          ,"122,000","5,000","117,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"122,000",2018-02-05
3013,晟銘電          ,"217,000","211,000","6,000",0,0,0,0,0,0,"9,000","12,000","3,000","9,000",0,0,0,"15,000",2018-02-06
3013,晟銘電          ,"97,000","55,000","42,000",0,0,0,0,0,0,"-12,000",0,"12,000","-12,000",0,0,0,"30,000",2018-02-07
3013,晟銘電          ,"18,000","71,000","-53,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-54,000",2018-02-08
3013,晟銘電          ,"126,000","335,000","-209,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-211,000",2018-02-09
3013,晟銘電          ,"6,000","270,000","-264,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-263,000",2018-02-12
3013,晟銘電          ,"36,000","167,000","-131,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-130,000",2018-02-21
3013,晟銘電          ,"93,000","7,000","86,000",0,0,0,0,"1,000","-1,000","-1,000",0,"1,000","-1,000",0,0,0,"84,000",2018-02-22
3013,晟銘電          ,"139,000","54,000","85,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"85,000",2018-02-23
3013,晟銘電          ,"12,000","104,000","-92,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-93,000",2018-02-26
3013,晟銘電          ,"31,000","45,000","-14,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-15,000",2018-02-27
3013,晟銘電          ,"131,000","26,000","105,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"106,000",2018-03-01
3013,晟銘電          ,"40,000","128,000","-88,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-88,000",2018-03-02
3013,晟銘電          ,"25,000","82,000","-57,000",0,0,0,0,"17,000","-17,000","2,000","2,000",0,"2,000",0,0,0,"-72,000",2018-03-05
