證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2380,虹光            ,0,"10,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-01-02
2380,虹光            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-01-03
2380,虹光            ,"4,000",0,"4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-01-04
2380,虹光            ,0,"9,000","-9,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-8,000",2018-01-05
2380,虹光            ,0,"16,000","-16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-16,000",2018-01-08
2380,虹光            ,0,"2,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-01-10
2380,虹光            ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-01-15
2380,虹光            ,"40,000",0,"40,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"40,000",2018-01-16
2380,虹光            ,"32,000",0,"32,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"32,000",2018-01-17
2380,虹光            ,0,"13,000","-13,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-12,000",2018-01-18
2380,虹光            ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-01-19
2380,虹光            ,"2,000","4,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-01-22
2380,虹光            ,"8,000","27,000","-19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-19,000",2018-01-23
2380,虹光            ,"3,000","2,000","1,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,0,2018-01-24
2380,虹光            ,"6,000","2,000","4,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"4,000",2018-01-25
2380,虹光            ,"1,000",0,"1,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,000",2018-01-26
2380,虹光            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-01-29
2380,虹光            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-01-30
2380,虹光            ,"2,000",0,"2,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"3,000",2018-01-31
2380,虹光            ,0,"2,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-02-01
2380,虹光            ,0,0,0,0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2018-02-02
2380,虹光            ,0,"1,000","-1,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,0,2018-02-05
2380,虹光            ,0,"14,000","-14,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-16,000",2018-02-06
2380,虹光            ,0,"12,000","-12,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-14,000",2018-02-07
2380,虹光            ,0,"2,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-02-09
2380,虹光            ,"1,002","4,000","-2,998",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,998",2018-02-12
2380,虹光            ,"1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-02-22
2380,虹光            ,"3,000",0,"3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-02-23
2380,虹光            ,"9,000","1,000","8,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"7,000",2018-02-26
2380,虹光            ,"6,000",0,"6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2018-02-27
2380,虹光            ,"10,000",0,"10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2018-03-01
2380,虹光            ,0,"4,000","-4,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-5,000",2018-03-02
2380,虹光            ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-03-05
2380,虹光            ,"236,000","13,000","223,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"223,000",2018-03-07
2380,虹光            ,"3,000","220,000","-217,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-217,000",2018-03-08
2380,虹光            ,0,"6,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-03-09
2380,虹光            ,"21,000",0,"21,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"22,000",2018-03-12
2380,虹光            ,"16,000",0,"16,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"19,000",2018-03-13
2380,虹光            ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-03-15
2380,虹光            ,0,"43,000","-43,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-43,000",2018-03-20
2380,虹光            ,0,"133,000","-133,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-133,000",2018-03-21
2380,虹光            ,0,"239,000","-239,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-239,000",2018-03-22
2380,虹光            ,0,"1,000","-1,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-2,000",2018-03-23
2380,虹光            ,4,"80,000","-79,996",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-80,996",2018-03-26
2380,虹光            ,0,"110,000","-110,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-110,000",2018-03-27
2380,虹光            ,0,0,0,0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"10,000",2018-03-28
2380,虹光            ,0,0,0,0,0,0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"6,000",2018-03-29
2380,虹光            ,"6,000",0,"6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2018-03-30
2380,虹光            ,0,0,0,0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-2,000",2018-03-31
2380,虹光            ,0,"47,000","-47,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-48,000",2018-04-02
2380,虹光            ,0,0,0,0,0,0,0,0,0,"-30,000",0,"30,000","-30,000",0,0,0,"-30,000",2018-04-03
2380,虹光            ,"2,000",0,"2,000",0,0,0,0,0,0,"-17,000",0,"17,000","-17,000",0,0,0,"-15,000",2018-04-09
2380,虹光            ,"11,000","297,000","-286,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-286,000",2018-04-10
2380,虹光            ,0,"107,000","-107,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-107,000",2018-04-11
2380,虹光            ,"2,000","112,000","-110,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-110,000",2018-04-12
2380,虹光            ,"15,000","68,000","-53,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-53,000",2018-04-13
2380,虹光            ,"11,000","46,000","-35,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-35,000",2018-04-16
2380,虹光            ,"8,000","25,000","-17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-17,000",2018-04-18
2380,虹光            ,"4,000",0,"4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-04-19
2380,虹光            ,0,"33,000","-33,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-33,000",2018-04-20
2380,虹光            ,0,"34,000","-34,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-34,000",2018-04-23
2380,虹光            ,0,"42,000","-42,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-41,000",2018-04-24
2380,虹光            ,0,"25,000","-25,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-25,000",2018-04-26
2380,虹光            ,"17,000","41,000","-24,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-24,000",2018-04-27
2380,虹光            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-04-30
2380,虹光            ,"8,000","30,000","-22,000",0,0,0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-42,000",2018-05-02
2380,虹光            ,0,"57,000","-57,000",0,0,0,0,0,0,"-52,000",0,"52,000","-52,000",0,0,0,"-109,000",2018-05-03
2380,虹光            ,"12,000","343,000","-331,000",0,0,0,0,0,0,"-27,000",0,"27,000","-27,000",0,0,0,"-358,000",2018-05-04
2380,虹光            ,"21,000","46,000","-25,000",0,0,0,0,0,0,"-50,000",0,"50,000","-50,000",0,0,0,"-75,000",2018-05-07
2380,虹光            ,"57,000","148,000","-91,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-94,000",2018-05-08
2380,虹光            ,"12,000","144,000","-132,000",0,0,0,0,0,0,"-39,000",0,"39,000","-39,000",0,0,0,"-171,000",2018-05-09
2380,虹光            ,"22,000","526,000","-504,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-504,000",2018-05-10
2380,虹光            ,0,"140,000","-140,000",0,0,0,0,0,0,"-18,000",0,"18,000","-18,000",0,0,0,"-158,000",2018-05-11
2380,虹光            ,"1,000","183,000","-182,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-187,000",2018-05-14
2380,虹光            ,0,"101,000","-101,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-101,000",2018-05-15
2380,虹光            ,"1,000","106,000","-105,000",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"-95,000",2018-05-16
2380,虹光            ,0,"10,000","-10,000",0,0,0,0,0,0,"28,000","28,000",0,"28,000",0,0,0,"18,000",2018-05-17
2380,虹光            ,0,"30,000","-30,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-30,000",2018-05-18
2380,虹光            ,"26,000",0,"26,000",0,0,0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"35,000",2018-05-21
2380,虹光            ,"3,000","72,000","-69,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-70,000",2018-05-22
2380,虹光            ,"3,000","50,000","-47,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-47,000",2018-05-23
2380,虹光            ,"29,000","49,000","-20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-20,000",2018-05-24
2380,虹光            ,"27,000","71,000","-44,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-44,000",2018-05-25
2380,虹光            ,"72,000","91,000","-19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-19,000",2018-05-28
2380,虹光            ,"12,000","73,000","-61,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-61,000",2018-05-29
2380,虹光            ,"25,000","300,000","-275,000",0,0,0,0,0,0,"39,000","40,000","1,000","39,000",0,0,0,"-236,000",2018-05-30
2380,虹光            ,0,"74,000","-74,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-71,000",2018-05-31
2380,虹光            ,"56,000","77,000","-21,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-21,000",2018-06-01
2380,虹光            ,"2,000","178,000","-176,000",0,0,0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"-167,000",2018-06-04
2380,虹光            ,"1,000","262,000","-261,000",0,0,0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"-254,000",2018-06-05
2380,虹光            ,"20,000","204,000","-184,000",0,0,0,0,0,0,"23,000","23,000",0,"23,000",0,0,0,"-161,000",2018-06-06
2380,虹光            ,"19,000","145,000","-126,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-126,000",2018-06-07
2380,虹光            ,"158,000","252,000","-94,000",0,0,0,0,0,0,"32,000","32,000",0,"32,000",0,0,0,"-62,000",2018-06-08
2380,虹光            ,"1,000","85,000","-84,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-84,000",2018-06-11
2380,虹光            ,"8,000","2,000","6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2018-06-12
2380,虹光            ,"14,000","59,000","-45,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-45,000",2018-06-13
