證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
1476,儒鴻            ,"106,000","185,051","-79,051",0,0,0,"8,000","30,000","-22,000","13,000","15,000","16,000","-1,000","34,000","20,000","14,000","-88,051",2018-01-02
1476,儒鴻            ,"553,629","178,820","374,809",0,0,0,"100,000","160,000","-60,000","-23,000","10,000",0,"10,000","8,000","41,000","-33,000","291,809",2018-01-03
1476,儒鴻            ,"140,000","276,000","-136,000",0,0,0,0,"10,000","-10,000","242,000","80,000","30,000","50,000","214,000","22,000","192,000","96,000",2018-01-04
1476,儒鴻            ,"144,000","157,047","-13,047",0,0,0,"100,000",0,"100,000","-132,000","13,000","43,000","-30,000","10,000","112,000","-102,000","-45,047",2018-01-05
1476,儒鴻            ,"174,000","259,000","-85,000",0,0,0,0,"40,000","-40,000","15,000","39,000","65,000","-26,000","62,000","21,000","41,000","-110,000",2018-01-08
1476,儒鴻            ,"274,312","298,000","-23,688",0,0,0,"23,000","10,000","13,000","73,000","9,000","62,000","-53,000","171,000","45,000","126,000","62,312",2018-01-09
1476,儒鴻            ,"533,144","419,000","114,144",0,0,0,"4,000","15,500","-11,500","-140,000","23,000","65,000","-42,000","29,000","127,000","-98,000","-37,356",2018-01-10
1476,儒鴻            ,"135,426","94,804","40,622",0,0,0,"2,000","30,000","-28,000","-22,000",0,0,0,"36,000","58,000","-22,000","-9,378",2018-01-11
1476,儒鴻            ,"179,000","186,000","-7,000",0,0,0,0,"30,000","-30,000","-30,000","1,000","12,000","-11,000","5,000","24,000","-19,000","-67,000",2018-01-12
1476,儒鴻            ,"784,800","732,000","52,800",0,0,0,0,0,0,"183,000","66,000","33,000","33,000","157,000","7,000","150,000","235,800",2018-01-15
1476,儒鴻            ,"156,000","384,408","-228,408",0,0,0,"4,000","6,000","-2,000","-82,000","11,000","5,000","6,000","10,000","98,000","-88,000","-312,408",2018-01-16
1476,儒鴻            ,"406,654","417,000","-10,346",0,0,0,0,"12,000","-12,000","-33,000","85,000",0,"85,000","12,000","130,000","-118,000","-55,346",2018-01-17
1476,儒鴻            ,"960,406","1,072,042","-111,636",0,0,0,"279,000","32,000","247,000","505,000","186,000","42,000","144,000","387,000","26,000","361,000","640,364",2018-01-18
1476,儒鴻            ,"99,021","473,000","-373,979",0,0,0,"71,000","146,700","-75,700","-165,000","13,000","27,000","-14,000","4,000","155,000","-151,000","-614,679",2018-01-19
1476,儒鴻            ,"410,000","162,711","247,289",0,0,0,"18,000","40,000","-22,000","10,000","44,000","40,000","4,000","92,000","86,000","6,000","235,289",2018-01-22
1476,儒鴻            ,"279,080","345,304","-66,224",0,0,0,"30,000","14,000","16,000","-74,000",0,"15,000","-15,000","21,000","80,000","-59,000","-124,224",2018-01-23
1476,儒鴻            ,"308,000","309,000","-1,000",0,0,0,"2,000","25,615","-23,615","1,000","2,000","6,000","-4,000","40,000","35,000","5,000","-23,615",2018-01-24
1476,儒鴻            ,"380,000","146,000","234,000",0,0,0,"4,000","3,000","1,000","-68,000","2,000","25,000","-23,000","21,000","66,000","-45,000","167,000",2018-01-25
1476,儒鴻            ,"221,000","264,203","-43,203",0,0,0,"8,000","2,000","6,000","9,000","13,000","11,000","2,000","16,000","9,000","7,000","-28,203",2018-01-26
1476,儒鴻            ,"161,500","307,216","-145,716",0,0,0,"4,000","128,000","-124,000","14,000","3,000","3,000",0,"39,000","25,000","14,000","-255,716",2018-01-29
1476,儒鴻            ,"365,000","357,000","8,000",0,0,0,"6,000","15,000","-9,000","-133,000","1,000","30,000","-29,000","8,000","112,000","-104,000","-134,000",2018-01-30
1476,儒鴻            ,"282,000","575,810","-293,810",0,0,0,0,"60,000","-60,000","-21,000","12,000","28,000","-16,000","24,000","29,000","-5,000","-374,810",2018-01-31
1476,儒鴻            ,"280,672","120,300","160,372",0,0,0,0,"250,000","-250,000","13,000","10,000","25,000","-15,000","46,000","18,000","28,000","-76,628",2018-02-01
1476,儒鴻            ,"69,000","392,240","-323,240",0,0,0,0,"13,000","-13,000","47,000","83,000","29,000","54,000","6,000","13,000","-7,000","-289,240",2018-02-02
1476,儒鴻            ,"144,000","728,652","-584,652",0,0,0,"20,000","5,000","15,000","-147,000","59,000","168,000","-109,000","19,000","57,000","-38,000","-716,652",2018-02-05
1476,儒鴻            ,"527,000","799,037","-272,037",0,0,0,0,"87,000","-87,000","-442,000","77,000","383,000","-306,000","13,000","149,000","-136,000","-801,037",2018-02-06
1476,儒鴻            ,"1,217,436","484,531","732,905",0,0,0,0,"35,000","-35,000","248,000","96,000","51,000","45,000","214,000","11,000","203,000","945,905",2018-02-07
1476,儒鴻            ,"286,080","421,000","-134,920",0,0,0,0,"1,000","-1,000","91,000","116,000","45,000","71,000","80,000","60,000","20,000","-44,920",2018-02-08
1476,儒鴻            ,"2,176,689","537,440","1,639,249",0,0,0,"122,000","16,000","106,000","-83,140","42,000","80,140","-38,140","24,000","69,000","-45,000","1,662,109",2018-02-09
1476,儒鴻            ,"381,000","704,860","-323,860",0,0,0,"60,000","7,000","53,000","-106,000","30,000","50,000","-20,000","12,000","98,000","-86,000","-376,860",2018-02-12
1476,儒鴻            ,"2,586,279","1,685,327","900,952",0,0,0,"99,000",0,"99,000","185,000","280,000","71,000","209,000","58,000","82,000","-24,000","1,184,952",2018-02-21
1476,儒鴻            ,"1,089,627","546,753","542,874",0,0,0,"41,000",0,"41,000","73,000","80,000","21,000","59,000","78,000","64,000","14,000","656,874",2018-02-22
1476,儒鴻            ,"322,995","203,140","119,855",0,0,0,0,0,0,"-82,000","27,000","60,000","-33,000","11,000","60,000","-49,000","37,855",2018-02-23
1476,儒鴻            ,"299,985","293,000","6,985",0,0,0,"109,000",0,"109,000","-43,000","9,000","36,000","-27,000","11,000","27,000","-16,000","72,985",2018-02-26
1476,儒鴻            ,"256,587","178,318","78,269",0,0,0,"148,000",0,"148,000","47,000","31,000","13,000","18,000","46,000","17,000","29,000","273,269",2018-02-27
1476,儒鴻            ,"634,000","1,383,000","-749,000",0,0,0,"13,000",0,"13,000","-8,000","75,000","55,000","20,000","23,000","51,000","-28,000","-744,000",2018-03-01
1476,儒鴻            ,"523,116","565,860","-42,744",0,0,0,"25,000",0,"25,000","10,000","63,000","20,000","43,000","53,000","86,000","-33,000","-7,744",2018-03-02
1476,儒鴻            ,"187,000","292,003","-105,003",0,0,0,"3,000","10,000","-7,000","-7,000","49,000","4,000","45,000","4,000","56,000","-52,000","-119,003",2018-03-05
1476,儒鴻            ,"244,984","138,000","106,984",0,0,0,"65,000",0,"65,000","221,000","68,000","16,000","52,000","175,000","6,000","169,000","392,984",2018-03-06
1476,儒鴻            ,"479,960","287,650","192,310",0,0,0,"4,000",0,"4,000","-101,000","29,000","3,000","26,000","13,000","140,000","-127,000","95,310",2018-03-07
1476,儒鴻            ,"228,000","271,000","-43,000",0,0,0,"50,000",0,"50,000","328,000","153,000","10,000","143,000","191,000","6,000","185,000","335,000",2018-03-08
1476,儒鴻            ,"1,833,000","951,000","882,000",0,0,0,"145,000",0,"145,000","-264,000","57,000","179,000","-122,000","41,000","183,000","-142,000","763,000",2018-03-09
1476,儒鴻            ,"1,095,000","380,784","714,216",0,0,0,"1,000",0,"1,000","-39,000","36,000","40,000","-4,000","20,000","55,000","-35,000","676,216",2018-03-12
1476,儒鴻            ,"339,144","280,102","59,042",0,0,0,"6,000",0,"6,000","-57,000","21,000","16,000","5,000","2,000","64,000","-62,000","8,042",2018-03-13
1476,儒鴻            ,"181,115","248,000","-66,885",0,0,0,0,0,0,"37,000","51,000","6,000","45,000","3,000","11,000","-8,000","-29,885",2018-03-14
1476,儒鴻            ,"312,000","225,000","87,000",0,0,0,0,"15,000","-15,000","30,000","31,000","27,000","4,000","49,000","23,000","26,000","102,000",2018-03-15
1476,儒鴻            ,"452,000","460,367","-8,367",0,0,0,0,0,0,"-58,000","20,000","18,000","2,000","12,000","72,000","-60,000","-66,367",2018-03-16
1476,儒鴻            ,"192,000","293,262","-101,262",0,0,0,0,0,0,"7,000","34,000","43,000","-9,000","37,000","21,000","16,000","-94,262",2018-03-19
1476,儒鴻            ,"289,000","335,000","-46,000",0,0,0,0,"25,000","-25,000","6,000","41,000","8,000","33,000","21,000","48,000","-27,000","-65,000",2018-03-20
1476,儒鴻            ,"2,090,000","1,142,000","948,000",0,0,0,"142,000","15,000","127,000","309,000","335,000","103,000","232,000","186,000","109,000","77,000","1,384,000",2018-03-21
1476,儒鴻            ,"620,000","579,000","41,000",0,0,0,"32,000","66,000","-34,000","-85,000","73,000","18,000","55,000","14,000","154,000","-140,000","-78,000",2018-03-22
1476,儒鴻            ,"679,000","405,095","273,905",0,0,0,"6,000",0,"6,000",0,"77,000","78,000","-1,000","19,000","18,000","1,000","279,905",2018-03-23
1476,儒鴻            ,"1,058,000","698,000","360,000",0,0,0,"50,000","34,921","15,079","28,000","65,000","154,000","-89,000","152,000","35,000","117,000","403,079",2018-03-26
1476,儒鴻            ,"832,000","1,215,151","-383,151",0,0,0,"116,056","10,000","106,056","19,000","83,000","25,000","58,000","7,000","46,000","-39,000","-258,095",2018-03-27
1476,儒鴻            ,"1,246,000","667,200","578,800",0,0,0,"81,000","10,000","71,000","-3,000","43,000","71,000","-28,000","42,000","17,000","25,000","646,800",2018-03-28
1476,儒鴻            ,"364,934","432,738","-67,804",0,0,0,"54,000",0,"54,000","56,000","55,000","6,000","49,000","30,000","23,000","7,000","42,196",2018-03-29
1476,儒鴻            ,"229,000","192,000","37,000",0,0,0,"8,000",0,"8,000","-9,000","28,000","30,000","-2,000","15,000","22,000","-7,000","36,000",2018-03-30
1476,儒鴻            ,0,"5,000","-5,000",0,0,0,0,0,0,"13,000","8,000","14,000","-6,000","28,000","9,000","19,000","8,000",2018-03-31
1476,儒鴻            ,"995,927","359,000","636,927",0,0,0,"72,000",0,"72,000","96,000","93,000","69,000","24,000","92,000","20,000","72,000","804,927",2018-04-02
1476,儒鴻            ,"1,220,000","778,000","442,000",0,0,0,"130,000","60,000","70,000","-6,001","62,000","97,000","-35,000","106,999","78,000","28,999","505,999",2018-04-03
1476,儒鴻            ,"1,590,000","363,931","1,226,069",0,0,0,"148,000","30,000","118,000","156,000","215,000","65,000","150,000","68,000","62,000","6,000","1,500,069",2018-04-09
1476,儒鴻            ,"454,220","254,394","199,826",0,0,0,"15,000",0,"15,000","-77,000","36,000","2,000","34,000","30,000","141,000","-111,000","137,826",2018-04-10
1476,儒鴻            ,"1,651,000","402,427","1,248,573",0,0,0,"120,000","3,000","117,000","-154,000","160,000","215,000","-55,000","30,000","129,000","-99,000","1,211,573",2018-04-11
1476,儒鴻            ,"495,040","617,080","-122,040",0,0,0,"23,000","25,000","-2,000","11,000","58,000","30,000","28,000","9,000","26,000","-17,000","-113,040",2018-04-12
1476,儒鴻            ,"571,000","246,000","325,000",0,0,0,"29,000","69,000","-40,000","4,000","46,000","17,000","29,000","8,000","33,000","-25,000","289,000",2018-04-13
1476,儒鴻            ,"587,506","216,599","370,907",0,0,0,"13,000","4,000","9,000","-53,000","11,000","92,000","-81,000","32,000","4,000","28,000","326,907",2018-04-16
1476,儒鴻            ,"766,000","614,000","152,000",0,0,0,"62,000","33,000","29,000","-187,000","75,000","178,000","-103,000","19,000","103,000","-84,000","-6,000",2018-04-17
1476,儒鴻            ,"739,000","309,347","429,653",0,0,0,"9,000","28,000","-19,000","148,000","215,000","58,000","157,000","28,000","37,000","-9,000","558,653",2018-04-18
1476,儒鴻            ,"858,000","564,600","293,400",0,0,0,"115,000","55,000","60,000","47,000","75,000","42,000","33,000","48,000","34,000","14,000","400,400",2018-04-19
1476,儒鴻            ,"211,000","98,000","113,000",0,0,0,"5,000","2,614","2,386","-31,000","31,000","7,000","24,000","8,000","63,000","-55,000","84,386",2018-04-20
1476,儒鴻            ,"278,000","195,000","83,000",0,0,0,"31,000","63,000","-32,000","-110,000","79,000","175,000","-96,000","9,000","23,000","-14,000","-59,000",2018-04-23
1476,儒鴻            ,"577,000","524,044","52,956",0,0,0,"15,000","5,000","10,000","-123,000","94,000","221,000","-127,000","28,000","24,000","4,000","-60,044",2018-04-24
1476,儒鴻            ,"311,000","235,000","76,000",0,0,0,"25,000","37,000","-12,000","87,000","92,000","29,000","63,000","42,000","18,000","24,000","151,000",2018-04-25
1476,儒鴻            ,"528,110","465,000","63,110",0,0,0,0,0,0,"71,000","93,000","6,000","87,000","10,000","26,000","-16,000","134,110",2018-04-26
1476,儒鴻            ,"170,624","108,000","62,624",0,0,0,0,"18,000","-18,000","-34,000","7,000","43,000","-36,000","4,000","2,000","2,000","10,624",2018-04-27
