證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
3296,勝德            ,"9,000","10,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-01-02,,
3296,勝德            ,"8,000","11,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-01-03,,
3296,勝德            ,"6,000","12,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-01-04,,
3296,勝德            ,"2,000","19,000","-17,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"-17,000",2018-01-05,,
3296,勝德            ,0,"21,000","-21,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-22,000",2018-01-08,,
3296,勝德            ,0,"10,000","-10,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-8,000",2018-01-09,,
3296,勝德            ,0,"22,000","-22,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-23,000",2018-01-10,,
3296,勝德            ,0,"22,000","-22,000",0,0,0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"-16,000",2018-01-11,,
3296,勝德            ,"1,000","18,000","-17,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"-17,000",2018-01-12,,
3296,勝德            ,"1,000","29,000","-28,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-28,000",2018-01-15,,
3296,勝德            ,"7,000","11,000","-4,000",0,0,0,0,0,0,"-1,000","2,000","3,000","-1,000",0,0,0,"-5,000",2018-01-16,,
