證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2371,大同            ,"4,577,000","1,210,000","3,367,000",0,0,0,0,0,0,"-1,231,000",0,"1,000","-1,000","62,000","1,292,000","-1,230,000","2,136,000",2018-01-02
2371,大同            ,"6,939,000","1,372,000","5,567,000",0,0,0,0,0,0,"916,000","22,000","1,000","21,000","1,077,000","182,000","895,000","6,483,000",2018-01-03
2371,大同            ,"10,603,000","2,126,000","8,477,000",0,0,0,0,0,0,"1,056,000","16,000","25,000","-9,000","1,663,000","598,000","1,065,000","9,533,000",2018-01-04
2371,大同            ,"5,609,000","1,667,000","3,942,000",0,0,0,0,0,0,"1,145,000","372,000",0,"372,000","1,413,000","640,000","773,000","5,087,000",2018-01-05
2371,大同            ,"9,914,000","1,908,000","8,006,000",0,0,0,0,0,0,"7,363,000","590,000","67,000","523,000","7,088,000","248,000","6,840,000","15,369,000",2018-01-08
2371,大同            ,"4,128,000","6,918,000","-2,790,000",0,0,0,0,0,0,"-3,824,000","41,000","756,000","-715,000","536,000","3,645,000","-3,109,000","-6,614,000",2018-01-09
2371,大同            ,"5,904,000","1,669,000","4,235,000",0,0,0,0,0,0,"2,013,000","346,000","445,000","-99,000","2,741,000","629,000","2,112,000","6,248,000",2018-01-10
2371,大同            ,"2,844,000","2,592,000","252,000",0,0,0,0,0,0,"-1,001,000","66,000","61,000","5,000","406,000","1,412,000","-1,006,000","-749,000",2018-01-11
2371,大同            ,"4,331,000","4,568,000","-237,000",0,0,0,0,0,0,"1,133,000","310,000","383,000","-73,000","4,370,000","3,164,000","1,206,000","896,000",2018-01-12
2371,大同            ,"7,825,000","2,152,000","5,673,000",0,0,0,0,0,0,"788,000","604,000","38,000","566,000","1,364,000","1,142,000","222,000","6,461,000",2018-01-15
2371,大同            ,"3,129,000","3,063,000","66,000",0,0,0,0,0,0,"3,740,000","944,000","631,000","313,000","4,160,000","733,000","3,427,000","3,806,000",2018-01-16
2371,大同            ,"8,226,683","8,301,174","-74,491",0,0,0,0,0,0,"-3,828,000","453,000","1,365,000","-912,000","570,000","3,486,000","-2,916,000","-3,902,491",2018-01-17
2371,大同            ,"9,741,000","1,302,000","8,439,000",0,0,0,0,0,0,"-1,059,000","124,000","188,000","-64,000","523,000","1,518,000","-995,000","7,380,000",2018-01-18
2371,大同            ,"9,542,000","3,150,000","6,392,000",0,0,0,0,0,0,"-797,000","106,000","108,000","-2,000","706,000","1,501,000","-795,000","5,595,000",2018-01-19
2371,大同            ,"1,165,000","8,584,000","-7,419,000",0,0,0,0,0,0,"742,000","704,000","16,000","688,000","285,000","231,000","54,000","-6,677,000",2018-01-22
2371,大同            ,"3,011,000","968,000","2,043,000",0,0,0,0,0,0,"208,000","4,000","104,000","-100,000","557,000","249,000","308,000","2,251,000",2018-01-23
2371,大同            ,"2,018,000","3,494,000","-1,476,000",0,0,0,0,0,0,"-696,000","39,000","378,000","-339,000","150,000","507,000","-357,000","-2,172,000",2018-01-24
2371,大同            ,"7,314,000","619,217","6,694,783",0,0,0,0,0,0,"-2,987,000","80,000","208,000","-128,000","292,000","3,151,000","-2,859,000","3,707,783",2018-01-25
2371,大同            ,"6,231,000","4,722,000","1,509,000",0,0,0,0,0,0,"1,912,000","452,000","108,000","344,000","2,931,000","1,363,000","1,568,000","3,421,000",2018-01-26
2371,大同            ,"1,280,000","3,398,000","-2,118,000",0,0,0,0,0,0,"-2,883,000","47,000","359,000","-312,000","58,000","2,629,000","-2,571,000","-5,001,000",2018-01-29
2371,大同            ,"5,104,000","1,243,000","3,861,000",0,0,0,0,0,0,"764,000","162,000","91,000","71,000","1,815,000","1,122,000","693,000","4,625,000",2018-01-30
2371,大同            ,"2,300,000","4,024,000","-1,724,000",0,0,0,0,0,0,"-48,000","144,000","137,000","7,000","680,000","735,000","-55,000","-1,772,000",2018-01-31
2371,大同            ,"1,660,683","2,393,000","-732,317",0,0,0,0,0,0,"634,000","280,000","17,000","263,000","698,000","327,000","371,000","-98,317",2018-02-01
2371,大同            ,"1,896,000","2,496,000","-600,000",0,0,0,0,0,0,"-154,000","93,000","44,000","49,000","181,000","384,000","-203,000","-754,000",2018-02-02
2371,大同            ,"2,098,000","5,775,099","-3,677,099",0,0,0,0,0,0,"433,000","327,000","44,000","283,000","255,000","105,000","150,000","-3,244,099",2018-02-05
2371,大同            ,"3,926,000","10,533,000","-6,607,000",0,0,0,0,0,0,"-1,770,000","247,000","636,000","-389,000","184,000","1,565,000","-1,381,000","-8,377,000",2018-02-06
2371,大同            ,"3,211,000","1,881,364","1,329,636",0,0,0,0,0,0,"419,000","126,000",0,"126,000","385,000","92,000","293,000","1,748,636",2018-02-07
2371,大同            ,"3,160,000","2,876,000","284,000",0,0,0,0,0,0,"250,000","22,000","6,000","16,000","262,000","28,000","234,000","534,000",2018-02-08
2371,大同            ,"3,943,000","1,644,000","2,299,000",0,0,0,0,0,0,"-232,000","231,000","73,000","158,000","233,000","623,000","-390,000","2,067,000",2018-02-09
2371,大同            ,"1,286,000","6,449,000","-5,163,000",0,0,0,0,0,0,"655,000","376,000","73,000","303,000","399,000","47,000","352,000","-4,508,000",2018-02-12
2371,大同            ,"2,630,000","4,172,000","-1,542,000",0,0,0,0,0,0,"2,700,000","446,000","84,000","362,000","3,842,000","1,504,000","2,338,000","1,158,000",2018-02-21
2371,大同            ,"4,566,000","2,804,000","1,762,000",0,0,0,0,0,0,"687,000","89,000","155,000","-66,000","1,910,000","1,157,000","753,000","2,449,000",2018-02-22
2371,大同            ,"3,023,000","2,641,000","382,000",0,0,0,0,0,0,"-233,000","11,000","6,000","5,000","568,000","806,000","-238,000","149,000",2018-02-23
2371,大同            ,"2,569,000","1,360,000","1,209,000",0,0,0,0,0,0,"-872,000","7,000",0,"7,000","43,000","922,000","-879,000","337,000",2018-02-26
2371,大同            ,"5,006,000","1,213,000","3,793,000",0,0,0,0,0,0,"-1,097,000","14,000","194,000","-180,000","154,000","1,071,000","-917,000","2,696,000",2018-02-27
2371,大同            ,"2,070,000","2,149,000","-79,000",0,0,0,0,0,0,"-1,667,000","3,000","168,000","-165,000","589,000","2,091,000","-1,502,000","-1,746,000",2018-03-01
2371,大同            ,"2,841,000","3,637,000","-796,000",0,0,0,0,0,0,"-352,000","7,000","62,000","-55,000","143,000","440,000","-297,000","-1,148,000",2018-03-02
2371,大同            ,"2,192,000","1,452,000","740,000",0,0,0,0,0,0,"-2,460,000","12,000","58,000","-46,000","102,000","2,516,000","-2,414,000","-1,720,000",2018-03-05
2371,大同            ,"2,158,000","1,499,000","659,000",0,0,0,0,0,0,"-2,292,000","26,000","2,000","24,000","72,000","2,388,000","-2,316,000","-1,633,000",2018-03-06
2371,大同            ,"5,324,000","1,513,000","3,811,000",0,0,0,0,0,0,"-2,132,000","7,000","472,000","-465,000","357,000","2,024,000","-1,667,000","1,679,000",2018-03-07
