證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2504,國產            ,"49,000","182,000","-133,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-133,000",2018-01-02,,
2504,國產            ,"160,000","159,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-01-03,,
2504,國產            ,"686,000","43,000","643,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"643,000",2018-01-04,,
2504,國產            ,"823,000","37,000","786,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"789,000",2018-01-05,,
2504,國產            ,"366,000","155,000","211,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"211,000",2018-01-08,,
2504,國產            ,"1,009,000","205,000","804,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"804,000",2018-01-09,,
2504,國產            ,"867,000","575,000","292,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"292,000",2018-01-10,,
2504,國產            ,"153,000","132,000","21,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"18,000",2018-01-11,,
2504,國產            ,"1,532,000","65,000","1,467,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,467,000",2018-01-12,,
2504,國產            ,"462,000","493,000","-31,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-31,000",2018-01-15,,
2504,國產            ,"432,000","80,000","352,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"352,000",2018-01-16,,
2504,國產            ,"467,000","82,000","385,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"385,000",2018-01-17,,
2504,國產            ,"806,045","193,000","613,045",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"615,045",2018-01-18,,
2504,國產            ,"357,000","735,000","-378,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-375,000",2018-01-19,,
2504,國產            ,"357,000","279,000","78,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"80,000",2018-01-22,,
2504,國產            ,"192,000","39,000","153,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"153,000",2018-01-23,,
2504,國產            ,"323,251","23,000","300,251",0,0,0,0,0,0,0,0,0,0,0,0,0,"300,251",2018-01-24,,
2504,國產            ,"116,000","120,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-01-25,,
2504,國產            ,"78,000","192,000","-114,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-114,000",2018-01-26,,
2504,國產            ,"16,000","437,000","-421,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-421,000",2018-01-29,,
2504,國產            ,"60,000","302,000","-242,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-242,000",2018-01-30,,
2504,國產            ,"66,000","371,000","-305,000",0,0,0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"-294,000",2018-01-31,,
2504,國產            ,"47,000","650,000","-603,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-603,000",2018-02-01,,
2504,國產            ,"29,000","219,000","-190,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-192,000",2018-02-02,,
2504,國產            ,"241,000","270,000","-29,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"-25,000",2018-02-05,,
2504,國產            ,"417,000","1,057,000","-640,000",0,0,0,0,0,0,"-15,000",0,"15,000","-15,000",0,0,0,"-655,000",2018-02-06,,
2504,國產            ,"46,000","877,000","-831,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-831,000",2018-02-07,,
2504,國產            ,"48,000","267,000","-219,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-219,000",2018-02-08,,
2504,國產            ,"61,000","544,000","-483,000",0,0,0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-489,000",2018-02-09,,
2504,國產            ,0,"224,000","-224,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-227,000",2018-02-12,,
2504,國產            ,"632,000","296,000","336,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"336,000",2018-02-21,,
2504,國產            ,"67,000","62,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2018-02-22,,
2504,國產            ,"194,000","246,000","-52,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-52,000",2018-02-23,,
2504,國產            ,"90,000","111,000","-21,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-21,000",2018-02-26,,
2504,國產            ,"356,000","163,000","193,000",0,0,0,0,0,0,"-16,000",0,"16,000","-16,000",0,0,0,"177,000",2018-02-27,,
2504,國產            ,"51,000","150,000","-99,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-99,000",2018-03-01,,
