證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2241,艾姆勒          ,"3,000","6,000","-3,000",0,0,0,0,0,0,"125,000","125,000",0,"125,000",0,0,0,"122,000",2020-08-26,,
2241,艾姆勒          ,"20,000",0,"20,000",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"30,000",2020-08-27,,
2241,艾姆勒          ,"27,000","67,000","-40,000",0,0,0,0,0,0,"50,000","50,000",0,"50,000",0,0,0,"10,000",2020-08-28,,
2241,艾姆勒          ,"4,000","67,000","-63,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-65,000",2020-08-31,,
2241,艾姆勒          ,"8,000",0,"8,000",0,0,0,0,0,0,"-180,655",0,"180,655","-180,655",0,0,0,"-172,655",2020-09-01,,
2241,艾姆勒          ,"10,000","10,000",0,0,0,0,0,0,0,-692,0,692,-692,0,0,0,-692,2020-09-02,,
2241,艾姆勒          ,0,"10,000","-10,000",0,0,0,0,0,0,-308,0,308,-308,0,0,0,"-10,308",2020-09-03,,
2241,艾姆勒          ,"43,000","1,000","42,000",0,0,0,0,0,0,"-16,000",0,"16,000","-16,000",0,0,0,"26,000",2020-09-04,,
2241,艾姆勒          ,0,"41,000","-41,000",0,0,0,0,0,0,-479,0,479,-479,0,0,0,"-41,479",2020-09-07,,
2241,艾姆勒          ,"9,000","1,000","8,000",0,0,0,0,0,0,-347,0,347,-347,0,0,0,"7,653",2020-09-08,,
2241,艾姆勒          ,"6,000","2,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2020-09-09,,
2241,艾姆勒          ,"1,000","10,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-09-10,,
2241,艾姆勒          ,"10,000","4,000","6,000",0,0,0,0,0,0,"-18,000",0,"18,000","-18,000",0,0,0,"-12,000",2020-09-11,,
2241,艾姆勒          ,"86,000","12,000","74,000",0,0,0,0,0,0,"-35,000","38,000","73,000","-35,000",0,0,0,"39,000",2020-09-14,,
2241,艾姆勒          ,"4,000","12,000","-8,000",0,0,0,0,0,0,"-27,000","11,000","38,000","-27,000",0,0,0,"-35,000",2020-09-15,,
2241,艾姆勒          ,"6,000","62,000","-56,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-56,000",2020-09-16,,
2241,艾姆勒          ,"5,000","3,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-17,,
2241,艾姆勒          ,"2,000","10,000","-8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-8,000",2020-09-18,,
2241,艾姆勒          ,0,"1,000","-1,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-5,000",2020-09-21,,
2241,艾姆勒          ,"6,000","3,000","3,000",0,0,0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"-5,000",2020-09-22,,
2241,艾姆勒          ,"6,000","7,000","-1,000",0,0,0,0,0,0,"-52,000",0,"52,000","-52,000",0,0,0,"-53,000",2020-09-23,,
