證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2606,裕民            ,"492,000","126,000","366,000",0,0,0,"115,000",0,"115,000","423,000","315,000","25,000","290,000","191,000","58,000","133,000","904,000",2018-01-02,,
2606,裕民            ,"266,000","375,059","-109,059",0,0,0,"20,000",0,"20,000","134,000","281,000","69,000","212,000","103,000","181,000","-78,000","44,941",2018-01-03,,
2606,裕民            ,"416,000","269,000","147,000",0,0,0,0,0,0,"9,000","70,000","2,000","68,000","48,000","107,000","-59,000","156,000",2018-01-04,,
2606,裕民            ,"1,157,000","101,000","1,056,000",0,0,0,0,0,0,"180,000","34,000","35,000","-1,000","257,000","76,000","181,000","1,236,000",2018-01-05,,
2606,裕民            ,"356,000","378,000","-22,000",0,0,0,0,0,0,"-349,000","126,000","282,000","-156,000","5,000","198,000","-193,000","-371,000",2018-01-08,,
2606,裕民            ,"758,000","458,000","300,000",0,0,0,"74,000",0,"74,000","2,000","30,000","220,000","-190,000","194,000","2,000","192,000","376,000",2018-01-09,,
2606,裕民            ,"1,257,000","309,000","948,000",0,0,0,"1,902,000",0,"1,902,000","-28,000","54,000","204,000","-150,000","248,000","126,000","122,000","2,822,000",2018-01-10,,
2606,裕民            ,"1,213,000","865,000","348,000",0,0,0,"585,000",0,"585,000","179,000","80,000","80,000",0,"441,000","262,000","179,000","1,112,000",2018-01-11,,
2606,裕民            ,"379,000","525,000","-146,000",0,0,0,"35,000",0,"35,000","-143,000","45,000",0,"45,000","42,000","230,000","-188,000","-254,000",2018-01-12,,
2606,裕民            ,"218,000","91,000","127,000",0,0,0,0,0,0,"-128,000","17,000",0,"17,000","34,000","179,000","-145,000","-1,000",2018-01-15,,
2606,裕民            ,"673,000","190,000","483,000",0,0,0,0,0,0,"97,000","306,000","174,000","132,000","47,000","82,000","-35,000","580,000",2018-01-16,,
2606,裕民            ,"350,000","683,000","-333,000",0,0,0,0,"31,000","-31,000","196,000","225,000",0,"225,000","36,000","65,000","-29,000","-168,000",2018-01-17,,
2606,裕民            ,"562,000","199,000","363,000",0,0,0,0,"41,000","-41,000","222,000","311,000","20,000","291,000","29,000","98,000","-69,000","544,000",2018-01-18,,
2606,裕民            ,"167,000","68,000","99,000",0,0,0,0,"168,000","-168,000","65,000","70,000","77,000","-7,000","76,000","4,000","72,000","-4,000",2018-01-19,,
2606,裕民            ,"99,000","605,000","-506,000",0,0,0,0,0,0,"-90,000","229,000","170,000","59,000","5,000","154,000","-149,000","-596,000",2018-01-22,,
2606,裕民            ,"91,000","190,000","-99,000",0,0,0,0,0,0,"-14,000","93,000","83,000","10,000","20,000","44,000","-24,000","-113,000",2018-01-23,,
2606,裕民            ,"282,000","237,000","45,000",0,0,0,0,0,0,"169,000",0,"13,000","-13,000","211,000","29,000","182,000","214,000",2018-01-24,,
2606,裕民            ,"172,000","430,000","-258,000",0,0,0,"260,000",0,"260,000","155,000","252,000","4,000","248,000","33,000","126,000","-93,000","157,000",2018-01-25,,
2606,裕民            ,"208,000","202,000","6,000",0,0,0,0,0,0,"185,000","70,000","5,000","65,000","128,000","8,000","120,000","191,000",2018-01-26,,
