證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-158,000",0,0,0,"28,000","186,000","-158,000","-158,000",2018-10-17
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"158,000",0,0,0,"159,000","1,000","158,000","158,000",2018-10-18
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"45,000",0,0,0,"55,000","10,000","45,000","45,000",2018-10-19
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"35,000",0,0,0,"35,000",0,"35,000","35,000",2018-10-22
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"16,000",0,0,0,"40,000","24,000","16,000","16,000",2018-10-23
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"35,000",0,0,0,"35,000",0,"35,000","35,000",2018-10-24
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"41,000",0,0,0,"43,000","2,000","41,000","41,000",2018-10-25
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"6,000","5,000","1,000","1,000",2018-10-26
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2018-10-30
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"33,000",0,0,0,"33,000",0,"33,000","33,000",2018-10-31
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2018-11-01
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2018-11-02
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"10,000","5,000","5,000","5,000",2018-11-05
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"9,000",0,0,0,"9,000",0,"9,000","9,000",2018-11-13
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2018-12-06
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2018-12-14
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,0,0,"20,000","-20,000","20,000",0,"20,000",0,2018-12-19
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-12,000",0,0,0,0,"12,000","-12,000","-12,000",2019-01-09
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2019-01-10
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-01-14
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-01-28
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2019-01-29
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,0,"2,000","-2,000","-2,000",2019-02-14
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-02-20
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,0,"30,000","-30,000","-30,000",2019-07-24
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"30,000",0,0,0,"30,000",0,"30,000","30,000",2019-07-26
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-07-29
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2019-07-31
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-7,000",0,0,0,0,"7,000","-7,000","-7,000",2019-08-08
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2019-08-12
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-14,000",0,0,0,0,"14,000","-14,000","-14,000",2019-08-13
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-123,000",0,0,0,0,"123,000","-123,000","-123,000",2019-08-14
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-401,000",0,0,0,"157,000","558,000","-401,000","-401,000",2019-08-15
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-120,000",0,0,0,"5,000","125,000","-120,000","-120,000",2019-08-16
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"186,000",0,0,0,"260,000","74,000","186,000","186,000",2019-08-19
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"270,000",0,0,0,"350,000","80,000","270,000","270,000",2019-08-20
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"19,000",0,0,0,"20,000","1,000","19,000","19,000",2019-08-21
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-90,000",0,0,0,"5,000","95,000","-90,000","-90,000",2019-08-22
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"58,000",0,0,0,"90,000","32,000","58,000","58,000",2019-08-23
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-39,000",0,0,0,"20,000","59,000","-39,000","-39,000",2019-08-26
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,"12,000","15,000","-3,000","-3,000",2019-08-27
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,"15,000","21,000","-6,000","-6,000",2019-08-28
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-95,000",0,0,0,"1,000","96,000","-95,000","-95,000",2019-08-29
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-183,000",0,0,0,"20,000","203,000","-183,000","-183,000",2019-08-30
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-11,000",0,0,0,"16,000","27,000","-11,000","-11,000",2019-09-02
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-22,000",0,0,0,"5,000","27,000","-22,000","-22,000",2019-09-03
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-110,000",0,0,0,0,"110,000","-110,000","-110,000",2019-09-04
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-11,000",0,0,0,"140,000","151,000","-11,000","-11,000",2019-09-05
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-35,000",0,0,0,"20,000","55,000","-35,000","-35,000",2019-09-06
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","20,000",2019-09-09
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2019-09-11
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,0,"5,000","-5,000","-5,000",2019-09-12
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-160,000",0,0,0,"10,000","170,000","-160,000","-160,000",2019-09-16
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-81,000",0,0,0,0,"81,000","-81,000","-81,000",2019-09-17
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"14,000",0,0,0,"54,000","40,000","14,000","14,000",2019-09-18
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-270,000",0,0,0,0,"270,000","-270,000","-270,000",2019-09-19
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-217,000",0,0,0,"10,000","227,000","-217,000","-217,000",2019-09-20
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-134,000",0,0,0,0,"134,000","-134,000","-134,000",2019-09-23
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-25,000",0,0,0,"30,000","55,000","-25,000","-25,000",2019-09-24
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-88,000",0,0,0,"74,000","162,000","-88,000","-88,000",2019-09-25
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-70,000",0,0,0,"60,000","130,000","-70,000","-70,000",2019-09-26
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"290,000",0,0,0,"310,000","20,000","290,000","290,000",2019-09-27
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"416,000",0,0,0,"430,000","14,000","416,000","416,000",2019-10-01
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-42,000",0,0,0,"80,000","122,000","-42,000","-42,000",2019-10-02
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,0,0,0,0,"113,000","113,000",0,0,2019-10-03
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-33,000",0,0,0,0,"33,000","-33,000","-33,000",2019-10-04
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-217,000",0,0,0,"6,000","223,000","-217,000","-217,000",2019-10-07
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-242,000",0,0,0,"26,000","268,000","-242,000","-242,000",2019-10-08
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,"170,000","200,000","-30,000","-30,000",2019-10-09
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-435,000",0,0,0,"256,000","691,000","-435,000","-435,000",2019-10-14
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-70,000",0,0,0,0,"70,000","-70,000","-70,000",2019-10-15
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-137,000",0,0,0,0,"137,000","-137,000","-137,000",2019-10-16
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"42,000",0,0,0,"50,000","8,000","42,000","42,000",2019-10-17
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-137,000",0,0,0,0,"137,000","-137,000","-137,000",2019-10-18
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-32,000",0,0,0,"88,000","120,000","-32,000","-32,000",2019-10-21
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-12,000",0,0,0,"50,000","62,000","-12,000","-12,000",2019-10-22
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"103,000",0,0,0,"120,000","17,000","103,000","103,000",2019-10-23
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"54,000",0,0,0,"60,000","6,000","54,000","54,000",2019-10-24
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-125,000",0,0,0,"1,000","126,000","-125,000","-125,000",2019-10-25
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"41,000",0,0,0,"42,000","1,000","41,000","41,000",2019-10-28
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-139,000",0,0,0,"11,000","150,000","-139,000","-139,000",2019-10-29
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2019-10-30
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"190,000",0,0,0,"300,000","110,000","190,000","190,000",2019-10-31
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-24,000",0,0,0,0,"24,000","-24,000","-24,000",2019-11-01
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"295,000",0,0,0,"410,000","115,000","295,000","295,000",2019-11-04
03016P,臺股指法興3C售08,"10,000",0,"10,000",0,0,0,0,0,0,"-105,000",0,0,0,0,"105,000","-105,000","-95,000",2019-11-05
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-246,000",0,0,0,0,"246,000","-246,000","-246,000",2019-11-06
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-37,000",0,0,0,"58,000","95,000","-37,000","-37,000",2019-11-07
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-407,000",0,0,0,"20,000","427,000","-407,000","-407,000",2019-11-08
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-1,623,000",0,0,0,"102,000","1,725,000","-1,623,000","-1,623,000",2019-11-11
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-176,000",0,0,0,"10,000","186,000","-176,000","-176,000",2019-11-12
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"110,000",0,0,0,"110,000",0,"110,000","110,000",2019-11-13
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-585,000",0,0,0,"100,000","685,000","-585,000","-585,000",2019-11-14
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-149,000",0,0,0,"110,000","259,000","-149,000","-149,000",2019-11-15
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"111,000","101,000","10,000","10,000",2019-11-18
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-95,000",0,0,0,"10,000","105,000","-95,000","-95,000",2019-11-19
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"130,000",0,0,0,"138,000","8,000","130,000","130,000",2019-11-20
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"36,000",0,0,0,"100,000","64,000","36,000","36,000",2019-11-21
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2019-11-22
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-55,000",0,0,0,0,"55,000","-55,000","-55,000",2019-11-25
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"188,000",0,0,0,"190,000","2,000","188,000","188,000",2019-11-26
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-35,000",0,0,0,0,"35,000","-35,000","-35,000",2019-11-27
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-21,000",0,0,0,0,"21,000","-21,000","-21,000",2019-11-28
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-395,000",0,0,0,"65,000","460,000","-395,000","-395,000",2019-11-29
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"409,000",0,0,0,"419,000","10,000","409,000","409,000",2019-12-02
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-583,000",0,0,0,"77,000","660,000","-583,000","-583,000",2019-12-03
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"230,000",0,0,0,"300,000","70,000","230,000","230,000",2019-12-04
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-161,000",0,0,0,0,"161,000","-161,000","-161,000",2019-12-05
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"1,348,000",0,0,0,"1,348,000",0,"1,348,000","1,348,000",2019-12-09
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-100,000",0,0,0,0,"100,000","-100,000","-100,000",2019-12-10
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"99,000",0,0,0,"100,000","1,000","99,000","99,000",2019-12-11
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"233,000",0,0,0,"513,000","280,000","233,000","233,000",2019-12-12
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-273,000",0,0,0,0,"273,000","-273,000","-273,000",2019-12-13
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"86,000",0,0,0,"252,000","166,000","86,000","86,000",2019-12-16
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-125,000",0,0,0,"403,000","528,000","-125,000","-125,000",2019-12-17
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-965,000",0,0,0,0,"965,000","-965,000","-965,000",2019-12-18
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-784,000",0,0,0,0,"784,000","-784,000","-784,000",2019-12-19
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"435,000",0,0,0,"490,000","55,000","435,000","435,000",2019-12-20
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"723,000",0,0,0,"724,000","1,000","723,000","723,000",2019-12-23
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2019-12-30
03016P,臺股指法興3C售08,"10,000",0,"10,000",0,0,0,0,0,0,"-88,000",0,0,0,0,"88,000","-88,000","-78,000",2020-01-02
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"50,000",0,0,0,"150,000","100,000","50,000","50,000",2020-01-03
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"28,000",0,0,0,"40,000","12,000","28,000","28,000",2020-01-06
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"56,000",0,0,0,"101,000","45,000","56,000","56,000",2020-01-07
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"25,000",0,0,0,"25,000",0,"25,000","25,000",2020-01-08
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2020-01-09
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"90,000",0,0,0,"100,000","10,000","90,000","90,000",2020-01-10
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,0,0,0,0,"20,000","20,000",0,0,2020-01-14
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"69,000",0,0,0,"109,000","40,000","69,000","69,000",2020-01-15
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-40,000",0,0,0,0,"40,000","-40,000","-40,000",2020-01-17
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-240,000",0,0,0,0,"240,000","-240,000","-240,000",2020-01-20
03016P,臺股指法興3C售08,"100,000",0,"100,000",0,0,0,0,0,0,"-60,000",0,0,0,"50,000","110,000","-60,000","40,000",2020-01-30
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2020-01-31
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"544,000",0,0,0,"704,000","160,000","544,000","544,000",2020-02-03
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-419,000",0,0,0,0,"419,000","-419,000","-419,000",2020-02-04
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-171,000",0,0,0,0,"171,000","-171,000","-171,000",2020-02-05
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-100,000",0,0,0,0,"100,000","-100,000","-100,000",2020-02-06
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-31,000",0,0,0,0,"31,000","-31,000","-31,000",2020-02-07
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-160,000",0,0,0,0,"160,000","-160,000","-160,000",2020-02-10
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-40,000",0,0,0,0,"40,000","-40,000","-40,000",2020-02-11
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-692,000",0,0,0,0,"692,000","-692,000","-692,000",2020-02-12
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-30,000",0,0,0,0,"30,000","-30,000","-30,000",2020-02-13
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-575,000",0,0,0,0,"575,000","-575,000","-575,000",2020-02-14
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-300,000",0,0,0,0,"300,000","-300,000","-300,000",2020-02-17
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-31,000",0,0,0,0,"31,000","-31,000","-31,000",2020-02-18
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-141,000",0,0,0,0,"141,000","-141,000","-141,000",2020-02-24
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-330,000",0,0,0,0,"330,000","-330,000","-330,000",2020-02-25
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-21,000",0,0,0,0,"21,000","-21,000","-21,000",2020-02-26
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-173,000",0,0,0,0,"173,000","-173,000","-173,000",2020-02-27
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-374,000",0,0,0,"216,000","590,000","-374,000","-374,000",2020-03-02
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-100,000",0,0,0,0,"100,000","-100,000","-100,000",2020-03-03
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-206,000",0,0,0,0,"206,000","-206,000","-206,000",2020-03-04
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"798,000",0,0,0,"818,000","20,000","798,000","798,000",2020-03-06
03016P,臺股指法興3C售08,0,"120,000","-120,000",0,0,0,0,0,0,"-53,000",0,0,0,0,"53,000","-53,000","-173,000",2020-03-09
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"80,000",0,0,0,"100,000","20,000","80,000","80,000",2020-03-10
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"-459,000",0,0,0,0,"459,000","-459,000","-459,000",2020-03-11
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"1,204,000",0,0,0,"1,305,000","101,000","1,204,000","1,204,000",2020-03-12
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"635,000",0,0,0,"666,000","31,000","635,000","635,000",2020-03-13
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"121,000",0,0,0,"121,000",0,"121,000","121,000",2020-03-16
03016P,臺股指法興3C售08,0,0,0,0,0,0,0,0,0,"225,000",0,0,0,"225,000",0,"225,000","225,000",2020-03-17
