證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
4961,天鈺            ,"18,000","26,000","-8,000",0,0,0,0,0,0,"-100,156",0,"100,156","-100,156",0,0,0,"-108,156",2018-10-10,,
4961,天鈺            ,"6,000","92,000","-86,000",0,0,0,0,0,0,"99,416","100,000",584,"99,416",0,0,0,"13,416",2018-10-17,,
4961,天鈺            ,"18,000","26,000","-8,000",0,0,0,0,0,0,"-100,156",0,"100,156","-100,156",0,0,0,"-108,156",2018-10-18,,
4961,天鈺            ,0,"9,000","-9,000",0,0,0,0,0,0,"85,000","85,000",0,"85,000",0,0,0,"76,000",2018-10-19,,
4961,天鈺            ,"4,000","3,000","1,000",0,0,0,0,0,0,"-45,000","40,000","85,000","-45,000",0,0,0,"-44,000",2018-10-22,,
4961,天鈺            ,"7,000","5,000","2,000",0,0,0,0,0,0,"-36,564","4,000","40,564","-36,564",0,0,0,"-34,564",2018-10-23,,
4961,天鈺            ,"2,000","1,000","1,000",0,0,0,0,0,0,"-3,462","2,000","5,462","-3,462",0,0,0,"-2,462",2018-10-24,,
4961,天鈺            ,"8,000","1,000","7,000",0,0,0,0,0,0,"130,000","130,000",0,"130,000",0,0,0,"137,000",2018-10-25,,
4961,天鈺            ,"1,000","3,000","-2,000",0,0,0,0,0,0,"68,000","68,000",0,"68,000",0,0,0,"66,000",2018-10-26,,
4961,天鈺            ,"23,000","2,000","21,000",0,0,0,0,0,0,"67,858","69,000","1,142","67,858",0,0,0,"88,858",2018-10-29,,
4961,天鈺            ,"1,000","16,000","-15,000",0,0,0,0,0,0,"23,000","23,000",0,"23,000",0,0,0,"8,000",2018-10-30,,
4961,天鈺            ,"56,000","7,000","49,000",0,0,0,0,0,0,"-290,000","2,000","292,000","-290,000",0,0,0,"-241,000",2018-10-31,,
4961,天鈺            ,"18,000","49,000","-31,000",0,0,0,0,0,0,"178,000","180,000","2,000","178,000",0,0,0,"147,000",2018-11-01,,
4961,天鈺            ,"4,000","19,452","-15,452",0,0,0,0,0,0,"56,000","56,000",0,"56,000",0,0,0,"40,548",2018-11-02,,
4961,天鈺            ,"15,000","29,000","-14,000",0,0,0,0,0,0,"64,000","64,000",0,"64,000",0,0,0,"50,000",2018-11-05,,
4961,天鈺            ,"32,000","15,000","17,000",0,0,0,0,0,0,"50,000","50,000",0,"50,000",0,0,0,"67,000",2018-11-06,,
4961,天鈺            ,"24,000","1,000","23,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"26,000",2018-11-07,,
4961,天鈺            ,0,"22,000","-22,000",0,0,0,0,0,0,"2,000","10,000","8,000","2,000",0,0,0,"-20,000",2018-11-08,,
4961,天鈺            ,"2,000","19,779","-17,779",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-22,779",2018-11-09,,
4961,天鈺            ,"6,000","76,000","-70,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"-65,000",2018-11-12,,
4961,天鈺            ,"46,000","8,000","38,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"43,000",2018-11-13,,
4961,天鈺            ,"2,000","12,000","-10,000",0,0,0,0,0,0,"6,000","9,000","3,000","6,000",0,0,0,"-4,000",2018-11-14,,
4961,天鈺            ,"2,000","14,000","-12,000",0,0,0,0,0,0,"-366,000",0,"366,000","-366,000",0,0,0,"-378,000",2018-11-15,,
4961,天鈺            ,"5,000","9,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-11-16,,
4961,天鈺            ,"3,000","18,000","-15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-15,000",2018-11-19,,
4961,天鈺            ,0,"20,000","-20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-20,000",2018-11-20,,
4961,天鈺            ,"27,000","2,000","25,000",0,0,0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"15,000",2018-11-21,,
4961,天鈺            ,"5,000","26,000","-21,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-26,000",2018-11-22,,
4961,天鈺            ,"5,000","8,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-11-23,,
4961,天鈺            ,"40,000",0,"40,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"40,000",2018-11-26,,
4961,天鈺            ,"12,000","41,797","-29,797",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-32,797",2018-11-27,,
4961,天鈺            ,"12,000","28,000","-16,000",0,0,0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"-25,000",2018-11-28,,
4961,天鈺            ,"13,000","11,000","2,000",0,0,0,0,0,0,"-3,665",0,"3,665","-3,665",0,0,0,"-1,665",2018-11-29,,
4961,天鈺            ,"130,000","7,000","123,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"123,000",2018-11-30,,
4961,天鈺            ,"31,000","56,000","-25,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-28,000",2018-12-03,,
4961,天鈺            ,"64,000","40,000","24,000",0,0,0,0,0,0,"57,000","60,000","3,000","57,000",0,0,0,"81,000",2018-12-04,,
4961,天鈺            ,"47,000","30,000","17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"17,000",2018-12-05,,
4961,天鈺            ,"106,000","102,000","4,000",0,0,0,0,0,0,"-36,000",0,"36,000","-36,000",0,0,0,"-32,000",2018-12-06,,
4961,天鈺            ,"18,000","45,000","-27,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-29,000",2018-12-07,,
4961,天鈺            ,"15,000","79,000","-64,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-64,000",2018-12-10,,
4961,天鈺            ,"68,000","4,000","64,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"64,000",2018-12-11,,
4961,天鈺            ,"16,000","50,000","-34,000",0,0,0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-44,000",2018-12-12,,
4961,天鈺            ,"20,000","24,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-12-13,,
4961,天鈺            ,"18,000","37,000","-19,000",0,0,0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-39,000",2018-12-14,,
4961,天鈺            ,"40,000","9,000","31,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"31,000",2018-12-17,,
4961,天鈺            ,"53,000","22,000","31,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"31,000",2018-12-18,,
4961,天鈺            ,"91,000","5,000","86,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"86,000",2018-12-19,,
4961,天鈺            ,"19,000","19,000",0,0,0,0,0,0,0,"22,000","22,000",0,"22,000",0,0,0,"22,000",2018-12-20,,
4961,天鈺            ,"90,000","2,000","88,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"88,000",2018-12-21,,
4961,天鈺            ,"1,000","49,000","-48,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-48,000",2018-12-24,,
4961,天鈺            ,"3,000","2,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-12-25,,
4961,天鈺            ,"10,000","8,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-12-26,,
4961,天鈺            ,"14,000","29,000","-15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-15,000",2018-12-27,,
4961,天鈺            ,"6,000","13,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2018-12-28,,
4961,天鈺            ,"2,000","11,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2019-01-02,,
4961,天鈺            ,"2,000","18,000","-16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-16,000",2019-01-03,,
4961,天鈺            ,"25,000","29,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2019-01-04,,
4961,天鈺            ,"1,000","89,000","-88,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-88,000",2019-01-07,,
4961,天鈺            ,"8,000","17,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2019-01-08,,
4961,天鈺            ,"19,000","36,000","-17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-17,000",2019-01-09,,
4961,天鈺            ,"12,000","63,000","-51,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-51,000",2019-01-10,,
4961,天鈺            ,"8,000","43,000","-35,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-35,000",2019-01-11,,
4961,天鈺            ,0,"63,000","-63,000",0,0,0,0,0,0,"-22,000",0,"22,000","-22,000",0,0,0,"-85,000",2019-01-14,,
4961,天鈺            ,"6,000","3,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2019-01-15,,
4961,天鈺            ,"6,000","9,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2019-01-16,,
4961,天鈺            ,"12,000","21,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2019-01-17,,
4961,天鈺            ,"25,000",0,"25,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"25,000",2019-01-18,,
4961,天鈺            ,"33,000","13,000","20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"20,000",2019-01-21,,
4961,天鈺            ,"4,000","5,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2019-01-22,,
4961,天鈺            ,"15,000","15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-01-23,,
4961,天鈺            ,"7,000","2,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2019-01-24,,
4961,天鈺            ,"39,000","23,397","15,603",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"16,603",2019-01-25,,
4961,天鈺            ,"43,000","10,000","33,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"33,000",2019-01-28,,
4961,天鈺            ,"12,000","14,000","-2,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-3,000",2019-01-29,,
4961,天鈺            ,"39,000","23,000","16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"16,000",2019-01-30,,
4961,天鈺            ,"36,000","1,000","35,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"35,000",2019-02-11,,
4961,天鈺            ,"88,000","13,000","75,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"75,000",2019-02-12,,
4961,天鈺            ,"145,000","38,000","107,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"107,000",2019-02-13,,
4961,天鈺            ,"5,000","225,000","-220,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-220,000",2019-02-14,,
4961,天鈺            ,"13,000","53,000","-40,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-40,000",2019-02-15,,
4961,天鈺            ,"29,000","37,000","-8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-8,000",2019-02-18,,
4961,天鈺            ,"65,000","39,000","26,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"26,000",2019-02-19,,
4961,天鈺            ,"47,000","20,000","27,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"27,000",2019-02-20,,
4961,天鈺            ,"90,000","29,000","61,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"61,000",2019-02-21,,
4961,天鈺            ,"47,000","76,000","-29,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-29,000",2019-02-22,,
4961,天鈺            ,"4,000","125,000","-121,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-121,000",2019-02-25,,
4961,天鈺            ,"79,000","29,000","50,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"50,000",2019-02-26,,
4961,天鈺            ,"12,000","89,000","-77,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-77,000",2019-02-27,,
4961,天鈺            ,"38,000","11,000","27,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"27,000",2019-03-04,,
4961,天鈺            ,"35,000","17,000","18,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"18,000",2019-03-05,,
4961,天鈺            ,"9,000","22,000","-13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-13,000",2019-03-06,,
4961,天鈺            ,"38,000","29,000","9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000",2019-03-07,,
4961,天鈺            ,"33,000","5,000","28,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"28,000",2019-03-08,,
4961,天鈺            ,"37,000","6,000","31,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"31,000",2019-03-11,,
4961,天鈺            ,"95,000","80,000","15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000",2019-03-12,,
4961,天鈺            ,"83,000","20,000","63,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"63,000",2019-03-13,,
4961,天鈺            ,"36,000","32,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2019-03-14,,
4961,天鈺            ,"112,000","12,000","100,000",0,0,0,0,0,0,"60,000","60,000",0,"60,000",0,0,0,"160,000",2019-03-15,,
4961,天鈺            ,"234,000","123,000","111,000",0,0,0,0,0,0,"100,000","100,000",0,"100,000",0,0,0,"211,000",2019-03-18,,
4961,天鈺            ,"507,000","216,000","291,000",0,0,0,"250,000",0,"250,000","253,000","280,000","27,000","253,000",0,0,0,"794,000",2019-03-19,,
4961,天鈺            ,"54,000","181,000","-127,000",0,0,0,"1,406,000",0,"1,406,000","32,000","229,000","197,000","32,000",0,0,0,"1,311,000",2019-03-20,,
4961,天鈺            ,"227,000","45,000","182,000",0,0,0,"215,000",0,"215,000","85,000","110,000","25,000","85,000",0,0,0,"482,000",2019-03-21,,
4961,天鈺            ,"113,000","225,000","-112,000",0,0,0,"409,000",0,"409,000","-15,000","20,000","35,000","-15,000",0,0,0,"282,000",2019-03-22,,
4961,天鈺            ,"47,000","296,000","-249,000",0,0,0,0,0,0,"-30,000",0,"30,000","-30,000",0,0,0,"-279,000",2019-03-25,,
4961,天鈺            ,"61,000","33,000","28,000",0,0,0,0,0,0,"-19,000","41,000","60,000","-19,000",0,0,0,"9,000",2019-03-26,,
4961,天鈺            ,"24,000","39,000","-15,000",0,0,0,0,0,0,"-90,000","10,000","100,000","-90,000",0,0,0,"-105,000",2019-03-27,,
4961,天鈺            ,"69,000","10,000","59,000",0,0,0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"66,000",2019-03-28,,
4961,天鈺            ,"48,000","62,000","-14,000",0,0,0,0,0,0,"41,000","73,000","32,000","41,000",0,0,0,"27,000",2019-03-29,,
4961,天鈺            ,"219,000","93,000","126,000",0,0,0,"20,000",0,"20,000","-68,000","42,000","110,000","-68,000",0,0,0,"78,000",2019-04-01,,
4961,天鈺            ,"111,000","447,000","-336,000",0,0,0,0,"160,000","-160,000","-15,000","5,000","20,000","-15,000",0,0,0,"-511,000",2019-04-02,,
4961,天鈺            ,"96,000","180,000","-84,000",0,0,0,0,0,0,"182,000","208,000","26,000","182,000",0,0,0,"98,000",2019-04-03,,
4961,天鈺            ,"10,000","138,000","-128,000",0,0,0,0,0,0,"53,000","123,000","70,000","53,000",0,0,0,"-75,000",2019-04-08,,
4961,天鈺            ,"93,000","33,000","60,000",0,0,0,0,0,0,"62,000","50,000","69,000","-19,000","81,000",0,"81,000","122,000",2019-04-09,,
4961,天鈺            ,"134,000","54,000","80,000",0,0,0,"117,000","100,000","17,000","34,000","9,000","57,000","-48,000","117,000","35,000","82,000","131,000",2019-04-10,,
4961,天鈺            ,"25,000","108,000","-83,000",0,0,0,0,0,0,"-44,000","4,000",0,"4,000","8,000","56,000","-48,000","-127,000",2019-04-11,,
4961,天鈺            ,"188,000","113,000","75,000",0,0,0,0,"533,000","-533,000","-56,000","6,000","130,000","-124,000","88,000","20,000","68,000","-514,000",2019-04-12,,
