證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2886,兆豐金          ,"4,274,512","1,363,154","2,911,358",0,0,0,"130,000",0,"130,000","127,000","70,000","4,000","66,000","78,000","17,000","61,000","3,168,358",2018-01-02,,
2886,兆豐金          ,"2,580,517","2,139,000","441,517",0,0,0,"150,000",0,"150,000","-144,000",0,0,0,"20,000","164,000","-144,000","447,517",2018-01-03,,
2886,兆豐金          ,"4,484,611","1,578,000","2,906,611",0,0,0,"144,000",0,"144,000","-13,000",0,0,0,"36,000","49,000","-13,000","3,037,611",2018-01-04,,
2886,兆豐金          ,"9,862,054","2,844,000","7,018,054",0,0,0,0,"63,000","-63,000","-90,000",0,0,0,"13,000","103,000","-90,000","6,865,054",2018-01-05,,
2886,兆豐金          ,"7,130,000","3,442,000","3,688,000",0,0,0,0,"17,000","-17,000","-15,000","100,000","6,000","94,000","22,000","131,000","-109,000","3,656,000",2018-01-08,,
2886,兆豐金          ,"4,184,779","6,094,543","-1,909,764",0,0,0,0,0,0,"-79,000",0,0,0,0,"79,000","-79,000","-1,988,764",2018-01-09,,
2886,兆豐金          ,"7,218,196","5,908,000","1,310,196",0,0,0,"1,257,000","31,000","1,226,000","598,000","600,000","8,000","592,000","36,000","30,000","6,000","3,134,196",2018-01-10,,
2886,兆豐金          ,"6,612,580","8,983,401","-2,370,821",0,0,0,"4,582,000",0,"4,582,000","1,532,000","1,641,000","2,000","1,639,000","16,000","123,000","-107,000","3,743,179",2018-01-11,,
2886,兆豐金          ,"5,567,700","6,389,399","-821,699",0,0,0,"369,000",0,"369,000","991,000","1,098,000",0,"1,098,000","4,000","111,000","-107,000","538,301",2018-01-12,,
2886,兆豐金          ,"5,318,000","3,251,000","2,067,000",0,0,0,"4,211,000","18,000","4,193,000","2,015,000","2,198,000",0,"2,198,000","45,000","228,000","-183,000","8,275,000",2018-01-15,,
2886,兆豐金          ,"6,943,502","7,496,000","-552,498",0,0,0,"757,000","61,000","696,000","292,000","1,460,000","1,000,000","460,000","35,000","203,000","-168,000","435,502",2018-01-16,,
2886,兆豐金          ,"10,368,569","5,872,000","4,496,569",0,0,0,"401,000",0,"401,000","-1,645,000","260,000","1,616,000","-1,356,000","38,000","327,000","-289,000","3,252,569",2018-01-17,,
2886,兆豐金          ,"12,879,505","5,349,000","7,530,505",0,0,0,"134,000","2,084,000","-1,950,000","-4,244,000","254,000","4,370,000","-4,116,000","22,000","150,000","-128,000","1,336,505",2018-01-18,,
2886,兆豐金          ,"5,225,000","16,006,400","-10,781,400",0,0,0,0,"820,000","-820,000","-4,478,000","1,328,000","6,455,000","-5,127,000","710,000","61,000","649,000","-16,079,400",2018-01-19,,
2886,兆豐金          ,"5,235,000","5,922,000","-687,000",0,0,0,0,"1,542,000","-1,542,000","-3,564,000","1,070,000","4,234,000","-3,164,000",0,"400,000","-400,000","-5,793,000",2018-01-22,,
2886,兆豐金          ,"5,610,021","7,208,199","-1,598,178",0,0,0,0,0,0,"-3,433,000",0,"3,425,000","-3,425,000","90,000","98,000","-8,000","-5,031,178",2018-01-23,,
2886,兆豐金          ,"5,220,000","3,558,000","1,662,000",0,0,0,0,"70,480","-70,480","-2,036,000","1,298,000","3,000,000","-1,702,000",0,"334,000","-334,000","-444,480",2018-01-24,,
2886,兆豐金          ,"15,310,222","5,541,000","9,769,222",0,0,0,"19,000",0,"19,000","71,000","200,000","150,000","50,000","102,000","81,000","21,000","9,859,222",2018-01-25,,
2886,兆豐金          ,"6,419,000","5,670,592","748,408",0,0,0,"522,000","669,000","-147,000","-3,066,000","150,000","2,857,000","-2,707,000","24,000","383,000","-359,000","-2,464,592",2018-01-26,,
2886,兆豐金          ,"3,377,598","3,503,000","-125,402",0,0,0,"60,000",0,"60,000","-639,000",0,"350,000","-350,000",0,"289,000","-289,000","-704,402",2018-01-29,,
2886,兆豐金          ,"2,540,000","5,370,600","-2,830,600",0,0,0,0,0,0,"-31,000",0,0,0,"2,000","33,000","-31,000","-2,861,600",2018-01-30,,
2886,兆豐金          ,"7,800,000","8,316,926","-516,926",0,0,0,"73,000",0,"73,000","168,000","158,000","300,000","-142,000","384,000","74,000","310,000","-275,926",2018-01-31,,
2886,兆豐金          ,"3,266,061","3,483,720","-217,659",0,0,0,0,0,0,"-18,000",0,"18,000","-18,000",0,0,0,"-235,659",2018-02-01,,
2886,兆豐金          ,"4,563,313","6,540,000","-1,976,687",0,0,0,0,0,0,"-319,000",0,"311,000","-311,000","8,000","16,000","-8,000","-2,295,687",2018-02-02,,
2886,兆豐金          ,"5,149,312","6,207,750","-1,058,438",0,0,0,0,0,0,"379,000","744,000","300,000","444,000","16,000","81,000","-65,000","-679,438",2018-02-05,,
2886,兆豐金          ,"10,071,000","27,095,643","-17,024,643",0,0,0,"866,000",0,"866,000","164,000","362,000","193,000","169,000","330,000","335,000","-5,000","-15,994,643",2018-02-06,,
2886,兆豐金          ,"6,849,650","16,452,444","-9,602,794",0,0,0,0,"31,000","-31,000","-1,818,000","28,000","1,757,000","-1,729,000","3,000","92,000","-89,000","-11,451,794",2018-02-07,,
2886,兆豐金          ,"1,886,457","7,516,020","-5,629,563",0,0,0,"542,000",0,"542,000","17,000",0,0,0,"17,000",0,"17,000","-5,070,563",2018-02-08,,
2886,兆豐金          ,"3,709,000","13,520,000","-9,811,000",0,0,0,"58,000",0,"58,000","-92,000","8,000","97,000","-89,000","32,000","35,000","-3,000","-9,845,000",2018-02-09,,
2886,兆豐金          ,"5,573,732","11,071,200","-5,497,468",0,0,0,0,0,0,"54,000","12,000","41,000","-29,000","83,000",0,"83,000","-5,443,468",2018-02-12,,
2886,兆豐金          ,"12,353,390","7,152,000","5,201,390",0,0,0,0,"1,800,000","-1,800,000","131,000","177,000","90,000","87,000","44,000",0,"44,000","3,532,390",2018-02-21,,
2886,兆豐金          ,"7,947,555","12,379,639","-4,432,084",0,0,0,0,"8,000","-8,000","15,000",0,"1,000","-1,000","16,000",0,"16,000","-4,425,084",2018-02-22,,
2886,兆豐金          ,"7,446,000","6,117,000","1,329,000",0,0,0,"860,000",0,"860,000","310,000","302,000","1,000","301,000","9,000",0,"9,000","2,499,000",2018-02-23,,
2886,兆豐金          ,"6,382,000","6,369,000","13,000",0,0,0,0,"1,000","-1,000","-85,000","13,000",0,"13,000",0,"98,000","-98,000","-73,000",2018-02-26,,
2886,兆豐金          ,"9,126,723","8,394,040","732,683",0,0,0,"16,000","1,000","15,000","-15,000","2,000",0,"2,000",0,"17,000","-17,000","732,683",2018-02-27,,
2886,兆豐金          ,"7,734,870","9,270,046","-1,535,176",0,0,0,"157,000",0,"157,000","64,000","5,000",0,"5,000","64,000","5,000","59,000","-1,314,176",2018-03-01,,
2886,兆豐金          ,"8,878,000","15,226,000","-6,348,000",0,0,0,0,0,0,"-57,000","7,000","4,000","3,000",0,"60,000","-60,000","-6,405,000",2018-03-02,,
2886,兆豐金          ,"2,914,000","9,453,000","-6,539,000",0,0,0,"264,000",0,"264,000","183,000","310,000","103,000","207,000","29,000","53,000","-24,000","-6,092,000",2018-03-05,,
2886,兆豐金          ,"2,812,000","4,524,650","-1,712,650",0,0,0,0,0,0,"169,000","268,000","1,000","267,000",0,"98,000","-98,000","-1,543,650",2018-03-06,,
2886,兆豐金          ,"4,511,000","12,233,508","-7,722,508",0,0,0,"384,000","2,154,000","-1,770,000","149,000","525,000","435,000","90,000","59,000",0,"59,000","-9,343,508",2018-03-07,,
2886,兆豐金          ,"7,863,000","5,134,000","2,729,000",0,0,0,0,"600,000","-600,000","-607,000",0,"600,000","-600,000",0,"7,000","-7,000","1,522,000",2018-03-08,,
2886,兆豐金          ,"3,959,755","3,235,000","724,755",0,0,0,"168,000","1,319,000","-1,151,000","-164,000","50,000","200,000","-150,000",0,"14,000","-14,000","-590,245",2018-03-09,,
2886,兆豐金          ,"11,065,000","4,783,118","6,281,882",0,0,0,"550,000","25,000","525,000","33,000","52,000","19,000","33,000",0,0,0,"6,839,882",2018-03-12,,
2886,兆豐金          ,"7,016,642","8,678,296","-1,661,654",0,0,0,0,"82,000","-82,000","330,000","324,000","1,000","323,000","7,000",0,"7,000","-1,413,654",2018-03-13,,
2886,兆豐金          ,"3,981,750","5,757,000","-1,775,250",0,0,0,"112,000",0,"112,000","415,000","1,000",0,"1,000","447,000","33,000","414,000","-1,248,250",2018-03-14,,
2886,兆豐金          ,"3,679,000","5,033,000","-1,354,000",0,0,0,0,0,0,"-36,000","13,000",0,"13,000",0,"49,000","-49,000","-1,390,000",2018-03-15,,
2886,兆豐金          ,"23,037,084","18,831,711","4,205,373",0,0,0,0,"41,000","-41,000","-222,000",0,"5,000","-5,000",0,"217,000","-217,000","3,942,373",2018-03-16,,
2886,兆豐金          ,"3,687,000","5,196,000","-1,509,000",0,0,0,0,"579,000","-579,000","-36,000","1,000","11,000","-10,000",0,"26,000","-26,000","-2,124,000",2018-03-19,,
2886,兆豐金          ,"8,265,000","7,790,000","475,000",0,0,0,0,"15,000","-15,000","-107,000",0,"81,000","-81,000",0,"26,000","-26,000","353,000",2018-03-20,,
2886,兆豐金          ,"5,358,000","5,267,214","90,786",0,0,0,0,"1,033,000","-1,033,000","-19,000",0,"2,000","-2,000",0,"17,000","-17,000","-961,214",2018-03-21,,
2886,兆豐金          ,"11,149,000","4,726,000","6,423,000",0,0,0,"100,000","996,000","-896,000","-19,000","2,000","5,000","-3,000",0,"16,000","-16,000","5,508,000",2018-03-22,,
2886,兆豐金          ,"9,780,000","10,187,964","-407,964",0,0,0,0,"17,000","-17,000","-235,000",0,"164,000","-164,000","100,000","171,000","-71,000","-659,964",2018-03-23,,
2886,兆豐金          ,"10,100,000","14,224,000","-4,124,000",0,0,0,0,"45,660","-45,660","38,000",0,"42,000","-42,000","140,000","60,000","80,000","-4,131,660",2018-03-26,,
2886,兆豐金          ,"5,761,000","9,009,222","-3,248,222",0,0,0,0,642,-642,"-115,000","5,000",0,"5,000","30,000","150,000","-120,000","-3,363,864",2018-03-27,,
2886,兆豐金          ,"4,384,000","11,764,038","-7,380,038",0,0,0,0,"815,000","-815,000","-316,000",0,"116,000","-116,000",0,"200,000","-200,000","-8,511,038",2018-03-28,,
2886,兆豐金          ,"6,228,500","18,418,094","-12,189,594",0,0,0,0,"397,000","-397,000","-9,000",0,"9,000","-9,000",0,0,0,"-12,595,594",2018-03-29,,
2886,兆豐金          ,"3,985,000","6,142,913","-2,157,913",0,0,0,0,"8,000","-8,000","141,000","226,000",0,"226,000",0,"85,000","-85,000","-2,024,913",2018-03-30,,
2886,兆豐金          ,"2,000","2,117,000","-2,115,000",0,0,0,0,"52,000","-52,000","1,000","1,000",0,"1,000",0,0,0,"-2,166,000",2018-03-31,,
2886,兆豐金          ,"2,440,166","3,123,000","-682,834",0,0,0,"94,000","500,000","-406,000","-128,000","4,000","133,000","-129,000","6,000","5,000","1,000","-1,216,834",2018-04-02,,
2886,兆豐金          ,"3,696,000","11,638,000","-7,942,000",0,0,0,0,0,0,"-7,000","1,000","8,000","-7,000",0,0,0,"-7,949,000",2018-04-03,,
2886,兆豐金          ,"7,167,866","11,125,364","-3,957,498",0,0,0,"91,000",0,"91,000",0,"151,000","21,000","130,000",0,"130,000","-130,000","-3,866,498",2018-04-09,,
