證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
4566,時碩工業        ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-02-06,,
4566,時碩工業        ,"1,000","20,000","-19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-19,000",2018-02-07,,
4566,時碩工業        ,"1,000","50,000","-49,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-49,000",2018-02-08,,
4566,時碩工業        ,"12,000","145,000","-133,000",0,0,0,0,0,0,"24,000","24,000",0,"24,000",0,0,0,"-109,000",2018-02-09,,
4566,時碩工業        ,0,"12,000","-12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-12,000",2018-02-12,,
4566,時碩工業        ,"1,000",0,"1,000",0,0,0,0,0,0,"10,803","11,000",197,"10,803",0,0,0,"11,803",2018-02-22,,
4566,時碩工業        ,0,"1,000","-1,000",0,0,0,0,0,0,"-35,000",0,"35,000","-35,000",0,0,0,"-36,000",2018-03-02,,
4566,時碩工業        ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-03-06,,
4566,時碩工業        ,"5,000",0,"5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2018-03-07,,
4566,時碩工業        ,"5,000","1,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-03-08,,
4566,時碩工業        ,"5,000",0,"5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2018-03-09,,
