證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
6426,統新            ,"8,000","7,000","1,000",0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000",0,2021-03-24,,
6426,統新            ,"32,000","1,000","31,000",0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","30,000",2021-03-25,,
6426,統新            ,"23,000","21,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2021-03-26,,
6426,統新            ,"16,000","12,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2021-03-29,,
6426,統新            ,"30,000","3,000","27,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"27,000",2021-03-30,,
6426,統新            ,"15,000","15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-03-31,,
6426,統新            ,"60,000","7,000","53,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"53,000",2021-04-01,,
6426,統新            ,"59,000","48,000","11,000",0,0,0,0,0,0,"-4,297",0,0,0,"1,000","5,297","-4,297","6,703",2021-04-06,,
6426,統新            ,"60,000","108,000","-48,000",0,0,0,0,0,0,"44,000","10,000","3,000","7,000","37,000",0,"37,000","-4,000",2021-04-07,,
6426,統新            ,"44,000","104,000","-60,000",0,0,0,0,0,0,"-13,000",0,0,0,"7,000","20,000","-13,000","-73,000",2021-04-08,,
6426,統新            ,"24,000","34,000","-10,000",0,0,0,0,0,0,0,"3,000",0,"3,000","1,000","4,000","-3,000","-10,000",2021-04-09,,
6426,統新            ,"37,000","35,000","2,000",0,0,0,0,0,0,"2,000",0,0,0,"4,000","2,000","2,000","4,000",2021-04-12,,
6426,統新            ,"32,000","60,000","-28,000",0,0,0,0,0,0,"1,000","2,000",0,"2,000",0,"1,000","-1,000","-27,000",2021-04-13,,
6426,統新            ,"54,000","40,000","14,000",0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","11,000",2021-04-14,,
6426,統新            ,"16,000","5,000","11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"11,000",2021-04-15,,
6426,統新            ,"16,000","22,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2021-04-16,,
6426,統新            ,"9,000","35,000","-26,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-26,000",2021-04-19,,
6426,統新            ,"16,000","17,000","-1,000",0,0,0,0,0,0,"1,000",0,0,0,"2,000","1,000","1,000",0,2021-04-20,,
6426,統新            ,"12,000","8,000","4,000",0,0,0,0,0,0,"-7,000",0,"3,000","-3,000",0,"4,000","-4,000","-3,000",2021-04-21,,
6426,統新            ,"11,000","22,000","-11,000",0,0,0,0,0,0,"-6,000",0,"5,000","-5,000",0,"1,000","-1,000","-17,000",2021-04-22,,
6426,統新            ,"20,000","20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2021-04-23,,
6426,統新            ,"17,000","15,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2021-04-26,,
6426,統新            ,"14,000","26,000","-12,000",0,0,0,0,0,0,"-8,000",0,"6,000","-6,000",0,"2,000","-2,000","-20,000",2021-04-27,,
6426,統新            ,"39,000","58,000","-19,000",0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-20,000",2021-04-28,,
6426,統新            ,"66,000","18,000","48,000",0,0,0,0,0,0,"-8,000",0,"7,000","-7,000",0,"1,000","-1,000","40,000",2021-04-29,,
6426,統新            ,"3,000","14,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2021-05-03,,
6426,統新            ,"104,000","109,000","-5,000",0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-8,000",2021-05-04,,
6426,統新            ,"24,000","29,000","-5,000",0,0,0,0,0,0,"-5,000",0,"4,000","-4,000",0,"1,000","-1,000","-10,000",2021-05-05,,
6426,統新            ,"89,000","105,000","-16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-16,000",2021-05-06,,
6426,統新            ,"165,000","24,000","141,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"141,000",2021-05-07,,
6426,統新            ,"66,000","34,000","32,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"32,000",2021-05-10,,
