證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2201,裕隆            ,"987,000","401,000","586,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"588,000",2018-01-02,,
2201,裕隆            ,"398,000","387,000","11,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"12,000",2018-01-03,,
2201,裕隆            ,"646,000","812,000","-166,000",0,0,0,0,0,0,"17,000","17,000",0,"17,000",0,0,0,"-149,000",2018-01-04,,
2201,裕隆            ,"1,406,528","655,000","751,528",0,0,0,0,0,0,0,0,0,0,0,0,0,"751,528",2018-01-05,,
2201,裕隆            ,"804,000","1,407,000","-603,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-607,000",2018-01-08,,
2201,裕隆            ,"355,000","530,000","-175,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-177,000",2018-01-09,,
2201,裕隆            ,"643,000","509,000","134,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"134,000",2018-01-10,,
2201,裕隆            ,"380,292","646,000","-265,708",0,0,0,"103,000",0,"103,000","-1,000",0,"1,000","-1,000",0,0,0,"-163,708",2018-01-11,,
2201,裕隆            ,"93,000","347,000","-254,000",0,0,0,"103,000",0,"103,000",0,0,0,0,0,0,0,"-151,000",2018-01-12,,
2201,裕隆            ,"269,000","441,000","-172,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-172,000",2018-01-15,,
2201,裕隆            ,"653,000","564,000","89,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"90,000",2018-01-16,,
2201,裕隆            ,"1,317,000","506,000","811,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"811,000",2018-01-17,,
2201,裕隆            ,"485,000","838,000","-353,000",0,0,0,0,0,0,"54,000","100,000","46,000","54,000",0,0,0,"-299,000",2018-01-18,,
2201,裕隆            ,"860,872","669,000","191,872",0,0,0,0,0,0,0,0,0,0,0,0,0,"191,872",2018-01-19,,
2201,裕隆            ,"510,000","374,000","136,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"136,000",2018-01-22,,
2201,裕隆            ,"961,000","643,000","318,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"318,000",2018-01-23,,
2201,裕隆            ,"867,000","1,065,000","-198,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-198,000",2018-01-24,,
2201,裕隆            ,"451,410","487,000","-35,590",0,0,0,0,0,0,"160,000","160,000",0,"160,000",0,0,0,"124,410",2018-01-25,,
2201,裕隆            ,"708,000","251,000","457,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"457,000",2018-01-26,,
2201,裕隆            ,"409,410","164,000","245,410",0,0,0,0,0,0,0,0,0,0,0,0,0,"245,410",2018-01-29,,
2201,裕隆            ,"226,000","891,000","-665,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-665,000",2018-01-30,,
2201,裕隆            ,"944,000","580,000","364,000",0,0,0,0,0,0,"72,000","72,000",0,"72,000",0,0,0,"436,000",2018-01-31,,
2201,裕隆            ,"182,000","331,000","-149,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-150,000",2018-02-01,,
2201,裕隆            ,"100,000","407,000","-307,000",0,0,0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"-313,000",2018-02-02,,
2201,裕隆            ,"409,000","381,000","28,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"33,000",2018-02-05,,
2201,裕隆            ,"675,000","2,549,402","-1,874,402",0,0,0,0,0,0,"-236,000","15,000","251,000","-236,000",0,0,0,"-2,110,402",2018-02-06,,
2201,裕隆            ,"157,000","1,371,719","-1,214,719",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,214,719",2018-02-07,,
2201,裕隆            ,"336,000","239,000","97,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"97,000",2018-02-08,,
2201,裕隆            ,"1,016,000","160,000","856,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"856,000",2018-02-09,,
2201,裕隆            ,"114,000","969,000","-855,000",0,0,0,0,0,0,"-32,000",0,"32,000","-32,000",0,0,0,"-887,000",2018-02-12,,
2201,裕隆            ,"379,659","1,761,000","-1,381,341",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,381,341",2018-02-21,,
