證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2420,新巨            ,"20,000","1,000","19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"19,000",2018-01-02,,
2420,新巨            ,0,"2,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-01-03,,
2420,新巨            ,"2,000",0,"2,000",0,0,0,"4,000",0,"4,000",0,0,0,0,0,0,0,"6,000",2018-01-04,,
2420,新巨            ,0,"5,000","-5,000",0,0,0,0,"5,000","-5,000",0,0,0,0,0,0,0,"-10,000",2018-01-05,,
2420,新巨            ,0,"45,000","-45,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-45,000",2018-01-08,,
2420,新巨            ,"1,000","26,000","-25,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-25,000",2018-01-09,,
2420,新巨            ,0,"41,000","-41,000",0,0,0,0,"6,000","-6,000",0,0,0,0,0,0,0,"-47,000",2018-01-10,,
2420,新巨            ,"5,000","9,000","-4,000",0,0,0,0,"56,000","-56,000","2,000","2,000",0,"2,000",0,0,0,"-58,000",2018-01-11,,
2420,新巨            ,"9,000","34,000","-25,000",0,0,0,0,"56,000","-56,000",0,0,0,0,0,0,0,"-81,000",2018-01-12,,
2420,新巨            ,"12,000","27,000","-15,000",0,0,0,0,"50,000","-50,000","-1,000","2,000","3,000","-1,000",0,0,0,"-66,000",2018-01-15,,
2420,新巨            ,"14,000","12,000","2,000",0,0,0,0,"7,000","-7,000",0,0,0,0,0,0,0,"-5,000",2018-01-16,,
2420,新巨            ,"42,000","10,000","32,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"32,000",2018-01-17,,
2420,新巨            ,"3,000","31,000","-28,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-28,000",2018-01-18,,
2420,新巨            ,"3,000","10,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2018-01-19,,
2420,新巨            ,"4,000","8,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-01-22,,
