證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
3518,柏騰            ,"10,000","277,000","-267,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-267,000",2018-01-02
3518,柏騰            ,"26,000","78,000","-52,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-52,000",2018-01-03
3518,柏騰            ,"8,000","95,000","-87,000",0,0,0,0,0,0,"-114,000",0,"114,000","-114,000",0,0,0,"-201,000",2018-01-04
3518,柏騰            ,"8,000","76,000","-68,000",0,0,0,0,0,0,"-89,000",0,"89,000","-89,000",0,0,0,"-157,000",2018-01-05
3518,柏騰            ,"48,000","23,000","25,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"23,000",2018-01-08
3518,柏騰            ,"40,000","19,000","21,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"17,000",2018-01-09
3518,柏騰            ,"22,000","36,000","-14,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-16,000",2018-01-10
3518,柏騰            ,"19,000","61,000","-42,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-42,000",2018-01-11
3518,柏騰            ,"47,000","17,000","30,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"30,000",2018-01-12
3518,柏騰            ,"25,000","10,000","15,000",0,0,0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"5,000",2018-01-15
3518,柏騰            ,"62,000","19,000","43,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"43,000",2018-01-16
3518,柏騰            ,"322,000","91,000","231,000",0,0,0,0,0,0,"11,000","12,000","1,000","11,000",0,0,0,"242,000",2018-01-17
3518,柏騰            ,"63,000","488,000","-425,000",0,0,0,0,0,0,"52,000","52,000",0,"52,000",0,0,0,"-373,000",2018-01-18
3518,柏騰            ,"49,000","69,000","-20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-20,000",2018-01-19
