證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
4755,三福化          ,"13,000",0,"13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"13,000",2018-01-02
4755,三福化          ,"17,000","4,000","13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"13,000",2018-01-03
4755,三福化          ,"2,000","21,000","-19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-19,000",2018-01-04
4755,三福化          ,"2,000","2,000",0,0,0,0,0,"2,000","-2,000","-1,000",0,"1,000","-1,000",0,0,0,"-3,000",2018-01-05
4755,三福化          ,"5,000","6,000","-1,000",0,0,0,0,0,0,"15,000","15,000",0,"15,000",0,0,0,"14,000",2018-01-08
4755,三福化          ,"8,000",0,"8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2018-01-09
4755,三福化          ,"1,000","1,000",0,0,0,0,0,"2,000","-2,000",0,0,0,0,0,0,0,"-2,000",2018-01-10
4755,三福化          ,"6,000",0,"6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2018-01-11
4755,三福化          ,"11,000","1,000","10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2018-01-12
4755,三福化          ,"2,000","1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-01-15
4755,三福化          ,"14,000","1,000","13,000",0,0,0,0,"2,000","-2,000",0,0,0,0,0,0,0,"11,000",2018-01-16
4755,三福化          ,"18,000","23,000","-5,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-10,000",2018-01-17
4755,三福化          ,"1,000","10,000","-9,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-13,000",2018-01-18
4755,三福化          ,"1,000","3,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-01-19
4755,三福化          ,"3,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-01-22
4755,三福化          ,"7,000","2,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2018-01-23
4755,三福化          ,"7,000","4,000","3,000",0,0,0,0,"2,000","-2,000",0,0,0,0,0,0,0,"1,000",2018-01-24
4755,三福化          ,"6,000","13,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2018-01-25
4755,三福化          ,"10,000","3,000","7,000",0,0,0,0,"2,000","-2,000",0,0,0,0,0,0,0,"5,000",2018-01-26
4755,三福化          ,"5,000","7,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-01-29
4755,三福化          ,0,"10,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-01-30
4755,三福化          ,"1,000","15,000","-14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-14,000",2018-01-31
4755,三福化          ,0,"11,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2018-02-01
4755,三福化          ,0,"14,000","-14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-14,000",2018-02-02
4755,三福化          ,"1,000","11,000","-10,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-9,000",2018-02-05
