證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2816,旺旺保          ,"5,000","25,000","-20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-20,000",2018-01-02,,
2816,旺旺保          ,"10,000","1,000","9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000",2018-01-03,,
2816,旺旺保          ,"4,000","10,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-01-04,,
2816,旺旺保          ,"211,000","2,000","209,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"206,000",2018-01-05,,
2816,旺旺保          ,"50,000","31,000","19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"19,000",2018-01-08,,
2816,旺旺保          ,"3,000","97,000","-94,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-94,000",2018-01-09,,
2816,旺旺保          ,"10,000","7,000","3,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-2,000",2018-01-10,,
2816,旺旺保          ,"8,000","31,000","-23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-23,000",2018-01-11,,
2816,旺旺保          ,"12,000","2,000","10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2018-01-12,,
2816,旺旺保          ,"5,000","9,000","-4,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-1,000",2018-01-15,,
2816,旺旺保          ,"12,000",0,"12,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"13,000",2018-01-16,,
2816,旺旺保          ,"57,000","8,000","49,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"49,000",2018-01-17,,
2816,旺旺保          ,"20,000",0,"20,000",0,0,0,0,0,0,"-54,000",0,"54,000","-54,000",0,0,0,"-34,000",2018-01-18,,
2816,旺旺保          ,"47,000",0,"47,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"47,000",2018-01-19,,
2816,旺旺保          ,"8,000","3,000","5,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"4,000",2018-01-22,,
2816,旺旺保          ,"11,000","4,000","7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2018-01-23,,
2816,旺旺保          ,"3,000","2,000","1,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,0,2018-01-24,,
2816,旺旺保          ,"20,000","2,000","18,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"18,000",2018-01-25,,
2816,旺旺保          ,0,"7,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2018-01-26,,
2816,旺旺保          ,"1,000","20,000","-19,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-20,000",2018-01-29,,
2816,旺旺保          ,0,"42,000","-42,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-42,000",2018-01-30,,
2816,旺旺保          ,"2,000","26,000","-24,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-24,000",2018-01-31,,
2816,旺旺保          ,"2,000","14,000","-12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-12,000",2018-02-01,,
2816,旺旺保          ,"3,000","18,000","-15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-15,000",2018-02-02,,
2816,旺旺保          ,"17,000","27,000","-10,000",0,0,0,0,0,0,"17,000","17,000",0,"17,000",0,0,0,"7,000",2018-02-05,,
2816,旺旺保          ,"25,000","100,000","-75,000",0,0,0,0,0,0,"21,000","26,000","5,000","21,000",0,0,0,"-54,000",2018-02-06,,
2816,旺旺保          ,"81,000","92,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2018-02-07,,
2816,旺旺保          ,"11,000","1,000","10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2018-02-08,,
2816,旺旺保          ,"148,000","21,000","127,000",0,0,0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"126,000",2018-02-09,,
2816,旺旺保          ,"5,000","160,000","-155,000",0,0,0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"-162,000",2018-02-12,,
2816,旺旺保          ,"79,000","7,000","72,000",0,0,0,0,0,0,"52,000","52,000",0,"52,000",0,0,0,"124,000",2018-02-21,,
2816,旺旺保          ,"277,000","68,000","209,000",0,0,0,0,0,0,"-59,000","10,000","69,000","-59,000",0,0,0,"150,000",2018-02-22,,
2816,旺旺保          ,"2,000","373,000","-371,000",0,0,0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"-370,000",2018-02-23,,
2816,旺旺保          ,0,"61,000","-61,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-66,000",2018-02-26,,
2816,旺旺保          ,"23,000","14,000","9,000",0,0,0,0,0,0,"9,000","19,000","10,000","9,000",0,0,0,"18,000",2018-02-27,,
2816,旺旺保          ,"8,000","5,000","3,000",0,0,0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-7,000",2018-03-01,,
2816,旺旺保          ,"3,000","33,000","-30,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-30,000",2018-03-02,,
2816,旺旺保          ,"10,000","38,000","-28,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-28,000",2018-03-05,,
2816,旺旺保          ,"16,000","52,000","-36,000",0,0,0,0,0,0,"70,000","89,000","19,000","70,000",0,0,0,"34,000",2018-03-06,,
2816,旺旺保          ,"11,000","4,000","7,000",0,0,0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"18,000",2018-03-07,,
2816,旺旺保          ,"16,000","17,000","-1,000",0,0,0,0,0,0,"16,000","16,000",0,"16,000",0,0,0,"15,000",2018-03-08,,
2816,旺旺保          ,"6,000","71,000","-65,000",0,0,0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"-54,000",2018-03-09,,
2816,旺旺保          ,"29,000","2,000","27,000",0,0,0,0,0,0,"-115,000","4,000","119,000","-115,000",0,0,0,"-88,000",2018-03-12,,
2816,旺旺保          ,"16,000","15,000","1,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,0,2018-03-13,,
2816,旺旺保          ,"5,000","1,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-03-14,,
2816,旺旺保          ,"1,000","9,000","-8,000",0,0,0,0,0,0,"51,000","51,000",0,"51,000",0,0,0,"43,000",2018-03-15,,
2816,旺旺保          ,"2,000","21,000","-19,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-18,000",2018-03-16,,
2816,旺旺保          ,0,"12,000","-12,000",0,0,0,0,0,0,"15,000","15,000",0,"15,000",0,0,0,"3,000",2018-03-19,,
2816,旺旺保          ,"1,000","10,000","-9,000",0,0,0,0,0,0,"-16,000","26,000","42,000","-16,000",0,0,0,"-25,000",2018-03-20,,
2816,旺旺保          ,0,"18,000","-18,000",0,0,0,0,0,0,"-40,000","10,000","50,000","-40,000",0,0,0,"-58,000",2018-03-21,,
2816,旺旺保          ,"4,000","10,000","-6,000",0,0,0,0,0,0,"-151,000",0,"151,000","-151,000",0,0,0,"-157,000",2018-03-22,,
2816,旺旺保          ,0,"15,000","-15,000",0,0,0,0,0,0,"-61,000",0,"61,000","-61,000",0,0,0,"-76,000",2018-03-23,,
2816,旺旺保          ,"6,000","13,000","-7,000",0,0,0,0,0,0,"-49,000","1,000","50,000","-49,000",0,0,0,"-56,000",2018-03-26,,
2816,旺旺保          ,"3,000","9,000","-6,000",0,0,0,0,0,0,"-42,000",0,"42,000","-42,000",0,0,0,"-48,000",2018-03-27,,
2816,旺旺保          ,"11,000","5,000","6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2018-03-28,,
2816,旺旺保          ,"12,000","4,000","8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2018-03-29,,
2816,旺旺保          ,"2,000","16,000","-14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-14,000",2018-03-30,,
2816,旺旺保          ,"31,000",0,"31,000",0,0,0,0,0,0,"153,000","154,000","1,000","153,000",0,0,0,"184,000",2018-04-02,,
2816,旺旺保          ,"1,000","9,000","-8,000",0,0,0,0,0,0,"21,000","21,000",0,"21,000",0,0,0,"13,000",2018-04-03,,
2816,旺旺保          ,"16,000","4,000","12,000",0,0,0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"13,000",2018-04-09,,
