證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
8464,億豐            ,"370,226","137,042","233,184",0,0,0,0,"10,000","-10,000","1,000","1,000",0,"1,000",0,0,0,"224,184",2018-01-02
8464,億豐            ,"714,072","626,000","88,072",0,0,0,"30,000","120,000","-90,000",0,0,0,0,0,0,0,"-1,928",2018-01-03
8464,億豐            ,"502,000","368,000","134,000",0,0,0,0,"26,000","-26,000","-1,000",0,"1,000","-1,000",0,0,0,"107,000",2018-01-04
8464,億豐            ,"514,113","413,000","101,113",0,0,0,"160,000","30,000","130,000",0,0,0,0,0,0,0,"231,113",2018-01-05
8464,億豐            ,"970,000","802,000","168,000",0,0,0,"30,000","45,000","-15,000","2,000","34,000","32,000","2,000",0,0,0,"155,000",2018-01-08
8464,億豐            ,"513,537","286,000","227,537",0,0,0,0,0,0,0,0,0,0,0,0,0,"227,537",2018-01-09
8464,億豐            ,"135,114","64,000","71,114",0,0,0,0,0,0,0,0,0,0,0,0,0,"71,114",2018-01-10
8464,億豐            ,"191,240","238,000","-46,760",0,0,0,"20,000",0,"20,000",0,0,0,0,0,0,0,"-26,760",2018-01-11
8464,億豐            ,"113,000","138,000","-25,000",0,0,0,0,"7,000","-7,000",0,0,0,0,0,0,0,"-32,000",2018-01-12
8464,億豐            ,"159,000","177,425","-18,425",0,0,0,0,0,0,"5,000","6,000","1,000","5,000",0,0,0,"-13,425",2018-01-15
8464,億豐            ,"132,226","160,000","-27,774",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-28,774",2018-01-16
8464,億豐            ,"385,290","215,000","170,290",0,0,0,0,"10,000","-10,000","-1,000",0,"1,000","-1,000",0,0,0,"159,290",2018-01-17
8464,億豐            ,"506,562","315,000","191,562",0,0,0,0,"13,000","-13,000","3,000","3,000",0,"3,000",0,0,0,"181,562",2018-01-18
8464,億豐            ,"346,036","314,000","32,036",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"37,036",2018-01-19
8464,億豐            ,"250,000","200,000","50,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"51,000",2018-01-22
8464,億豐            ,"425,000","319,000","106,000",0,0,0,0,"5,000","-5,000",0,0,0,0,0,0,0,"101,000",2018-01-23
8464,億豐            ,"165,000","44,000","121,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"121,000",2018-01-24
8464,億豐            ,"189,000","153,000","36,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"37,000",2018-01-25
8464,億豐            ,"186,000","350,000","-164,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-164,000",2018-01-26
8464,億豐            ,"228,482","450,000","-221,518",0,0,0,"20,000",0,"20,000","13,000","13,000",0,"13,000",0,0,0,"-188,518",2018-01-29
8464,億豐            ,"548,000","344,000","204,000",0,0,0,"8,000",0,"8,000",0,0,0,0,0,0,0,"212,000",2018-01-30
8464,億豐            ,"335,000","448,000","-113,000",0,0,0,"3,000",0,"3,000","8,000","8,000",0,"8,000",0,0,0,"-102,000",2018-01-31
8464,億豐            ,"71,915","261,000","-189,085",0,0,0,"2,000",0,"2,000",0,0,0,0,0,0,0,"-187,085",2018-02-01
8464,億豐            ,"177,000","263,000","-86,000",0,0,0,0,0,0,"10,000","11,000","1,000","10,000",0,0,0,"-76,000",2018-02-02
8464,億豐            ,"351,000","665,475","-314,475",0,0,0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"-324,475",2018-02-05
