證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
8249,菱光            ,"62,000","4,000","58,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"59,000",2018-01-02
8249,菱光            ,"247,000","37,000","210,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"210,000",2018-01-03
8249,菱光            ,"84,000","49,000","35,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"35,000",2018-01-04
8249,菱光            ,"95,000","38,000","57,000",0,0,0,0,"5,000","-5,000","1,000","1,000",0,"1,000",0,0,0,"53,000",2018-01-05
8249,菱光            ,"45,000","30,000","15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000",2018-01-08
8249,菱光            ,"21,000","45,000","-24,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-22,000",2018-01-09
8249,菱光            ,"8,000","50,000","-42,000",0,0,0,0,"5,000","-5,000",0,0,0,0,0,0,0,"-47,000",2018-01-10
8249,菱光            ,"18,000","78,655","-60,655",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-59,655",2018-01-11
8249,菱光            ,"22,000","28,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-01-12
8249,菱光            ,"19,000","27,345","-8,345",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"-4,345",2018-01-15
8249,菱光            ,"54,000","58,000","-4,000",0,0,0,0,"6,000","-6,000",0,0,0,0,0,0,0,"-10,000",2018-01-16
8249,菱光            ,"38,000","129,000","-91,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-93,000",2018-01-17
8249,菱光            ,"5,000","50,000","-45,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-46,000",2018-01-18
8249,菱光            ,"61,000","46,000","15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"15,000",2018-01-19
8249,菱光            ,"67,000","14,000","53,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"51,000",2018-01-22
8249,菱光            ,"87,000","27,000","60,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"60,000",2018-01-23
8249,菱光            ,"141,000","25,000","116,000",0,0,0,0,"5,000","-5,000","-1,000","1,000","2,000","-1,000",0,0,0,"110,000",2018-01-24
8249,菱光            ,"12,000","4,000","8,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"8,000",2018-01-25
8249,菱光            ,"19,000","14,000","5,000",0,0,0,0,"6,000","-6,000","2,000","2,000",0,"2,000",0,0,0,"1,000",2018-01-26
8249,菱光            ,"37,000","7,000","30,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"29,000",2018-01-29
8249,菱光            ,0,"32,000","-32,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-32,000",2018-01-30
8249,菱光            ,"6,000","8,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-01-31
8249,菱光            ,"16,000","4,000","12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"12,000",2018-02-01
8249,菱光            ,"9,000","16,000","-7,000",0,0,0,0,0,0,"2,000","3,000","1,000","2,000",0,0,0,"-5,000",2018-02-02
8249,菱光            ,"203,000","26,000","177,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"179,000",2018-02-05
8249,菱光            ,"205,000","140,000","65,000",0,0,0,0,0,0,"-7,000",0,"7,000","-7,000",0,0,0,"58,000",2018-02-06
8249,菱光            ,"56,000","44,000","12,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"11,000",2018-02-07
