證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2514,龍邦            ,"72,000","6,000","66,000",0,0,0,0,0,0,"30,000","30,000",0,"30,000",0,0,0,"96,000",2018-01-02,,
2514,龍邦            ,"42,000","14,000","28,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"28,000",2018-01-03,,
2514,龍邦            ,"56,000","40,000","16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"16,000",2018-01-04,,
2514,龍邦            ,"58,000","23,000","35,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"35,000",2018-01-05,,
2514,龍邦            ,"70,000","87,000","-17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-17,000",2018-01-08,,
2514,龍邦            ,"158,000","99,000","59,000",0,0,0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"79,000",2018-01-09,,
2514,龍邦            ,"209,000","105,000","104,000",0,0,0,0,0,0,"-12,000",0,"12,000","-12,000",0,0,0,"92,000",2018-01-10,,
2514,龍邦            ,"143,000","78,000","65,000",0,0,0,0,0,0,"41,000","42,000","1,000","41,000",0,0,0,"106,000",2018-01-11,,
2514,龍邦            ,"115,000","66,000","49,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"49,000",2018-01-12,,
2514,龍邦            ,"10,000","50,000","-40,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-40,000",2018-01-15,,
2514,龍邦            ,"50,000","30,000","20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"20,000",2018-01-16,,
2514,龍邦            ,"348,000","37,000","311,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"313,000",2018-01-17,,
2514,龍邦            ,"124,000","66,000","58,000",0,0,0,0,0,0,"-83,000",0,"83,000","-83,000",0,0,0,"-25,000",2018-01-18,,
2514,龍邦            ,"94,000","37,000","57,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"57,000",2018-01-19,,
2514,龍邦            ,"126,000","143,000","-17,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-16,000",2018-01-22,,
