證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
3043,科風            ,0,576,-576,0,0,0,0,0,0,0,0,0,0,0,0,0,-576,2018-03-29
3043,科風            ,0,140,-140,0,0,0,0,0,0,0,0,0,0,0,0,0,-140,2018-04-11
3043,科風            ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-05-24
3043,科風            ,0,"2,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-05-30
3043,科風            ,0,"6,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-07-06
3043,科風            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-07-31
3043,科風            ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-08-01
3043,科風            ,0,"200,000","-200,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-200,000",2018-09-19
3043,科風            ,0,"2,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2019-02-26
3043,科風            ,0,"146,000","-146,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-146,000",2019-10-16
3043,科風            ,0,"100,000","-100,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-100,000",2019-10-17
3043,科風            ,0,"51,000","-51,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-51,000",2019-10-18
3043,科風            ,0,"74,000","-74,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-74,000",2019-10-29
3043,科風            ,0,127,-127,0,0,0,0,0,0,0,0,0,0,0,0,0,-127,2019-10-30
3043,科風            ,"3,000",0,"3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2019-11-19
3043,科風            ,0,"39,000","-39,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-39,000",2019-11-25
3043,科風            ,0,"236,000","-236,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-236,000",2019-12-02
3043,科風            ,0,"50,000","-50,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-50,000",2019-12-11
3043,科風            ,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2020-03-02
3043,科風            ,0,"11,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-03-06
3043,科風            ,0,"473,000","-473,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-473,000",2020-04-23
3043,科風            ,0,"473,000","-473,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-473,000",2020-04-24
3043,科風            ,0,"506,000","-506,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-506,000",2020-04-27
3043,科風            ,0,"610,810","-610,810",0,0,0,0,0,0,0,0,0,0,0,0,0,"-610,810",2020-04-28
3043,科風            ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-05-04
3043,科風            ,"13,000",0,"13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"13,000",2020-05-08
3043,科風            ,"8,000",0,"8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-05-13
3043,科風            ,"8,000",0,"8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2020-05-18
3043,科風            ,0,"11,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2020-05-29
3043,科風            ,0,"10,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2020-06-12
3043,科風            ,0,"9,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2020-06-15
3043,科風            ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-06-18
3043,科風            ,0,"42,800","-42,800",0,0,0,0,0,0,0,0,0,0,0,0,0,"-42,800",2020-07-03
3043,科風            ,0,"36,000","-36,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-36,000",2020-07-17
3043,科風            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-07-23
3043,科風            ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2020-08-14
3043,科風            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2020-09-09
3043,科風            ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2020-09-14
