證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"6,000",0,0,0,"8,000","2,000","6,000","6,000",2023-10-11
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-39,000",0,0,0,"2,000","41,000","-39,000","-39,000",2023-10-12
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-23,000",0,0,0,0,"23,000","-23,000","-23,000",2023-10-13
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"20,000",0,0,0,"40,000","20,000","20,000","20,000",2023-10-16
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-26,000",0,0,0,0,"26,000","-26,000","-26,000",2023-10-17
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-46,000",0,0,0,0,"46,000","-46,000","-46,000",2023-10-18
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-24,000",0,0,0,"4,000","28,000","-24,000","-24,000",2023-10-19
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-68,000",0,0,0,"3,000","71,000","-68,000","-68,000",2023-10-20
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-21,000",0,0,0,"24,000","45,000","-21,000","-21,000",2023-10-23
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-24,000",0,0,0,"9,000","33,000","-24,000","-24,000",2023-10-24
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"37,000",0,0,0,"48,000","11,000","37,000","37,000",2023-10-25
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-99,000",0,0,0,0,"99,000","-99,000","-99,000",2023-10-26
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"41,000",0,0,0,"51,000","10,000","41,000","41,000",2023-10-27
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2023-10-30
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-104,000",0,0,0,0,"104,000","-104,000","-104,000",2023-10-31
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-68,000",0,0,0,0,"68,000","-68,000","-68,000",2023-11-01
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"192,000",0,0,0,"220,000","28,000","192,000","192,000",2023-11-02
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"80,000",0,0,0,"82,000","2,000","80,000","80,000",2023-11-03
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"64,000",0,0,0,"68,000","4,000","64,000","64,000",2023-11-06
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,"3,000","7,000","-4,000","-4,000",2023-11-07
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2023-11-08
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"54,000",0,0,0,"60,000","6,000","54,000","54,000",2023-11-09
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-7,000",0,0,0,"5,000","12,000","-7,000","-7,000",2023-11-10
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-86,000",0,0,0,"5,000","91,000","-86,000","-86,000",2023-11-13
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"6,000",0,0,0,"7,000","1,000","6,000","6,000",2023-11-14
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,"7,000","11,000","-4,000","-4,000",2023-11-15
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"89,000",0,0,0,"93,000","4,000","89,000","89,000",2023-11-16
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"6,000","4,000","2,000","2,000",2023-11-17
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"9,000","6,000","3,000","3,000",2023-11-20
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"8,000",0,0,0,"8,000",0,"8,000","8,000",2023-11-21
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2023-11-22
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,"1,000","5,000","-4,000","-4,000",2023-11-23
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"3,000","2,000","1,000","1,000",2023-11-24
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,"5,000","7,000","-2,000","-2,000",2023-11-27
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-59,000",0,0,0,"6,000","65,000","-59,000","-59,000",2023-11-28
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-17,000",0,0,0,0,"17,000","-17,000","-17,000",2023-11-29
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-6,000",0,0,0,"2,000","8,000","-6,000","-6,000",2023-11-30
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"19,000",0,0,0,"21,000","2,000","19,000","19,000",2023-12-01
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,"5,000","9,000","-4,000","-4,000",2023-12-04
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-87,000",0,0,0,"9,000","96,000","-87,000","-87,000",2023-12-05
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,"8,000","12,000","-4,000","-4,000",2023-12-06
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-50,000",0,0,0,"5,000","55,000","-50,000","-50,000",2023-12-08
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,"1,000","5,000","-4,000","-4,000",2023-12-14
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"196,000",0,0,0,"200,000","4,000","196,000","196,000",2023-12-15
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,"3,000","7,000","-4,000","-4,000",2023-12-18
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-31,000",0,0,0,"2,000","33,000","-31,000","-31,000",2023-12-19
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-58,000",0,0,0,"17,000","75,000","-58,000","-58,000",2023-12-20
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-85,000",0,0,0,"4,000","89,000","-85,000","-85,000",2023-12-21
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"44,000",0,0,0,"46,000","2,000","44,000","44,000",2023-12-22
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2023-12-25
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"1,000","2,000","-1,000","-1,000",2023-12-27
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"63,000",0,0,0,"63,000",0,"63,000","63,000",2023-12-28
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"159,000",0,0,0,"159,000",0,"159,000","159,000",2024-01-02
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-164,000",0,0,0,0,"164,000","-164,000","-164,000",2024-01-03
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"103,000",0,0,0,"115,000","12,000","103,000","103,000",2024-01-04
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,"1,000","21,000","-20,000","-20,000",2024-01-05
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"28,000",0,0,0,"35,000","7,000","28,000","28,000",2024-01-08
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-9,000",0,0,0,"11,000","20,000","-9,000","-9,000",2024-01-09
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-61,000",0,0,0,"10,000","71,000","-61,000","-61,000",2024-01-10
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"9,000",0,0,0,"10,000","1,000","9,000","9,000",2024-01-11
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2024-01-15
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-31,000",0,0,0,"2,000","33,000","-31,000","-31,000",2024-01-16
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-39,000",0,0,0,"7,000","46,000","-39,000","-39,000",2024-01-17
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-5,000",0,0,0,"9,000","14,000","-5,000","-5,000",2024-01-18
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"48,000",0,0,0,"57,000","9,000","48,000","48,000",2024-01-19
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"87,000",0,0,0,"111,000","24,000","87,000","87,000",2024-01-22
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"47,000",0,0,0,"47,000",0,"47,000","47,000",2024-01-23
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"7,000",0,0,0,"12,000","5,000","7,000","7,000",2024-01-24
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000","7,000",0,0,2024-01-25
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"7,000",0,0,0,"7,000",0,"7,000","7,000",2024-01-26
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","-4,000",2024-01-31
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2024-02-01
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"4,000",0,"4,000","4,000",2024-02-02
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-126,000",0,0,0,0,"126,000","-126,000","-126,000",2024-02-05
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"7,000",0,0,0,"7,000",0,"7,000","7,000",2024-02-15
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2024-02-16
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-26,000",0,0,0,0,"26,000","-26,000","-26,000",2024-02-20
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"144,000",0,0,0,"146,000","2,000","144,000","144,000",2024-02-21
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"7,000","5,000","2,000","2,000",2024-02-22
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-13,000",0,0,0,"6,000","19,000","-13,000","-13,000",2024-02-27
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000","5,000",0,0,2024-03-01
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"13,000",0,0,0,"13,000",0,"13,000","13,000",2024-03-04
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2024-03-05
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"2,000",0,0,0,"2,000",0,"2,000","2,000",2024-03-06
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"4,000",0,0,0,"5,000","1,000","4,000","4,000",2024-03-07
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2024-03-12
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,"1,000","4,000","-3,000","-3,000",2024-03-15
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"4,000","1,000","3,000","3,000",2024-03-18
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2024-03-19
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2024-03-21
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2024-04-08
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2024-04-09
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2024-04-19
03908C,臺股指凱基3A牛02,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2024-05-15
