證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2022,聚亨            ,"3,242,000","67,000","3,175,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,175,000",2018-01-02,,
2022,聚亨            ,"50,000","474,000","-424,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-424,000",2018-01-03,,
2022,聚亨            ,"84,000","465,000","-381,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-381,000",2018-01-04,,
2022,聚亨            ,"363,000","147,000","216,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"216,000",2018-01-05,,
2022,聚亨            ,"140,000","449,000","-309,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-309,000",2018-01-08,,
2022,聚亨            ,"83,000","432,000","-349,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-349,000",2018-01-09,,
2022,聚亨            ,"128,000","571,000","-443,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-443,000",2018-01-10,,
2022,聚亨            ,"10,000","1,122,000","-1,112,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,112,000",2018-01-11,,
2022,聚亨            ,"154,000","1,000","153,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"153,000",2018-01-12,,
2022,聚亨            ,0,"114,000","-114,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-114,000",2018-01-15,,
2022,聚亨            ,"81,000","15,000","66,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"66,000",2018-01-16,,
2022,聚亨            ,"93,000","27,000","66,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"66,000",2018-01-17,,
2022,聚亨            ,"108,000","237,000","-129,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-129,000",2018-01-18,,
2022,聚亨            ,"167,000","10,000","157,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"157,000",2018-01-19,,
2022,聚亨            ,"340,000","196,000","144,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"144,000",2018-01-22,,
2022,聚亨            ,"243,000","48,000","195,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"195,000",2018-01-23,,
2022,聚亨            ,"254,000","1,000","253,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"253,000",2018-01-24,,
2022,聚亨            ,"170,000","109,000","61,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"61,000",2018-01-25,,
2022,聚亨            ,"48,000","189,000","-141,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-141,000",2018-01-26,,
2022,聚亨            ,"5,000","52,000","-47,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-47,000",2018-01-29,,
2022,聚亨            ,"74,000","207,000","-133,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-133,000",2018-01-30,,
2022,聚亨            ,"173,000","169,000","4,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"6,000",2018-01-31,,
2022,聚亨            ,"58,000","70,000","-12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-12,000",2018-02-01,,
2022,聚亨            ,"89,000","23,000","66,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"64,000",2018-02-02,,
2022,聚亨            ,"85,000","141,000","-56,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-55,000",2018-02-05,,
2022,聚亨            ,"123,000","292,000","-169,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-170,000",2018-02-06,,
2022,聚亨            ,"154,000","125,000","29,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"29,000",2018-02-07,,
2022,聚亨            ,"70,000","135,000","-65,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-65,000",2018-02-08,,
