證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2887,台新金          ,"4,101,000","3,154,320","946,680",0,0,0,0,0,0,"-100,000","120,000","120,000",0,0,"100,000","-100,000","846,680",2018-01-02
2887,台新金          ,"4,407,077","1,683,000","2,724,077",0,0,0,0,0,0,"30,000",0,0,0,"30,000",0,"30,000","2,754,077",2018-01-03
2887,台新金          ,"3,721,981","585,001","3,136,980",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,136,980",2018-01-04
2887,台新金          ,"16,109,000","1,739,718","14,369,282",0,0,0,0,"37,000","-37,000","-127,000",0,0,0,0,"127,000","-127,000","14,205,282",2018-01-05
2887,台新金          ,"6,704,000","1,048,827","5,655,173",0,0,0,0,"13,000","-13,000","-136,000",0,"2,000","-2,000","20,000","154,000","-134,000","5,506,173",2018-01-08
2887,台新金          ,"3,588,989","2,715,664","873,325",0,0,0,0,0,0,"-285,000",0,0,0,0,"285,000","-285,000","588,325",2018-01-09
2887,台新金          ,"2,567,991","373,510","2,194,481",0,0,0,0,"13,000","-13,000","-50,000",0,0,0,0,"50,000","-50,000","2,131,481",2018-01-10
2887,台新金          ,"2,835,000","1,683,699","1,151,301",0,0,0,0,0,0,"-14,000",0,0,0,0,"14,000","-14,000","1,137,301",2018-01-11
2887,台新金          ,"5,712,226","4,985,000","727,226",0,0,0,0,0,0,"-51,000",0,0,0,0,"51,000","-51,000","676,226",2018-01-12
2887,台新金          ,"3,437,410","2,755,000","682,410",0,0,0,0,"15,000","-15,000","-150,000",0,0,0,0,"150,000","-150,000","517,410",2018-01-15
2887,台新金          ,"6,973,460","4,396,500","2,576,960",0,0,0,"80,000","17,000","63,000",0,0,0,0,0,0,0,"2,639,960",2018-01-16
2887,台新金          ,"14,319,292","2,353,500","11,965,792",0,0,0,0,0,0,"-1,508,000","6,000","61,000","-55,000",0,"1,453,000","-1,453,000","10,457,792",2018-01-17
2887,台新金          ,"6,169,892","5,643,065","526,827",0,0,0,0,"1,446,000","-1,446,000","-46,000","1,000",0,"1,000",0,"47,000","-47,000","-965,173",2018-01-18
2887,台新金          ,"2,933,000","2,146,123","786,877",0,0,0,0,0,0,"-9,000",0,0,0,0,"9,000","-9,000","777,877",2018-01-19
2887,台新金          ,"3,594,000","4,333,137","-739,137",0,0,0,0,"1,132,000","-1,132,000","-6,000",0,"6,000","-6,000",0,0,0,"-1,877,137",2018-01-22
2887,台新金          ,"2,980,000","2,598,637","381,363",0,0,0,0,0,0,"116,000",0,0,0,"116,000",0,"116,000","497,363",2018-01-23
2887,台新金          ,"5,384,078","5,963,000","-578,922",0,0,0,"25,000",0,"25,000","-116,000",0,"2,000","-2,000",0,"114,000","-114,000","-669,922",2018-01-24
2887,台新金          ,"9,951,867","2,275,279","7,676,588",0,0,0,"14,000",0,"14,000","139,000","4,000",0,"4,000","143,000","8,000","135,000","7,829,588",2018-01-25
2887,台新金          ,"5,511,000","1,911,693","3,599,307",0,0,0,0,"570,000","-570,000","-185,000",0,0,0,0,"185,000","-185,000","2,844,307",2018-01-26
2887,台新金          ,"3,120,722","5,551,000","-2,430,278",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,430,278",2018-01-29
2887,台新金          ,"2,093,000","4,547,000","-2,454,000",0,0,0,0,0,0,"-8,000",0,0,0,0,"8,000","-8,000","-2,462,000",2018-01-30
2887,台新金          ,"8,356,000","5,129,337","3,226,663",0,0,0,"907,000",0,"907,000","1,422,000","955,000",0,"955,000","647,000","180,000","467,000","5,555,663",2018-01-31
2887,台新金          ,"2,063,390","2,062,294","1,096",0,0,0,0,0,0,"-368,000",0,"32,000","-32,000",0,"336,000","-336,000","-366,904",2018-02-01
2887,台新金          ,"2,977,000","5,110,071","-2,133,071",0,0,0,0,0,0,"210,000",0,"19,000","-19,000","229,000",0,"229,000","-1,923,071",2018-02-02
2887,台新金          ,"3,175,000","6,464,887","-3,289,887",0,0,0,0,0,0,"33,000","13,000","3,000","10,000","93,000","70,000","23,000","-3,256,887",2018-02-05
2887,台新金          ,"16,543,744","19,768,331","-3,224,587",0,0,0,0,0,0,"-50,000","263,000","1,012,000","-749,000","832,000","133,000","699,000","-3,274,587",2018-02-06
2887,台新金          ,"26,202,900","13,366,378","12,836,522",0,0,0,"42,000","1,000","41,000","307,000","296,000","31,000","265,000","396,000","354,000","42,000","13,184,522",2018-02-07
2887,台新金          ,"7,934,981","6,865,000","1,069,981",0,0,0,"5,000",0,"5,000","-82,000","9,000","3,000","6,000",0,"88,000","-88,000","992,981",2018-02-08
2887,台新金          ,"6,348,000","11,951,917","-5,603,917",0,0,0,0,0,0,"-932,000","10,000","38,000","-28,000","247,000","1,151,000","-904,000","-6,535,917",2018-02-09
2887,台新金          ,"3,055,000","7,838,000","-4,783,000",0,0,0,0,0,0,"-197,000","24,000","14,000","10,000",0,"207,000","-207,000","-4,980,000",2018-02-12
2887,台新金          ,"9,472,372","5,038,909","4,433,463",0,0,0,0,0,0,"-174,000","32,000","58,000","-26,000",0,"148,000","-148,000","4,259,463",2018-02-21
2887,台新金          ,"5,380,538","13,639,692","-8,259,154",0,0,0,0,"21,000","-21,000","144,000",0,"26,000","-26,000","170,000",0,"170,000","-8,136,154",2018-02-22
2887,台新金          ,"5,273,882","4,346,639","927,243",0,0,0,0,0,0,"-230,000","4,000",0,"4,000","13,000","247,000","-234,000","697,243",2018-02-23
2887,台新金          ,"4,351,000","5,151,200","-800,200",0,0,0,"5,000",0,"5,000","1,000","20,000",0,"20,000",0,"19,000","-19,000","-794,200",2018-02-26
2887,台新金          ,"13,070,903","8,805,300","4,265,603",0,0,0,"14,000","1,000","13,000","15,000","15,000",0,"15,000",0,0,0,"4,293,603",2018-02-27
2887,台新金          ,"3,590,817","9,090,393","-5,499,576",0,0,0,0,0,0,"76,000","10,000",0,"10,000","161,000","95,000","66,000","-5,423,576",2018-03-01
2887,台新金          ,"4,206,000","12,326,747","-8,120,747",0,0,0,"4,000",0,"4,000","-75,000","6,000","53,000","-47,000",0,"28,000","-28,000","-8,191,747",2018-03-02
