證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-17,000",0,0,0,"10,000","27,000","-17,000","-17,000",2020-06-12,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"15,000","12,000","3,000","3,000",2020-06-15,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-8,000",0,0,0,"1,000","9,000","-8,000","-8,000",2020-06-16,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"1,000","2,000","-1,000","-1,000",2020-06-17,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,0,"20,000","-20,000","-20,000",2020-06-18,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2020-06-19,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"11,000","1,000","10,000","10,000",2020-06-22,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"8,000","3,000","5,000","5,000",2020-06-23,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-17,000",0,0,0,"4,000","21,000","-17,000","-17,000",2020-06-24,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"24,000",0,0,0,"25,000","1,000","24,000","24,000",2020-06-29,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-07-01,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"22,000",0,0,0,"23,000","1,000","22,000","22,000",2020-07-02,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,"1,000","4,000","-3,000","-3,000",2020-07-03,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,"8,000","11,000","-3,000","-3,000",2020-07-06,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,0,"1,000","-1,000","-1,000",2020-07-07,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2020-07-08,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"3,000",0,0,0,"11,000","8,000","3,000","3,000",2020-07-09,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"19,000",0,0,0,"19,000",0,"19,000","19,000",2020-07-10,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-33,000",0,0,0,"4,000","37,000","-33,000","-33,000",2020-07-13,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,"1,000","5,000","-4,000","-4,000",2020-07-14,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","5,000",2020-07-15,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"3,000","2,000","1,000","1,000",2020-07-17,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-10,000",0,0,0,0,"10,000","-10,000","-10,000",2020-07-20,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"2,000","1,000","1,000","1,000",2020-07-21,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,0,0,0,0,"11,000","11,000",0,0,2020-07-22,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,0,2020-07-23,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"20,000","10,000","10,000","10,000",2020-07-24,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"14,000",0,0,0,"14,000",0,"14,000","14,000",2020-07-27,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000","2,000",0,0,2020-07-28,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-07-29,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"6,000",0,0,0,"11,000","5,000","6,000","6,000",2020-07-30,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-25,000",0,0,0,0,"25,000","-25,000","-25,000",2020-07-31,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-116,000",0,0,0,"9,000","125,000","-116,000","-116,000",2020-08-03,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"84,000",0,0,0,"84,000",0,"84,000","84,000",2020-08-04,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"18,000",0,0,0,"22,000","4,000","18,000","18,000",2020-08-05,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"1,000","2,000","-1,000","-1,000",2020-08-06,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-3,000",0,0,0,0,"3,000","-3,000","-3,000",2020-08-07,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","1,000",2020-08-10,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"39,000",0,0,0,"39,000",0,"39,000","39,000",2020-08-17,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"10,000",0,0,0,"10,000",0,"10,000","10,000",2020-08-18,,
02001L,富邦蘋果正二N   ,0,0,0,0,0,0,0,0,0,"-17,000",0,0,0,"1,000","18,000","-17,000","-17,000",2020-08-19,,
