證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"-16,876,000",0,0,0,0,"16,876,000","-16,876,000","-16,876,000",2020-07-30,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"-3,065,000",0,0,0,"789,000","3,854,000","-3,065,000","-3,065,000",2020-07-31,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"-3,714,000",0,0,0,"3,000","3,717,000","-3,714,000","-3,714,000",2020-08-03,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"715,000",0,0,0,"1,866,000","1,151,000","715,000","715,000",2020-08-04,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"-1,892,000",0,0,0,"620,000","2,512,000","-1,892,000","-1,892,000",2020-08-05,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"-3,478,000",0,0,0,"446,000","3,924,000","-3,478,000","-3,478,000",2020-08-06,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"-4,318,000",0,0,0,"255,000","4,573,000","-4,318,000","-4,318,000",2020-08-07,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"-1,755,000",0,0,0,"411,000","2,166,000","-1,755,000","-1,755,000",2020-08-10,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"-1,258,000",0,0,0,"173,000","1,431,000","-1,258,000","-1,258,000",2020-08-11,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"-5,154,000",0,0,0,"81,000","5,235,000","-5,154,000","-5,154,000",2020-08-12,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"-934,000",0,0,0,"1,442,000","2,376,000","-934,000","-934,000",2020-08-13,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"-2,680,000",0,0,0,"186,000","2,866,000","-2,680,000","-2,680,000",2020-08-14,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"189,000",0,0,0,"1,805,000","1,616,000","189,000","189,000",2020-08-17,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"-3,842,000",0,0,0,"32,000","3,874,000","-3,842,000","-3,842,000",2020-08-18,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"-988,000",0,0,0,"691,000","1,679,000","-988,000","-988,000",2020-08-19,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"-851,000",0,0,0,"494,000","1,345,000","-851,000","-851,000",2020-08-20,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"-4,000",0,0,0,"231,000","235,000","-4,000","-4,000",2020-08-21,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"37,000",0,0,0,"95,000","58,000","37,000","37,000",2020-08-24,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"-57,000",0,0,0,"123,000","180,000","-57,000","-57,000",2020-08-25,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"22,000",0,0,0,"22,000",0,"22,000","22,000",2020-08-26,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"-74,000",0,0,0,"56,000","130,000","-74,000","-74,000",2020-08-27,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"24,000",0,0,0,"24,000",0,"24,000","24,000",2020-09-02,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"52,000",0,0,0,"54,000","2,000","52,000","52,000",2020-09-03,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"-20,000",0,0,0,"41,000","61,000","-20,000","-20,000",2020-09-04,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"132,000",0,0,0,"165,000","33,000","132,000","132,000",2020-09-07,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"60,000",0,0,0,"157,000","97,000","60,000","60,000",2020-09-08,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"77,000",0,0,0,"376,000","299,000","77,000","77,000",2020-09-09,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"-99,000",0,0,0,"135,000","234,000","-99,000","-99,000",2020-09-10,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"186,000",0,0,0,"285,000","99,000","186,000","186,000",2020-09-11,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"536,000",0,0,0,"635,000","99,000","536,000","536,000",2020-09-14,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"347,000",0,0,0,"620,000","273,000","347,000","347,000",2020-09-15,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"1,246,000",0,0,0,"1,373,000","127,000","1,246,000","1,246,000",2020-09-16,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"-130,000",0,0,0,"113,000","243,000","-130,000","-130,000",2020-09-17,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"-244,000",0,0,0,"131,000","375,000","-244,000","-244,000",2020-09-18,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"436,000",0,0,0,"497,000","61,000","436,000","436,000",2020-09-21,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"-142,000",0,0,0,"25,000","167,000","-142,000","-142,000",2020-09-22,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"105,000",0,0,0,"611,000","506,000","105,000","105,000",2020-09-23,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"-440,000",0,0,0,"606,000","1,046,000","-440,000","-440,000",2020-09-24,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"27,000",0,0,0,"510,000","483,000","27,000","27,000",2020-09-25,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"300,000",0,0,0,"417,000","117,000","300,000","300,000",2020-09-28,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"412,000",0,0,0,"457,000","45,000","412,000","412,000",2020-09-29,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"-425,000",0,0,0,"410,000","835,000","-425,000","-425,000",2020-09-30,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"898,000",0,0,0,"956,000","58,000","898,000","898,000",2020-10-05,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"1,182,000",0,0,0,"1,203,000","21,000","1,182,000","1,182,000",2020-10-06,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"1,433,000",0,0,0,"1,479,000","46,000","1,433,000","1,433,000",2020-10-07,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"6,187,000",0,0,0,"6,202,000","15,000","6,187,000","6,187,000",2020-10-08,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"4,763,000",0,0,0,"4,797,000","34,000","4,763,000","4,763,000",2020-10-12,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"598,000",0,0,0,"1,019,000","421,000","598,000","598,000",2020-10-13,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"364,000",0,0,0,"385,000","21,000","364,000","364,000",2020-10-14,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"483,000",0,0,0,"517,000","34,000","483,000","483,000",2020-10-15,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"101,000",0,0,0,"190,000","89,000","101,000","101,000",2020-10-16,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"752,000",0,0,0,"786,000","34,000","752,000","752,000",2020-10-19,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"226,000",0,0,0,"227,000","1,000","226,000","226,000",2020-10-20,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"394,000",0,0,0,"964,000","570,000","394,000","394,000",2020-10-21,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"406,000",0,0,0,"434,000","28,000","406,000","406,000",2020-10-22,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"-2,000",0,0,0,"110,000","112,000","-2,000","-2,000",2020-10-23,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"165,000",0,0,0,"249,000","84,000","165,000","165,000",2020-10-26,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"300,000",0,0,0,"317,000","17,000","300,000","300,000",2020-10-27,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"6,000",0,0,0,"307,000","301,000","6,000","6,000",2020-10-28,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"-134,000",0,0,0,"122,000","256,000","-134,000","-134,000",2020-10-29,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"-110,000",0,0,0,"85,000","195,000","-110,000","-110,000",2020-10-30,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"178,000",0,0,0,"844,000","666,000","178,000","178,000",2020-11-02,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"125,000",0,0,0,"150,000","25,000","125,000","125,000",2020-11-03,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"993,000",0,0,0,"1,013,000","20,000","993,000","993,000",2020-11-04,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"532,000",0,0,0,"559,000","27,000","532,000","532,000",2020-11-05,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"2,102,000",0,0,0,"2,106,000","4,000","2,102,000","2,102,000",2020-11-06,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"1,338,000",0,0,0,"1,352,000","14,000","1,338,000","1,338,000",2020-11-09,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"314,000",0,0,0,"356,000","42,000","314,000","314,000",2020-11-10,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"133,000",0,0,0,"171,000","38,000","133,000","133,000",2020-11-11,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"578,000",0,0,0,"603,000","25,000","578,000","578,000",2020-11-12,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"263,000",0,0,0,"289,000","26,000","263,000","263,000",2020-11-13,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"2,383,000",0,0,0,"2,386,000","3,000","2,383,000","2,383,000",2020-11-16,,
020019,統一特選台灣5GN ,0,0,0,0,0,0,0,0,0,"787,000",0,0,0,"823,000","36,000","787,000","787,000",2020-11-17,,
