證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2375,凱美            ,"291,000","205,000","86,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"86,000",2018-01-02,,
2375,凱美            ,"345,000","171,000","174,000",0,0,0,"454,000",0,"454,000",0,0,0,0,0,0,0,"628,000",2018-01-03,,
2375,凱美            ,"762,000","579,000","183,000",0,0,0,"167,000",0,"167,000","179,000","180,000","1,000","179,000",0,0,0,"529,000",2018-01-04,,
2375,凱美            ,"653,000","667,000","-14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-14,000",2018-01-05,,
2375,凱美            ,"729,000","155,000","574,000",0,0,0,0,0,0,"-120,000",0,"120,000","-120,000",0,0,0,"454,000",2018-01-08,,
2375,凱美            ,"229,000","149,000","80,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"78,000",2018-01-09,,
2375,凱美            ,"522,000","131,724","390,276",0,0,0,0,0,0,"23,000","23,000",0,"23,000",0,0,0,"413,276",2018-01-10,,
2375,凱美            ,"134,000","172,000","-38,000",0,0,0,0,0,0,"-13,000","1,000","14,000","-13,000",0,0,0,"-51,000",2018-01-11,,
2375,凱美            ,"355,000","115,000","240,000",0,0,0,0,0,0,"-8,000","3,000","11,000","-8,000",0,0,0,"232,000",2018-01-12,,
2375,凱美            ,"67,000","1,108,000","-1,041,000",0,0,0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"-1,040,000",2018-01-15,,
2375,凱美            ,"65,000","46,000","19,000",0,0,0,0,"148,000","-148,000",0,"3,000","3,000",0,0,0,0,"-129,000",2018-01-16,,
2375,凱美            ,"114,000","13,000","101,000",0,0,0,0,"130,000","-130,000","-9,000","3,000","12,000","-9,000",0,0,0,"-38,000",2018-01-17,,
2375,凱美            ,"47,000","62,000","-15,000",0,0,0,0,"78,000","-78,000","-103,000","2,000","105,000","-103,000",0,0,0,"-196,000",2018-01-18,,
2375,凱美            ,"35,000","53,000","-18,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-20,000",2018-01-19,,
2375,凱美            ,"254,000","64,000","190,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"188,000",2018-01-22,,
2375,凱美            ,"128,000","220,000","-92,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-91,000",2018-01-23,,
2375,凱美            ,"520,000","55,000","465,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"463,000",2018-01-24,,
2375,凱美            ,"240,000","82,000","158,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"158,000",2018-01-25,,
2375,凱美            ,"652,000","69,000","583,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"585,000",2018-01-26,,
2375,凱美            ,"242,000","212,000","30,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"28,000",2018-01-29,,
2375,凱美            ,"144,300","352,000","-207,700",0,0,0,0,"230,000","-230,000",0,0,0,0,0,0,0,"-437,700",2018-01-30,,
2375,凱美            ,"146,000","62,000","84,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"83,000",2018-01-31,,
2375,凱美            ,"401,000","612,000","-211,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"-211,000",2018-02-01,,
2375,凱美            ,"16,000","184,000","-168,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-168,000",2018-02-02,,
2375,凱美            ,"408,000","108,000","300,000",0,0,0,0,0,0,"2,000","6,000","4,000","2,000",0,0,0,"302,000",2018-02-05,,
2375,凱美            ,"207,000","427,000","-220,000",0,0,0,0,0,0,"25,000","31,000","6,000","25,000",0,0,0,"-195,000",2018-02-06,,
2375,凱美            ,"156,000","55,000","101,000",0,0,0,0,0,0,"13,000","14,000","1,000","13,000",0,0,0,"114,000",2018-02-07,,
2375,凱美            ,"88,000","66,000","22,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"22,000",2018-02-08,,
2375,凱美            ,"370,000","56,000","314,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"312,000",2018-02-09,,
2375,凱美            ,"62,000","226,000","-164,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-169,000",2018-02-12,,
2375,凱美            ,"171,000","74,000","97,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"96,000",2018-02-21,,
2375,凱美            ,"74,000","126,000","-52,000",0,0,0,0,0,0,"-30,000","2,000","32,000","-30,000",0,0,0,"-82,000",2018-02-22,,
2375,凱美            ,"6,000","245,000","-239,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"-244,000",2018-02-23,,
2375,凱美            ,"23,000","39,000","-16,000",0,0,0,0,"35,000","-35,000",0,0,0,0,0,0,0,"-51,000",2018-02-26,,
