證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2032,新鋼            ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-01-04
2032,新鋼            ,0,"10,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-01-05
2032,新鋼            ,0,"31,000","-31,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-31,000",2018-01-08
2032,新鋼            ,0,"2,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-01-09
2032,新鋼            ,"6,000","9,000","-3,000",0,0,0,0,0,0,"-3,000","3,000","6,000","-3,000",0,0,0,"-6,000",2018-01-10
2032,新鋼            ,"845,000","67,000","778,000",0,0,0,0,0,0,"1,000","4,000","3,000","1,000",0,0,0,"779,000",2018-01-11
2032,新鋼            ,0,"504,000","-504,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"-508,000",2018-01-12
2032,新鋼            ,0,"272,000","-272,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-272,000",2018-01-15
2032,新鋼            ,"7,000",0,"7,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"8,000",2018-01-16
2032,新鋼            ,"19,000","1,000","18,000",0,0,0,0,0,0,"3,000","6,000","3,000","3,000",0,0,0,"21,000",2018-01-17
2032,新鋼            ,0,"13,000","-13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-13,000",2018-01-18
2032,新鋼            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-01-22
2032,新鋼            ,"5,000",0,"5,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"5,000",2018-01-23
2032,新鋼            ,"5,000",0,"5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2018-01-24
2032,新鋼            ,"99,000",0,"99,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"98,000",2018-01-25
2032,新鋼            ,"7,000","66,000","-59,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-59,000",2018-01-26
2032,新鋼            ,0,"4,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-01-29
2032,新鋼            ,"3,000","14,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2018-01-30
2032,新鋼            ,"45,000",0,"45,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"45,000",2018-01-31
2032,新鋼            ,0,"33,000","-33,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-32,000",2018-02-01
2032,新鋼            ,0,"4,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-02-02
2032,新鋼            ,"1,000",0,"1,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"2,000",2018-02-05
2032,新鋼            ,0,"89,000","-89,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-89,000",2018-02-06
2032,新鋼            ,0,"6,000","-6,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-7,000",2018-02-07
2032,新鋼            ,0,"2,000","-2,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-1,000",2018-02-08
2032,新鋼            ,"22,000",0,"22,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"21,000",2018-02-09
2032,新鋼            ,"80,000","20,000","60,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"59,000",2018-02-12
2032,新鋼            ,"35,000","1,000","34,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"34,000",2018-02-21
2032,新鋼            ,"24,000",0,"24,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"24,000",2018-02-22
2032,新鋼            ,"666,000","50,000","616,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"618,000",2018-02-23
2032,新鋼            ,0,"352,000","-352,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-350,000",2018-02-26
2032,新鋼            ,0,"356,000","-356,000",0,0,0,0,0,0,"-2,000","1,000","3,000","-2,000",0,0,0,"-358,000",2018-02-27
2032,新鋼            ,"6,000","10,000","-4,000",0,0,0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"5,000",2018-03-01
2032,新鋼            ,"1,000","8,000","-7,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"-7,000",2018-03-02
2032,新鋼            ,"1,000","1,000",0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-03-05
2032,新鋼            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-03-06
2032,新鋼            ,"1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-03-07
2032,新鋼            ,"13,000",0,"13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"13,000",2018-03-08
2032,新鋼            ,0,"2,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-03-09
2032,新鋼            ,"6,000","8,000","-2,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"-2,000",2018-03-12
2032,新鋼            ,"11,000","3,000","8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2018-03-13
2032,新鋼            ,0,"3,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-03-14
2032,新鋼            ,"8,000","19,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2018-03-15
2032,新鋼            ,0,"53,000","-53,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-53,000",2018-03-16
2032,新鋼            ,0,"17,000","-17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-17,000",2018-03-19
2032,新鋼            ,0,"7,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2018-03-20
2032,新鋼            ,0,"3,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-03-21
2032,新鋼            ,"1,000","4,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-03-22
2032,新鋼            ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-03-23
2032,新鋼            ,0,"2,000","-2,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-3,000",2018-03-26
2032,新鋼            ,0,"1,000","-1,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,0,2018-03-27
2032,新鋼            ,"4,000",0,"4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-03-28
2032,新鋼            ,"8,000",0,"8,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"5,000",2018-03-29
2032,新鋼            ,"10,000",0,"10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2018-03-30
2032,新鋼            ,"9,000",0,"9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000",2018-04-02
2032,新鋼            ,"10,000",0,"10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2018-04-03
2032,新鋼            ,"8,000","18,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-04-09
2032,新鋼            ,"3,000","17,000","-14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-14,000",2018-04-10
2032,新鋼            ,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2018-04-11
2032,新鋼            ,"1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-04-12
2032,新鋼            ,"4,000",0,"4,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"5,000",2018-04-13
2032,新鋼            ,"6,000",0,"6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2018-04-16
2032,新鋼            ,"2,000","1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-04-17
2032,新鋼            ,"15,000",0,"15,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"14,000",2018-04-18
2032,新鋼            ,"10,000","6,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-04-19
2032,新鋼            ,0,"10,000","-10,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-9,000",2018-04-20
2032,新鋼            ,"169,000","79,000","90,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"90,000",2018-04-23
2032,新鋼            ,"3,000","130,000","-127,000",0,0,0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"-136,000",2018-04-24
2032,新鋼            ,"6,000","4,000","2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-04-25
2032,新鋼            ,"39,000","6,000","33,000",0,0,0,0,0,0,"10,000","11,000","1,000","10,000",0,0,0,"43,000",2018-04-26
2032,新鋼            ,"22,000","3,000","19,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"18,000",2018-04-27
2032,新鋼            ,"18,000","2,000","16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"16,000",2018-04-30
2032,新鋼            ,"7,000","1,000","6,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"7,000",2018-05-02
2032,新鋼            ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-05-03
2032,新鋼            ,"2,000","4,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-05-04
2032,新鋼            ,0,"3,000","-3,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-4,000",2018-05-08
2032,新鋼            ,"2,000","1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-05-09
2032,新鋼            ,"6,000","7,000","-1,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,0,2018-05-11
2032,新鋼            ,"9,000",0,"9,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"8,000",2018-05-14
2032,新鋼            ,"17,000","5,000","12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"12,000",2018-05-15
2032,新鋼            ,"4,000",0,"4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-05-16
2032,新鋼            ,0,"2,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-05-17
2032,新鋼            ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-05-18
2032,新鋼            ,"6,000","1,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2018-05-21
2032,新鋼            ,0,"4,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-05-22
2032,新鋼            ,0,"10,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-05-23
2032,新鋼            ,"5,000","1,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-05-24
2032,新鋼            ,0,"4,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-05-25
2032,新鋼            ,"9,000",0,"9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"9,000",2018-05-28
2032,新鋼            ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-05-29
2032,新鋼            ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-05-30
2032,新鋼            ,"10,000",0,"10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2018-05-31
2032,新鋼            ,"22,000","5,000","17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"17,000",2018-06-01
2032,新鋼            ,"11,000","14,000","-3,000",0,0,0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"3,000",2018-06-04
2032,新鋼            ,"8,000","3,000","5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2018-06-05
2032,新鋼            ,"19,000","3,000","16,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"16,000",2018-06-06
2032,新鋼            ,"14,000","2,000","12,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"13,000",2018-06-07
2032,新鋼            ,"13,000","3,000","10,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"12,000",2018-06-08
2032,新鋼            ,"17,000","3,000","14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"14,000",2018-06-11
2032,新鋼            ,"3,000",0,"3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-06-12
2032,新鋼            ,"13,000","3,000","10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2018-06-13
2032,新鋼            ,"6,000","5,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-06-14
2032,新鋼            ,"3,000",0,"3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-06-15
2032,新鋼            ,"3,000","2,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-06-19
2032,新鋼            ,"5,000","12,000","-7,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-8,000",2018-06-20
2032,新鋼            ,"3,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-06-21
2032,新鋼            ,"13,000","9,000","4,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"3,000",2018-06-22
2032,新鋼            ,"1,000","13,000","-12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-12,000",2018-06-25
2032,新鋼            ,"3,000","18,000","-15,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-13,000",2018-06-26
2032,新鋼            ,"6,000","13,000","-7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-7,000",2018-06-27
2032,新鋼            ,"14,000","15,000","-1,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,0,2018-06-28
2032,新鋼            ,"3,000","11,000","-8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-8,000",2018-06-29
2032,新鋼            ,0,"23,000","-23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-23,000",2018-07-02
2032,新鋼            ,0,"14,000","-14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-14,000",2018-07-03
2032,新鋼            ,"1,000","7,000","-6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-6,000",2018-07-04
2032,新鋼            ,"7,000",0,"7,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"7,000",2018-07-05
2032,新鋼            ,"4,000",0,"4,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"3,000",2018-07-06
2032,新鋼            ,"5,000","1,000","4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-07-09
2032,新鋼            ,"3,000",0,"3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-07-10
2032,新鋼            ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-07-11
2032,新鋼            ,0,0,0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-07-12
2032,新鋼            ,"8,000","7,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-07-18
2032,新鋼            ,"74,000",0,"74,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"74,000",2018-07-25
2032,新鋼            ,0,"38,000","-38,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-38,000",2018-07-26
2032,新鋼            ,0,"29,000","-29,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-29,000",2018-07-27
2032,新鋼            ,"5,000","7,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-07-30
2032,新鋼            ,"3,000",0,"3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-07-31
2032,新鋼            ,0,"10,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-08-01
2032,新鋼            ,0,"9,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2018-08-02
2032,新鋼            ,0,"5,000","-5,000",0,0,0,0,0,0,"-9,000",0,"9,000","-9,000",0,0,0,"-14,000",2018-08-03
2032,新鋼            ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-08-06
2032,新鋼            ,"1,000",0,"1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-08-07
2032,新鋼            ,"6,000",0,"6,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"6,000",2018-08-08
2032,新鋼            ,"22,000",0,"22,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"22,000",2018-08-09
2032,新鋼            ,0,"3,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-08-10
2032,新鋼            ,0,"11,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2018-08-13
2032,新鋼            ,0,0,0,0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-1,000",2018-08-15
2032,新鋼            ,"2,000",0,"2,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,0,2018-08-16
2032,新鋼            ,"2,000","1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-08-17
2032,新鋼            ,"20,000",0,"20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"20,000",2018-08-20
2032,新鋼            ,"5,000",0,"5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"5,000",2018-08-21
2032,新鋼            ,"1,000","3,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-08-22
2032,新鋼            ,0,"3,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-08-24
2032,新鋼            ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-08-27
2032,新鋼            ,"1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-08-28
2032,新鋼            ,0,"5,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2018-08-29
2032,新鋼            ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-08-30
2032,新鋼            ,"4,000",0,"4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-09-03
2032,新鋼            ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-09-05
2032,新鋼            ,0,"1,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-09-06
2032,新鋼            ,0,"9,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2018-09-07
2032,新鋼            ,"4,000","1,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-09-10
2032,新鋼            ,"4,000",0,"4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-09-11
2032,新鋼            ,"4,000",0,"4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-09-12
2032,新鋼            ,"12,000",0,"12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"12,000",2018-09-13
2032,新鋼            ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-09-14
2032,新鋼            ,"4,000",0,"4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"4,000",2018-09-17
2032,新鋼            ,"16,000","3,000","13,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"13,000",2018-09-19
2032,新鋼            ,"2,000",0,"2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,000",2018-09-21
2032,新鋼            ,"19,000",0,"19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"19,000",2018-09-25
2032,新鋼            ,0,"4,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-09-26
2032,新鋼            ,"1,000","2,000","-1,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-3,000",2018-09-27
2032,新鋼            ,"5,000","7,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-09-28
2032,新鋼            ,"4,000","1,000","3,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"1,000",2018-10-01
2032,新鋼            ,0,"20,000","-20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-20,000",2018-10-02
2032,新鋼            ,"1,000",0,"1,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-1,000",2018-10-03
2032,新鋼            ,"3,000","9,000","-6,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-7,000",2018-10-04
