證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
2405,輔信            ,"1,218,000","825,000","393,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"393,000",2018-01-02
2405,輔信            ,"1,605,000","1,615,000","-10,000",0,0,0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"-9,000",2018-01-03
2405,輔信            ,"1,068,000","722,000","346,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"345,000",2018-01-04
2405,輔信            ,"556,000","465,000","91,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"93,000",2018-01-05
2405,輔信            ,"822,000","1,178,000","-356,000",0,0,0,0,0,0,"-90,000",0,"90,000","-90,000",0,0,0,"-446,000",2018-01-08
2405,輔信            ,"337,000","333,000","4,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"5,000",2018-01-09
2405,輔信            ,"402,000","344,000","58,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"58,000",2018-01-10
2405,輔信            ,"2,245,000","1,193,000","1,052,000",0,0,0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"1,051,000",2018-01-11
2405,輔信            ,"790,000","1,262,000","-472,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-469,000",2018-01-12
2405,輔信            ,"932,000","737,000","195,000",0,0,0,0,0,0,0,"3,000","3,000",0,0,0,0,"195,000",2018-01-15
2405,輔信            ,"2,961,000","1,891,000","1,070,000",0,0,0,0,0,0,"94,000","98,000","4,000","94,000",0,0,0,"1,164,000",2018-01-16
2405,輔信            ,"1,965,000","4,665,000","-2,700,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-2,701,000",2018-01-17
2405,輔信            ,"743,000","641,000","102,000",0,0,0,0,0,0,"76,000","76,000",0,"76,000",0,0,0,"178,000",2018-01-18
2405,輔信            ,"519,000","1,152,000","-633,000",0,0,0,0,0,0,"-74,000",0,"74,000","-74,000",0,0,0,"-707,000",2018-01-19
2405,輔信            ,"429,000","818,000","-389,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"-387,000",2018-01-22
2405,輔信            ,"1,063,000","723,000","340,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"343,000",2018-01-23
2405,輔信            ,"480,602","314,000","166,602",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"162,602",2018-01-24
2405,輔信            ,"681,000","861,000","-180,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-179,000",2018-01-25
2405,輔信            ,"485,000","602,000","-117,000",0,0,0,0,0,0,"1,000","3,000","2,000","1,000",0,0,0,"-116,000",2018-01-26
2405,輔信            ,"1,076,000","678,000","398,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"394,000",2018-01-29
2405,輔信            ,"3,302,000","4,154,000","-852,000",0,0,0,0,0,0,"56,000","56,000",0,"56,000",0,0,0,"-796,000",2018-01-30
2405,輔信            ,"1,642,000","1,466,000","176,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"176,000",2018-01-31
2405,輔信            ,"860,000","978,000","-118,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-117,000",2018-02-01
2405,輔信            ,"669,000","1,136,000","-467,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-468,000",2018-02-02
2405,輔信            ,"1,939,000","452,000","1,487,000",0,0,0,0,0,0,"4,000","6,000","2,000","4,000",0,0,0,"1,491,000",2018-02-05
2405,輔信            ,"1,718,000","2,872,000","-1,154,000",0,0,0,0,0,0,"-56,000","5,000","61,000","-56,000",0,0,0,"-1,210,000",2018-02-06
2405,輔信            ,"1,693,000","890,000","803,000",0,0,0,0,0,0,"-25,000","74,000","99,000","-25,000",0,0,0,"778,000",2018-02-07
2405,輔信            ,"1,521,000","1,202,000","319,000",0,0,0,0,0,0,"-1,000","4,000","5,000","-1,000",0,0,0,"318,000",2018-02-08
2405,輔信            ,"4,196,000","2,958,000","1,238,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,237,000",2018-02-09
2405,輔信            ,"396,000","2,942,000","-2,546,000",0,0,0,0,0,0,"-105,000","1,000","106,000","-105,000",0,0,0,"-2,651,000",2018-02-12
2405,輔信            ,"550,000","1,253,000","-703,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"-706,000",2018-02-21
2405,輔信            ,"1,467,000","2,636,000","-1,169,000",0,0,0,0,0,0,"104,000","110,000","6,000","104,000",0,0,0,"-1,065,000",2018-02-22
2405,輔信            ,"538,000","907,000","-369,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-369,000",2018-02-23
2405,輔信            ,"714,000","502,000","212,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"216,000",2018-02-26
2405,輔信            ,"673,000","582,000","91,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"91,000",2018-02-27
2405,輔信            ,"853,000","420,000","433,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"432,000",2018-03-01
2405,輔信            ,"447,000","568,000","-121,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-123,000",2018-03-02
