證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"96,000",0,0,0,"323,000","227,000","96,000","96,000",2018-10-26
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-45,000",0,0,0,"157,000","202,000","-45,000","-45,000",2018-10-29
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-211,000",0,0,0,"152,000","363,000","-211,000","-211,000",2018-10-30
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"247,000",0,0,0,"397,000","150,000","247,000","247,000",2018-10-31
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"9,000",0,0,0,"20,000","11,000","9,000","9,000",2018-11-01
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-226,000",0,0,0,"194,000","420,000","-226,000","-226,000",2018-11-02
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"120,000",0,0,0,"418,000","298,000","120,000","120,000",2018-11-05
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-52,000",0,0,0,"330,000","382,000","-52,000","-52,000",2018-11-06
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"85,000",0,0,0,"377,000","292,000","85,000","85,000",2018-11-07
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-39,000",0,0,0,"336,000","375,000","-39,000","-39,000",2018-11-08
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"40,000",0,0,0,"215,000","175,000","40,000","40,000",2018-11-09
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"-1,000",0,0,0,"25,000","26,000","-1,000","-1,000",2018-11-12
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"68,000",0,0,0,"235,000","167,000","68,000","68,000",2018-11-13
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"40,000",0,0,0,"316,000","276,000","40,000","40,000",2018-11-14
03002P,台灣50富邦3C售10,0,0,0,0,0,0,0,0,0,"18,000",0,0,0,"361,000","343,000","18,000","18,000",2018-11-15
