證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
8210,勤誠            ,"13,000","6,000","7,000",0,0,0,0,"38,000","-38,000",0,0,0,0,0,0,0,"-31,000",2018-01-02,,
8210,勤誠            ,"12,000","5,000","7,000",0,0,0,0,"38,000","-38,000",0,0,0,0,0,0,0,"-31,000",2018-01-03,,
8210,勤誠            ,"9,000","10,000","-1,000",0,0,0,0,"38,000","-38,000",0,0,0,0,0,0,0,"-39,000",2018-01-04,,
8210,勤誠            ,"15,000","2,000","13,000",0,0,0,0,"38,000","-38,000",0,0,0,0,0,0,0,"-25,000",2018-01-05,,
8210,勤誠            ,"3,000","14,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2018-01-08,,
8210,勤誠            ,"10,000","69,000","-59,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-56,000",2018-01-09,,
8210,勤誠            ,"2,000","19,000","-17,000",0,0,0,0,"87,000","-87,000",0,0,0,0,0,0,0,"-104,000",2018-01-10,,
8210,勤誠            ,0,"28,000","-28,000",0,0,0,0,"13,000","-13,000","1,000","1,000",0,"1,000",0,0,0,"-40,000",2018-01-11,,
8210,勤誠            ,"1,000","4,000","-3,000",0,0,0,0,"100,000","-100,000",0,0,0,0,0,0,0,"-103,000",2018-01-12,,
8210,勤誠            ,0,"15,000","-15,000",0,0,0,0,"24,000","-24,000",0,0,0,0,0,0,0,"-39,000",2018-01-15,,
8210,勤誠            ,"8,000","8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-01-16,,
8210,勤誠            ,"18,000","2,000","16,000",0,0,0,0,"50,000","-50,000",0,0,0,0,0,0,0,"-34,000",2018-01-17,,
8210,勤誠            ,"19,000","7,000","12,000",0,0,0,0,"50,000","-50,000","-1,000",0,"1,000","-1,000",0,0,0,"-39,000",2018-01-18,,
8210,勤誠            ,0,"1,000","-1,000",0,0,0,0,"50,000","-50,000",0,0,0,0,0,0,0,"-51,000",2018-01-19,,
8210,勤誠            ,"11,000","8,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-01-22,,
8210,勤誠            ,"6,000","3,000","3,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"3,000",2018-01-23,,
8210,勤誠            ,"19,000","5,000","14,000",0,0,0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"13,000",2018-01-24,,
8210,勤誠            ,"13,000",0,"13,000",0,0,0,0,"43,000","-43,000",0,0,0,0,0,0,0,"-30,000",2018-01-25,,
8210,勤誠            ,"3,000",0,"3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-01-26,,
8210,勤誠            ,"12,000",0,"12,000",0,0,0,0,"25,000","-25,000",0,0,0,0,0,0,0,"-13,000",2018-01-29,,
8210,勤誠            ,"1,000",0,"1,000",0,0,0,0,"8,000","-8,000",0,0,0,0,0,0,0,"-7,000",2018-01-30,,
8210,勤誠            ,0,"2,000","-2,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-1,000",2018-01-31,,
8210,勤誠            ,"24,000","12,000","12,000",0,0,0,0,"30,000","-30,000",0,0,0,0,0,0,0,"-18,000",2018-02-01,,
8210,勤誠            ,"22,000",0,"22,000",0,0,0,0,"34,000","-34,000","-1,000",0,"1,000","-1,000",0,0,0,"-13,000",2018-02-02,,
8210,勤誠            ,"13,000","2,000","11,000",0,0,0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"12,000",2018-02-05,,
8210,勤誠            ,"16,000","41,000","-25,000",0,0,0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-26,000",2018-02-06,,
8210,勤誠            ,"24,000","33,000","-9,000",0,0,0,0,"46,000","-46,000","-1,000",0,"1,000","-1,000",0,0,0,"-56,000",2018-02-07,,
8210,勤誠            ,"9,000","4,000","5,000",0,0,0,0,"60,000","-60,000",0,0,0,0,0,0,0,"-55,000",2018-02-08,,
8210,勤誠            ,"14,000","5,000","9,000",0,0,0,0,"17,000","-17,000",0,0,0,0,0,0,0,"-8,000",2018-02-09,,
8210,勤誠            ,0,"5,000","-5,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-6,000",2018-02-12,,
8210,勤誠            ,"8,000","9,000","-1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,000",2018-02-21,,
8210,勤誠            ,"8,000","6,000","2,000",0,0,0,0,"11,000","-11,000",0,0,0,0,0,0,0,"-9,000",2018-02-22,,
8210,勤誠            ,"9,000","1,000","8,000",0,0,0,0,"28,000","-28,000",0,0,0,0,0,0,0,"-20,000",2018-02-23,,
8210,勤誠            ,"9,000",0,"9,000",0,0,0,0,"28,000","-28,000",0,0,0,0,0,0,0,"-19,000",2018-02-26,,
8210,勤誠            ,"13,000","1,000","12,000",0,0,0,0,"22,000","-22,000",0,0,0,0,0,0,0,"-10,000",2018-02-27,,
8210,勤誠            ,"12,000","1,000","11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"11,000",2018-03-01,,
8210,勤誠            ,"33,000","11,000","22,000",0,0,0,0,"7,000","-7,000","-1,000",0,"1,000","-1,000",0,0,0,"14,000",2018-03-02,,
8210,勤誠            ,"6,000","7,000","-1,000",0,0,0,0,"33,000","-33,000",0,0,0,0,0,0,0,"-34,000",2018-03-05,,
8210,勤誠            ,"9,000","1,000","8,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"7,000",2018-03-06,,
8210,勤誠            ,"12,000",0,"12,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"13,000",2018-03-07,,
8210,勤誠            ,"29,000","4,000","25,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"22,000",2018-03-08,,
8210,勤誠            ,"22,000","1,000","21,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"22,000",2018-03-09,,
8210,勤誠            ,"7,000",0,"7,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"9,000",2018-03-12,,
8210,勤誠            ,"27,000",0,"27,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"27,000",2018-03-13,,
8210,勤誠            ,"17,000",0,"17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"17,000",2018-03-14,,
8210,勤誠            ,"18,000","104,000","-86,000",0,0,0,0,"50,000","-50,000",0,0,0,0,0,0,0,"-136,000",2018-03-15,,
8210,勤誠            ,0,"22,000","-22,000",0,0,0,0,"35,000","-35,000","1,000","1,000",0,"1,000",0,0,0,"-56,000",2018-03-16,,
8210,勤誠            ,0,"12,000","-12,000",0,0,0,0,"100,000","-100,000",0,0,0,0,0,0,0,"-112,000",2018-03-19,,
8210,勤誠            ,"5,000","8,000","-3,000",0,0,0,0,"134,000","-134,000",0,0,0,0,0,0,0,"-137,000",2018-03-20,,
8210,勤誠            ,0,"9,000","-9,000",0,0,0,0,"143,000","-143,000","-1,000",0,"1,000","-1,000",0,0,0,"-153,000",2018-03-21,,
8210,勤誠            ,"1,000","13,000","-12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-12,000",2018-03-22,,
8210,勤誠            ,"50,000","4,000","46,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"45,000",2018-03-23,,
8210,勤誠            ,"12,000","2,000","10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2018-03-26,,
8210,勤誠            ,"1,000","11,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-03-27,,
