證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
3016,嘉晶            ,"641,000","184,000","457,000",0,0,0,0,0,0,"25,000","25,000",0,"25,000",0,0,0,"482,000",2018-01-02,,
3016,嘉晶            ,"554,000","662,000","-108,000",0,0,0,0,0,0,"-49,000",0,"49,000","-49,000",0,0,0,"-157,000",2018-01-03,,
3016,嘉晶            ,"552,000","219,000","333,000",0,0,0,0,0,0,"-96,000","5,000","101,000","-96,000",0,0,0,"237,000",2018-01-04,,
3016,嘉晶            ,"376,000","582,000","-206,000",0,0,0,0,0,0,"-24,000","35,000","92,000","-57,000","33,000",0,"33,000","-230,000",2018-01-05,,
3016,嘉晶            ,"217,000","278,000","-61,000",0,0,0,0,0,0,"36,000","17,000","5,000","12,000","27,000","3,000","24,000","-25,000",2018-01-08,,
3016,嘉晶            ,"106,826","5,000","101,826",0,0,0,0,0,0,"-19,000","1,000","12,000","-11,000","15,000","23,000","-8,000","82,826",2018-01-09,,
3016,嘉晶            ,"294,000","370,000","-76,000",0,0,0,0,0,0,"32,188","1,000","24,812","-23,812","57,000","1,000","56,000","-43,812",2018-01-10,,
3016,嘉晶            ,"103,000","58,000","45,000",0,0,0,0,0,0,"-10,000",0,0,0,"49,000","59,000","-10,000","35,000",2018-01-11,,
3016,嘉晶            ,"188,000","105,000","83,000",0,0,0,0,0,0,"3,000",0,0,0,"15,000","12,000","3,000","86,000",2018-01-12,,
3016,嘉晶            ,"273,000","163,000","110,000",0,0,0,0,0,0,"115,000","2,000","2,000",0,"137,000","22,000","115,000","225,000",2018-01-15,,
3016,嘉晶            ,"298,000","492,000","-194,000",0,0,0,0,0,0,"14,000","57,000",0,"57,000","78,000","121,000","-43,000","-180,000",2018-01-16,,
3016,嘉晶            ,"220,000","110,000","110,000",0,0,0,0,0,0,"-42,000","6,000",0,"6,000",0,"48,000","-48,000","68,000",2018-01-17,,
3016,嘉晶            ,"486,000","389,000","97,000",0,0,0,0,0,0,"513,000","84,000","20,000","64,000","451,000","2,000","449,000","610,000",2018-01-18,,
