證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
1806,冠軍            ,"97,000","109,000","-12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-12,000",2018-01-02,,
1806,冠軍            ,"321,000","9,000","312,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"312,000",2018-01-03,,
1806,冠軍            ,"514,000","27,000","487,000",0,0,0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"481,000",2018-01-04,,
1806,冠軍            ,"338,000","16,000","322,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"322,000",2018-01-05,,
1806,冠軍            ,"347,000","77,000","270,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"270,000",2018-01-08,,
1806,冠軍            ,"131,000","69,000","62,000",0,0,0,0,0,0,"192,000","194,000","2,000","192,000",0,0,0,"254,000",2018-01-09,,
1806,冠軍            ,"492,000","286,000","206,000",0,0,0,0,0,0,"-68,000",0,"68,000","-68,000",0,0,0,"138,000",2018-01-10,,
1806,冠軍            ,"145,000","386,000","-241,000",0,0,0,0,0,0,"-22,000",0,"22,000","-22,000",0,0,0,"-263,000",2018-01-11,,
1806,冠軍            ,"10,000","49,000","-39,000",0,0,0,0,0,0,"23,000","23,000",0,"23,000",0,0,0,"-16,000",2018-01-12,,
1806,冠軍            ,"7,000","89,000","-82,000",0,0,0,0,0,0,"23,000","23,000",0,"23,000",0,0,0,"-59,000",2018-01-15,,
1806,冠軍            ,"34,000","67,000","-33,000",0,0,0,0,0,0,"29,000","31,000","2,000","29,000",0,0,0,"-4,000",2018-01-16,,
1806,冠軍            ,"75,000","115,000","-40,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"-37,000",2018-01-17,,
1806,冠軍            ,"242,000","106,000","136,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"134,000",2018-01-18,,
1806,冠軍            ,"17,000","145,000","-128,000",0,0,0,0,0,0,"-185,000",0,"185,000","-185,000",0,0,0,"-313,000",2018-01-19,,
1806,冠軍            ,"262,000","149,000","113,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"113,000",2018-01-22,,
1806,冠軍            ,"65,000","84,000","-19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-19,000",2018-01-23,,
1806,冠軍            ,"262,000","40,000","222,000",0,0,0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"216,000",2018-01-24,,
1806,冠軍            ,"29,000","81,000","-52,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-52,000",2018-01-25,,
1806,冠軍            ,"147,000","76,000","71,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"71,000",2018-01-26,,
1806,冠軍            ,"78,000","78,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-01-29,,
1806,冠軍            ,"142,000","128,000","14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"14,000",2018-01-30,,
1806,冠軍            ,"41,000","32,000","9,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"11,000",2018-01-31,,
1806,冠軍            ,"389,000","9,000","380,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"380,000",2018-02-01,,
1806,冠軍            ,"77,000","65,000","12,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"11,000",2018-02-02,,
1806,冠軍            ,"281,000","76,000","205,000",0,0,0,0,0,0,"2,000","4,000","2,000","2,000",0,0,0,"207,000",2018-02-05,,
1806,冠軍            ,"255,000","206,000","49,000",0,0,0,0,0,0,"-3,000","4,000","7,000","-3,000",0,0,0,"46,000",2018-02-06,,
1806,冠軍            ,"44,000","156,000","-112,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"-112,000",2018-02-07,,
1806,冠軍            ,"21,000","22,000","-1,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-2,000",2018-02-08,,
1806,冠軍            ,"106,000","125,000","-19,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-19,000",2018-02-09,,
1806,冠軍            ,"156,000","59,000","97,000",0,0,0,0,0,0,"-5,000","1,000","6,000","-5,000",0,0,0,"92,000",2018-02-12,,
1806,冠軍            ,"41,000","15,000","26,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"26,000",2018-02-21,,
1806,冠軍            ,"9,000","8,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-02-22,,
1806,冠軍            ,"70,000","43,000","27,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"27,000",2018-02-23,,
1806,冠軍            ,"6,000","15,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2018-02-26,,
1806,冠軍            ,0,"38,000","-38,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-38,000",2018-02-27,,
1806,冠軍            ,"166,000","23,000","143,000",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"153,000",2018-03-01,,
1806,冠軍            ,"1,000","276,000","-275,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-275,000",2018-03-02,,
1806,冠軍            ,"1,000","71,000","-70,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-70,000",2018-03-05,,
1806,冠軍            ,"473,000","146,000","327,000",0,0,0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"326,000",2018-03-06,,
1806,冠軍            ,"89,000","579,000","-490,000",0,0,0,0,0,0,"18,000","18,000",0,"18,000",0,0,0,"-472,000",2018-03-07,,
1806,冠軍            ,"54,000","77,000","-23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-23,000",2018-03-08,,
