證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
020028,元大特選電動車N ,"5,000",0,"5,000",0,0,0,0,0,0,"-20,213,000",0,0,0,0,"20,213,000","-20,213,000","-20,208,000",2021-09-27,,
020028,元大特選電動車N ,"7,000",0,"7,000",0,0,0,0,0,0,"-13,158,000",0,0,0,"231,000","13,389,000","-13,158,000","-13,151,000",2021-09-28,,
020028,元大特選電動車N ,0,0,0,0,0,0,0,0,0,"-4,399,000",0,0,0,"766,000","5,165,000","-4,399,000","-4,399,000",2021-09-29,,
020028,元大特選電動車N ,0,0,0,0,0,0,0,0,0,"-1,218,000",0,0,0,"782,000","2,000,000","-1,218,000","-1,218,000",2021-09-30,,
020028,元大特選電動車N ,0,0,0,0,0,0,0,0,0,"-2,506,000",0,0,0,"688,000","3,194,000","-2,506,000","-2,506,000",2021-10-01,,
020028,元大特選電動車N ,0,0,0,0,0,0,0,0,0,"-246,000",0,0,0,"1,461,000","1,707,000","-246,000","-246,000",2021-10-04,,
020028,元大特選電動車N ,0,0,0,0,0,0,0,0,0,"-591,000",0,0,0,"540,000","1,131,000","-591,000","-591,000",2021-10-05,,
020028,元大特選電動車N ,"1,000",0,"1,000",0,0,0,0,0,0,"-387,000",0,0,0,"420,000","807,000","-387,000","-386,000",2021-10-06,,
020028,元大特選電動車N ,0,0,0,0,0,0,0,0,0,"375,000",0,0,0,"832,000","457,000","375,000","375,000",2021-10-07,,
020028,元大特選電動車N ,0,0,0,0,0,0,0,0,0,"-132,000",0,0,0,"502,000","634,000","-132,000","-132,000",2021-10-08,,
020028,元大特選電動車N ,"1,000",0,"1,000",0,0,0,0,0,0,"-1,879,000",0,0,0,"196,000","2,075,000","-1,879,000","-1,878,000",2021-10-12,,
020028,元大特選電動車N ,0,0,0,0,0,0,0,0,0,"-662,000",0,0,0,"443,000","1,105,000","-662,000","-662,000",2021-10-13,,
020028,元大特選電動車N ,"1,000","1,000",0,0,0,0,0,0,0,"-1,625,000",0,0,0,"198,000","1,823,000","-1,625,000","-1,625,000",2021-10-14,,
020028,元大特選電動車N ,"1,000",0,"1,000",0,0,0,0,0,0,"721,000",0,0,0,"1,228,000","507,000","721,000","722,000",2021-10-15,,
020028,元大特選電動車N ,"1,000",0,"1,000",0,0,0,0,0,0,"-372,000",0,0,0,"317,000","689,000","-372,000","-371,000",2021-10-18,,
020028,元大特選電動車N ,0,"10,000","-10,000",0,0,0,0,0,0,"-950,000",0,0,0,"527,000","1,477,000","-950,000","-960,000",2021-10-19,,
020028,元大特選電動車N ,0,0,0,0,0,0,0,0,0,"-572,000",0,0,0,"598,000","1,170,000","-572,000","-572,000",2021-10-20,,
020028,元大特選電動車N ,"1,000",0,"1,000",0,0,0,0,0,0,"-1,149,000",0,0,0,"220,000","1,369,000","-1,149,000","-1,148,000",2021-10-21,,
020028,元大特選電動車N ,0,0,0,0,0,0,0,0,0,"-1,500,000",0,0,0,"155,000","1,655,000","-1,500,000","-1,500,000",2021-10-22,,
020028,元大特選電動車N ,0,0,0,0,0,0,0,0,0,"-178,000",0,0,0,"168,000","346,000","-178,000","-178,000",2021-10-25,,
020028,元大特選電動車N ,0,0,0,0,0,0,0,0,0,"-368,000",0,0,0,"781,000","1,149,000","-368,000","-368,000",2021-10-26,,
020028,元大特選電動車N ,0,0,0,0,0,0,0,0,0,"-782,000",0,0,0,"340,000","1,122,000","-782,000","-782,000",2021-10-27,,
020028,元大特選電動車N ,0,0,0,0,0,0,0,0,0,"1,712,000",0,0,0,"2,659,000","947,000","1,712,000","1,712,000",2021-10-28,,
020028,元大特選電動車N ,"1,000",0,"1,000",0,0,0,0,0,0,"-237,000",0,0,0,"840,000","1,077,000","-237,000","-236,000",2021-10-29,,
020028,元大特選電動車N ,0,0,0,0,0,0,0,0,0,"608,000",0,0,0,"1,244,000","636,000","608,000","608,000",2021-11-01,,
020028,元大特選電動車N ,0,0,0,0,0,0,0,0,0,"-206,000",0,0,0,"841,000","1,047,000","-206,000","-206,000",2021-11-02,,
020028,元大特選電動車N ,0,0,0,0,0,0,0,0,0,"537,000",0,0,0,"763,000","226,000","537,000","537,000",2021-11-03,,
020028,元大特選電動車N ,0,0,0,0,0,0,0,0,0,"457,000",0,0,0,"1,235,000","778,000","457,000","457,000",2021-11-04,,
020028,元大特選電動車N ,0,0,0,0,0,0,0,0,0,"-232,000",0,0,0,"1,117,000","1,349,000","-232,000","-232,000",2021-11-05,,
020028,元大特選電動車N ,0,0,0,0,0,0,0,0,0,"-166,000",0,0,0,"907,000","1,073,000","-166,000","-166,000",2021-11-08,,
020028,元大特選電動車N ,"1,000",0,"1,000",0,0,0,0,0,0,"-1,355,000",0,0,0,"363,000","1,718,000","-1,355,000","-1,354,000",2021-11-09,,
020028,元大特選電動車N ,0,0,0,0,0,0,0,0,0,"-261,000",0,0,0,"753,000","1,014,000","-261,000","-261,000",2021-11-10,,
020028,元大特選電動車N ,0,0,0,0,0,0,0,0,0,"-100,000",0,0,0,"420,000","520,000","-100,000","-100,000",2021-11-11,,
020028,元大特選電動車N ,0,0,0,0,0,0,0,0,0,"-126,000",0,0,0,"321,000","447,000","-126,000","-126,000",2021-11-12,,
020028,元大特選電動車N ,0,0,0,0,0,0,0,0,0,"400,000",0,0,0,"647,000","247,000","400,000","400,000",2021-11-15,,
020028,元大特選電動車N ,0,0,0,0,0,0,0,0,0,"-261,000",0,0,0,"479,000","740,000","-261,000","-261,000",2021-11-16,,
020028,元大特選電動車N ,0,0,0,0,0,0,0,0,0,"7,000",0,0,0,"364,000","357,000","7,000","7,000",2021-11-17,,
020028,元大特選電動車N ,0,0,0,0,0,0,0,0,0,"-71,000",0,0,0,"964,000","1,035,000","-71,000","-71,000",2021-11-18,,
020028,元大特選電動車N ,0,0,0,0,0,0,0,0,0,"-608,000",0,0,0,"435,000","1,043,000","-608,000","-608,000",2021-11-19,,
020028,元大特選電動車N ,0,0,0,0,0,0,0,0,0,"-1,226,000",0,0,0,"289,000","1,515,000","-1,226,000","-1,226,000",2021-11-22,,
020028,元大特選電動車N ,0,0,0,0,0,0,0,0,0,"-1,096,000",0,0,0,"314,000","1,410,000","-1,096,000","-1,096,000",2021-11-23,,
020028,元大特選電動車N ,0,0,0,0,0,0,0,0,0,"159,000",0,0,0,"482,000","323,000","159,000","159,000",2021-11-24,,
020028,元大特選電動車N ,0,0,0,0,0,0,0,0,0,"-33,000",0,0,0,"336,000","369,000","-33,000","-33,000",2021-11-25,,
