證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
1582,信錦            ,"14,000","99,000","-85,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-85,000",2018-01-02,,
1582,信錦            ,"18,000","233,000","-215,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-215,000",2018-01-03,,
1582,信錦            ,"36,000","301,000","-265,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-265,000",2018-01-04,,
1582,信錦            ,"68,000","135,000","-67,000",0,0,0,0,"12,000","-12,000",0,0,0,0,0,0,0,"-79,000",2018-01-05,,
1582,信錦            ,"42,000","112,000","-70,000",0,0,0,0,"1,000","-1,000",0,0,0,0,0,0,0,"-71,000",2018-01-08,,
1582,信錦            ,"84,000","179,000","-95,000",0,0,0,0,0,0,"-38,000","2,000","40,000","-38,000",0,0,0,"-133,000",2018-01-09,,
1582,信錦            ,"41,000","129,000","-88,000",0,0,0,0,"12,000","-12,000","-44,000",0,"44,000","-44,000",0,0,0,"-144,000",2018-01-10,,
1582,信錦            ,"92,000","115,000","-23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-23,000",2018-01-11,,
1582,信錦            ,"297,000","732,000","-435,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-435,000",2018-01-12,,
1582,信錦            ,"99,000","22,000","77,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"77,000",2018-01-15,,
1582,信錦            ,"152,000","99,000","53,000",0,0,0,0,"15,000","-15,000","3,000",0,0,0,"3,000",0,"3,000","41,000",2018-01-16,,
1582,信錦            ,"208,000","254,000","-46,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"-48,000",2018-01-17,,
1582,信錦            ,"70,000","323,000","-253,000",0,0,0,0,"24,000","-24,000",0,0,0,0,0,0,0,"-277,000",2018-01-18,,
1582,信錦            ,"22,000","133,000","-111,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-111,000",2018-01-19,,
1582,信錦            ,"12,000","92,000","-80,000",0,0,0,0,"18,000","-18,000","-1,000",0,0,0,0,"1,000","-1,000","-99,000",2018-01-22,,
1582,信錦            ,"146,000","661,892","-515,892",0,0,0,0,0,0,0,"1,000",0,"1,000",0,"1,000","-1,000","-515,892",2018-01-23,,
1582,信錦            ,"14,000","158,000","-144,000",0,0,0,0,"13,000","-13,000",0,0,0,0,0,0,0,"-157,000",2018-01-24,,
1582,信錦            ,"26,000","150,000","-124,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-124,000",2018-01-25,,
1582,信錦            ,"76,000","215,000","-139,000",0,0,0,0,"15,000","-15,000","1,000","1,000",0,"1,000",0,0,0,"-153,000",2018-01-26,,
1582,信錦            ,"104,000","142,000","-38,000",0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","-35,000",2018-01-29,,
1582,信錦            ,"16,000","154,000","-138,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-138,000",2018-01-30,,
