證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2024,志聯            ,"60,000","13,000","47,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"47,000",2018-01-02,,
2024,志聯            ,"2,000","127,000","-125,000",0,0,0,0,0,0,"-19,000","1,000","20,000","-19,000",0,0,0,"-144,000",2018-01-03,,
2024,志聯            ,"14,000","4,000","10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2018-01-04,,
2024,志聯            ,"23,000","63,000","-40,000",0,0,0,0,0,0,"-30,000",0,"30,000","-30,000",0,0,0,"-70,000",2018-01-05,,
2024,志聯            ,"71,000","110,000","-39,000",0,0,0,0,0,0,"-50,000",0,"50,000","-50,000",0,0,0,"-89,000",2018-01-08,,
2024,志聯            ,"45,000","20,000","25,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"25,000",2018-01-09,,
2024,志聯            ,"72,000",0,"72,000",0,0,0,0,0,0,"-76,000",0,"76,000","-76,000",0,0,0,"-4,000",2018-01-10,,
2024,志聯            ,"185,000","93,000","92,000",0,0,0,0,0,0,"-142,000","132,000","274,000","-142,000",0,0,0,"-50,000",2018-01-11,,
2024,志聯            ,0,"184,000","-184,000",0,0,0,0,0,0,"-150,000",0,"150,000","-150,000",0,0,0,"-334,000",2018-01-12,,
2024,志聯            ,0,"105,000","-105,000",0,0,0,0,0,0,"200,000","200,000",0,"200,000",0,0,0,"95,000",2018-01-15,,
2024,志聯            ,"23,000","34,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2018-01-16,,
2024,志聯            ,"15,000","39,000","-24,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-24,000",2018-01-17,,
2024,志聯            ,0,"47,000","-47,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-47,000",2018-01-18,,
2024,志聯            ,0,"18,000","-18,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-18,000",2018-01-19,,
2024,志聯            ,"1,000","47,000","-46,000",0,0,0,0,0,0,"-42,000",0,"42,000","-42,000",0,0,0,"-88,000",2018-01-22,,
2024,志聯            ,"3,000","7,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-01-23,,
2024,志聯            ,"20,000","4,000","16,000",0,0,0,0,0,0,"19,000","19,000",0,"19,000",0,0,0,"35,000",2018-01-24,,
2024,志聯            ,"10,000","2,000","8,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"8,000",2018-01-25,,
2024,志聯            ,"1,000","27,000","-26,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-26,000",2018-01-26,,
2024,志聯            ,0,"10,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-01-29,,
2024,志聯            ,0,"4,000","-4,000",0,0,0,0,0,0,"100,000","100,000",0,"100,000",0,0,0,"96,000",2018-01-30,,
2024,志聯            ,"26,000","9,000","17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"17,000",2018-01-31,,
2024,志聯            ,0,"15,000","-15,000",0,0,0,0,0,0,"100,000","100,000",0,"100,000",0,0,0,"85,000",2018-02-01,,
2024,志聯            ,"37,000","14,000","23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"23,000",2018-02-02,,
2024,志聯            ,"35,000","8,000","27,000",0,0,0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"28,000",2018-02-05,,
2024,志聯            ,"18,000","79,000","-61,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-60,000",2018-02-06,,
2024,志聯            ,"2,000","7,000","-5,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,000",2018-02-07,,
2024,志聯            ,"3,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-02-08,,
2024,志聯            ,"19,000","2,000","17,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"17,000",2018-02-09,,
2024,志聯            ,"18,000","14,000","4,000",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,0,2018-02-12,,
2024,志聯            ,"77,000","6,000","71,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"70,000",2018-02-21,,
2024,志聯            ,"20,000",0,"20,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"20,000",2018-02-22,,
2024,志聯            ,"193,000","203,000","-10,000",0,0,0,0,0,0,"-200,000",0,"200,000","-200,000",0,0,0,"-210,000",2018-02-23,,
2024,志聯            ,"39,000","62,000","-23,000",0,0,0,0,0,0,"-20,000",0,"20,000","-20,000",0,0,0,"-43,000",2018-02-26,,
2024,志聯            ,"9,000","12,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-02-27,,
2024,志聯            ,"93,000","50,000","43,000",0,0,0,0,0,0,"-27,000",0,"27,000","-27,000",0,0,0,"16,000",2018-03-01,,
2024,志聯            ,"12,000","69,000","-57,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"-53,000",2018-03-02,,
2024,志聯            ,"3,000","61,000","-58,000",0,0,0,0,0,0,"5,000","5,000",0,"5,000",0,0,0,"-53,000",2018-03-05,,
2024,志聯            ,"7,000","19,000","-12,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-12,000",2018-03-06,,
2024,志聯            ,"19,000","2,000","17,000",0,0,0,0,0,0,"-50,000",0,"50,000","-50,000",0,0,0,"-33,000",2018-03-07,,
