證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數,日期,自營商買進股數,自營商賣出股數
2453,凌群            ,"3,000","6,000","-3,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"-3,000",2018-01-02,,
2453,凌群            ,0,"1,000","-1,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,0,2018-01-03,,
2453,凌群            ,"5,000","9,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-01-04,,
2453,凌群            ,"9,000","9,000",0,0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,000",2018-01-05,,
2453,凌群            ,"7,000","15,000","-8,000",0,0,0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"-9,000",2018-01-08,,
2453,凌群            ,"49,000","1,000","48,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"43,000",2018-01-09,,
2453,凌群            ,"2,000","58,000","-56,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-55,000",2018-01-10,,
2453,凌群            ,"66,000",0,"66,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"66,000",2018-01-11,,
2453,凌群            ,"78,000","7,000","71,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"70,000",2018-01-12,,
2453,凌群            ,"16,000","6,000","10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"10,000",2018-01-15,,
2453,凌群            ,"60,000",0,"60,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"61,000",2018-01-16,,
2453,凌群            ,"100,000",0,"100,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"100,000",2018-01-17,,
2453,凌群            ,"62,000","98,000","-36,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"-36,000",2018-01-18,,
2453,凌群            ,"2,000","17,000","-15,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"-15,000",2018-01-19,,
2453,凌群            ,"4,000","1,000","3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,000",2018-01-22,,
2453,凌群            ,"43,000",0,"43,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"43,000",2018-01-23,,
2453,凌群            ,"81,000",0,"81,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"81,000",2018-01-24,,
2453,凌群            ,"9,000","12,000","-3,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-3,000",2018-01-25,,
2453,凌群            ,"52,000","1,000","51,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"51,000",2018-01-26,,
2453,凌群            ,"24,000","1,000","23,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"23,000",2018-01-29,,
2453,凌群            ,0,"27,000","-27,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-27,000",2018-01-30,,
2453,凌群            ,0,"12,000","-12,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-11,000",2018-01-31,,
2453,凌群            ,"1,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018-02-01,,
2453,凌群            ,0,"9,000","-9,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-9,000",2018-02-02,,
2453,凌群            ,"16,000","53,000","-37,000",0,0,0,0,0,0,"4,000","5,000","1,000","4,000",0,0,0,"-33,000",2018-02-05,,
2453,凌群            ,"60,000","62,000","-2,000",0,0,0,0,0,0,"1,000","4,000","3,000","1,000",0,0,0,"-1,000",2018-02-06,,
2453,凌群            ,"8,000","14,000","-6,000",0,0,0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"-14,000",2018-02-07,,
2453,凌群            ,"9,000","11,000","-2,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",2018-02-08,,
2453,凌群            ,"16,000","15,000","1,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,000",2018-02-09,,
2453,凌群            ,0,"18,000","-18,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-18,000",2018-02-12,,
2453,凌群            ,"1,000","5,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-02-21,,
2453,凌群            ,"2,000","13,000","-11,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-11,000",2018-02-22,,
2453,凌群            ,0,"4,000","-4,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-4,000",2018-02-23,,
2453,凌群            ,0,"10,000","-10,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"-9,000",2018-02-26,,
2453,凌群            ,"3,000","13,000","-10,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-10,000",2018-02-27,,
2453,凌群            ,"1,000","15,000","-14,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-14,000",2018-03-01,,
2453,凌群            ,0,"11,000","-11,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"-12,000",2018-03-02,,
2453,凌群            ,0,"30,000","-30,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"-30,000",2018-03-05,,
